#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 03 25 11 00  67  8.7 10.3 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 25 11 10  67  8.8 11.0 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 25 11 20  70  9.0 11.3 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 25 11 30  68  9.5 12.0 99.00 99.00 99.00 999 1013.7 999.0  26.7 999.0 99.0 99.00 
2018 03 25 11 40  87 10.8 13.7  1.66  6.25  4.95  67 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 11 50  81  8.0 10.0 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 12 00  77  8.5 10.6 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 12 10  77  8.1  9.9 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 12 20  75  8.5 10.5 99.00 99.00 99.00 999 1014.2 999.0  26.7 999.0 99.0 99.00 
2018 03 25 12 30  77  8.4 10.0 99.00 99.00 99.00 999 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 12 40  73  8.1  9.7  1.64  5.56  4.87  51 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 12 50  79  8.5 13.3 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 25 13 00  78  8.6 14.8 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 25 13 10  53 10.4 14.2 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 25 13 20  69  8.4 10.9 99.00 99.00 99.00 999 1014.8 999.0  26.7 999.0 99.0 99.00 
2018 03 25 13 30  76  9.4 11.2 99.00 99.00 99.00 999 1014.8 999.0  26.7 999.0 99.0 99.00 
2018 03 25 13 40  81  9.3 11.1  1.71  5.88  5.02  68 1015.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 13 50  79  9.3 11.7 99.00 99.00 99.00 999 1014.9 999.0  26.7 999.0 99.0 99.00 
2018 03 25 14 00  80  9.1 11.4 99.00 99.00 99.00 999 1015.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 14 10  74  8.8 10.8 99.00 99.00 99.00 999 1015.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 14 20  81  8.8 11.9 99.00 99.00 99.00 999 1015.1 999.0  26.7 999.0 99.0 99.00 
2018 03 25 14 30  81  9.7 11.6 99.00 99.00 99.00 999 1015.1 999.0  26.7 999.0 99.0 99.00 
2018 03 25 14 40  82  9.9 12.4  1.67  6.67  4.84  73 1015.1 999.0  26.7 999.0 99.0 99.00 
2018 03 25 14 50  84  9.6 11.6 99.00 99.00 99.00 999 1015.2 999.0  26.7 999.0 99.0 99.00 
2018 03 25 15 00  81  9.0 11.5 99.00 99.00 99.00 999 1015.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 15 10  76  9.7 12.1 99.00 99.00 99.00 999 1015.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 15 20  71  9.7 11.6 99.00 99.00 99.00 999 1015.3 999.0  26.7 999.0 99.0 99.00 
2018 03 25 15 30  76  9.7 12.4 99.00 99.00 99.00 999 1015.3 999.0  26.7 999.0 99.0 99.00 
2018 03 25 15 40  78  9.9 12.0  1.81  6.67  4.99  61 1015.2 999.0  26.7 999.0 99.0 99.00 
2018 03 25 15 50  76 10.5 13.2 99.00 99.00 99.00 999 1015.3 999.0  26.7 999.0 99.0 99.00 
2018 03 25 16 00  77 10.8 13.3 99.00 99.00 99.00 999 1015.2 999.0  26.7 999.0 99.0 99.00 
2018 03 25 16 10  79 10.5 13.4 99.00 99.00 99.00 999 1015.1 999.0  26.7 999.0 99.0 99.00 
2018 03 25 16 20  81 10.4 13.1 99.00 99.00 99.00 999 1015.1 999.0  26.7 999.0 99.0 99.00 
2018 03 25 16 30  77  9.6 11.9 99.00 99.00 99.00 999 1014.9 999.0  26.7 999.0 99.0 99.00 
2018 03 25 16 40  82 10.8 13.4  1.83  6.67  4.98  66 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 25 16 50  78  9.9 12.6 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 25 17 00  76  9.7 12.1 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 25 17 10  73  9.3 11.1 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 25 17 20  74  9.6 11.6 99.00 99.00 99.00 999 1014.2 999.0  26.7 999.0 99.0 99.00 
2018 03 25 17 30  75 10.1 12.0 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 17 40  74  9.9 11.8  2.05  6.25  5.18  65 1013.9 999.0  26.7 999.0 99.0 99.00 
2018 03 25 17 50  73  9.7 12.0 99.00 99.00 99.00 999 1013.9 999.0  26.7 999.0 99.0 99.00 
2018 03 25 18 00  73  9.6 12.1 99.00 99.00 99.00 999 1013.7 999.0  26.7 999.0 99.0 99.00 
2018 03 25 18 10  75  9.3 11.2 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 25 18 20  71  9.9 12.2 99.00 99.00 99.00 999 1013.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 18 30  71  9.6 12.2 99.00 99.00 99.00 999 1013.2 999.0  26.8 999.0 99.0 99.00 
2018 03 25 18 40  69  9.5 11.8  2.14  7.14  5.39  63 1013.1 999.0  26.8 999.0 99.0 99.00 
2018 03 25 18 50  62  9.2 11.3 99.00 99.00 99.00 999 1012.9 999.0  26.8 999.0 99.0 99.00 
2018 03 25 19 00  66 10.2 12.3 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 25 19 10  69  9.9 12.3 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 25 19 20  71  9.8 12.2 99.00 99.00 99.00 999 1012.8 999.0  26.8 999.0 99.0 99.00 
2018 03 25 19 30  71  9.1 11.0 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 25 19 40  68  9.8 13.1  2.29  6.67  5.68  56 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 19 50  68 10.2 12.4 99.00 99.00 99.00 999 1012.3 999.0  26.8 999.0 99.0 99.00 
2018 03 25 20 00  66 10.0 12.0 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 20 10  67 10.0 12.6 99.00 99.00 99.00 999 1012.3 999.0  26.8 999.0 99.0 99.00 
2018 03 25 20 20  67  9.7 11.7 99.00 99.00 99.00 999 1012.4 999.0  26.8 999.0 99.0 99.00 
2018 03 25 20 30  68  9.9 11.9 99.00 99.00 99.00 999 1012.4 999.0  26.8 999.0 99.0 99.00 
2018 03 25 20 40  67 10.5 12.5  2.03  7.14  5.46  58 1012.3 999.0  26.8 999.0 99.0 99.00 
2018 03 25 20 50  68 10.3 12.9 99.00 99.00 99.00 999 1012.3 999.0  26.8 999.0 99.0 99.00 
2018 03 25 21 00  72 10.3 12.3 99.00 99.00 99.00 999 1012.3 999.0  26.8 999.0 99.0 99.00 
2018 03 25 21 10  67  9.4 12.1 99.00 99.00 99.00 999 1012.4 999.0  26.8 999.0 99.0 99.00 
2018 03 25 21 20  67 10.6 13.2 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 25 21 30  65 10.5 12.7 99.00 99.00 99.00 999 1012.2 999.0  26.7 999.0 99.0 99.00 
2018 03 25 21 40  62 10.5 12.7  2.17  7.69  5.52  48 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 25 21 50  62 10.2 12.3 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 22 00  61 10.1 12.4 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 22 10  63 10.1 12.0 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 22 20  61  9.6 12.1 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 22 30  61  9.5 12.2 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 03 25 22 40  61  9.7 11.7  2.11  8.33  5.62  54 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 22 50  64  9.6 12.3 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 25 23 00  66 10.0 12.6 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 25 23 10  66 10.1 12.6 99.00 99.00 99.00 999 1012.6 999.0  26.7 999.0 99.0 99.00 
2018 03 25 23 20  63  9.3 11.8 99.00 99.00 99.00 999 1012.7 999.0  26.7 999.0 99.0 99.00 
2018 03 25 23 30  64 10.1 12.1 99.00 99.00 99.00 999 1012.8 999.0  26.7 999.0 99.0 99.00 
2018 03 25 23 40  63  9.6 11.8  2.44  7.69  5.98  52 1013.0 999.0  26.7 999.0 99.0 99.00 
2018 03 25 23 50  65  9.7 11.7 99.00 99.00 99.00 999 1013.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 00 00  66  9.8 12.2 99.00 99.00 99.00 999 1013.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 00 10  69 10.2 12.1 99.00 99.00 99.00 999 1013.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 00 20  69  9.9 12.3 99.00 99.00 99.00 999 1013.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 00 30  69 10.0 12.3 99.00 99.00 99.00 999 1013.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 00 40  70 10.2 12.7  2.31  8.33  5.74  53 1013.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 00 50  67 10.3 12.8 99.00 99.00 99.00 999 1013.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 01 00  66 10.4 12.6 99.00 99.00 99.00 999 1013.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 01 10  70  9.9 12.1 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 01 20  67  9.3 12.3 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 01 30  63  9.9 12.3 99.00 99.00 99.00 999 1014.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 01 40  63 10.4 12.9  2.18  8.33  5.65  59 1014.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 01 50  66  9.8 12.5 99.00 99.00 99.00 999 1014.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 02 00  71  9.6 12.0 99.00 99.00 99.00 999 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 02 10  68  9.7 12.0 99.00 99.00 99.00 999 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 02 20  67  9.8 12.4 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 02 30  69  9.9 12.1 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 02 40  67  9.4 12.0  2.16  8.33  5.50  45 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 02 50  63 10.0 12.0 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 03 00  60  9.3 11.4 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 03 10  67  9.2 11.5 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 03 20  67  9.4 11.7 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 03 30  65  9.5 11.3 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 03 40  64  9.4 11.0  2.33  8.33  5.66  55 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 03 50  64  9.5 11.7 99.00 99.00 99.00 999 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 04 00  66  9.2 10.9 99.00 99.00 99.00 999 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 04 10  64  9.0 11.0 99.00 99.00 99.00 999 1014.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 04 20  62  9.4 12.0 99.00 99.00 99.00 999 1014.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 04 30  65  9.6 12.3 99.00 99.00 99.00 999 1014.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 04 40  64  9.9 13.1  2.28  8.33  5.65  49 1014.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 04 50  65  9.6 11.5 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 05 00  62  9.1 11.3 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 05 10  63 10.0 12.1 99.00 99.00 99.00 999 1013.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 05 20  65  9.7 11.4 99.00 99.00 99.00 999 1013.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 05 30  65  9.1 11.1 99.00 99.00 99.00 999 1013.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 05 40  66  9.5 11.4  2.13  7.14  5.47  53 1013.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 05 50  69  9.3 11.5 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 06 00  67  9.3 11.2 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 06 10  66  9.5 12.1 99.00 99.00 99.00 999 1013.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 06 20  68  9.7 11.7 99.00 99.00 99.00 999 1013.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 06 30  66  9.6 11.9 99.00 99.00 99.00 999 1013.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 06 40  65  9.3 11.6  1.97  8.33  5.44  47 1012.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 06 50  66  8.9 11.2 99.00 99.00 99.00 999 1012.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 07 00  64  8.9 11.1 99.00 99.00 99.00 999 1012.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 07 10  67  9.0 11.2 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 07 20  66  8.7 10.7 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 07 30  67  8.7 10.7 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 07 40  64  9.0 10.8  2.04  8.33  5.65  48 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 07 50  66  8.4 10.6 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 08 00  61  9.2 11.3 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 08 10  66  8.9 11.2 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 08 20  64  9.1 11.1 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 08 30  59  8.9 11.3 99.00 99.00 99.00 999 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 08 40  60  9.4 11.8  2.23  8.33  5.79  48 1012.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 08 50  64  9.9 12.2 99.00 99.00 99.00 999 1012.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 09 00  63  9.3 11.1 99.00 99.00 99.00 999 1012.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 09 10  64  9.1 11.0 99.00 99.00 99.00 999 1012.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 09 20  63  9.1 12.0 99.00 99.00 99.00 999 1012.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 09 30  68  9.7 12.3 99.00 99.00 99.00 999 1012.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 09 40  67  9.7 11.7  1.99  7.69  5.45  58 1012.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 09 50  68  9.4 11.6 99.00 99.00 99.00 999 1013.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 10 00  67  8.9 10.7 99.00 99.00 99.00 999 1013.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 10 10  64  8.6 11.2 99.00 99.00 99.00 999 1013.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 10 20  68  9.0 10.8 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 10 30  65  8.9 10.7 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 10 40  68  8.8 10.7  1.98  8.33  5.44  65 1013.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 10 50  70  9.2 11.7 99.00 99.00 99.00 999 1013.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 11 00  71  9.5 11.5 99.00 99.00 99.00 999 1013.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 11 10  69  9.4 11.2 99.00 99.00 99.00 999 1013.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 11 20  69  9.6 12.1 99.00 99.00 99.00 999 1014.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 11 30  65  9.7 11.3 99.00 99.00 99.00 999 1014.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 11 40  65  9.6 12.0  1.96  8.33  5.56  53 1014.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 11 50  66  9.8 12.0 99.00 99.00 99.00 999 1014.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 12 00  70  9.5 11.7 99.00 99.00 99.00 999 1014.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 12 10  65  9.0 11.3 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 12 20  67  9.4 11.5 99.00 99.00 99.00 999 1014.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 12 30  67  9.4 11.7 99.00 99.00 99.00 999 1014.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 12 40  63  9.3 11.2  2.02  7.69  5.45  55 1015.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 12 50  62  9.2 11.4 99.00 99.00 99.00 999 1015.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 13 00  62  9.2 11.2 99.00 99.00 99.00 999 1015.3 999.0  26.7 999.0 99.0 99.00 
2018 03 26 13 10  63  9.0 11.1 99.00 99.00 99.00 999 1015.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 13 20  62  9.1 10.8 99.00 99.00 99.00 999 1015.5 999.0  26.7 999.0 99.0 99.00 
2018 03 26 13 30  63  9.2 11.1 99.00 99.00 99.00 999 1015.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 13 40  61  8.6 11.5  1.97  6.67  5.55  63 1015.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 13 50  66  9.3 11.2 99.00 99.00 99.00 999 1015.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 14 00  68  8.8 10.5 99.00 99.00 99.00 999 1015.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 14 10  66  8.9 10.7 99.00 99.00 99.00 999 1015.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 14 20  60  9.0 11.0 99.00 99.00 99.00 999 1015.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 14 30  62  9.7 12.0 99.00 99.00 99.00 999 1015.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 14 40  61  8.8 11.3  1.97  7.69  5.38  53 1015.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 14 50  60  9.7 11.9 99.00 99.00 99.00 999 1015.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 15 00  61  9.2 11.8 99.00 99.00 99.00 999 1016.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 15 10  61  9.1 11.5 99.00 99.00 99.00 999 1016.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 15 20  63  9.3 11.5 99.00 99.00 99.00 999 1015.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 15 30  62  8.8 11.1 99.00 99.00 99.00 999 1015.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 15 40  61  9.0 10.4  1.99  7.69  5.46  63 1015.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 15 50  59  8.9 10.6 99.00 99.00 99.00 999 1015.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 16 00  58  8.7 10.8 99.00 99.00 99.00 999 1015.7 999.0  26.7 999.0 99.0 99.00 
2018 03 26 16 10  56  9.2 11.0 99.00 99.00 99.00 999 1015.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 16 20  61  9.2 11.2 99.00 99.00 99.00 999 1015.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 16 30  60  9.2 11.0 99.00 99.00 99.00 999 1015.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 16 40  61  9.0 10.7  1.87  7.69  5.18  45 1015.4 999.0  26.7 999.0 99.0 99.00 
2018 03 26 16 50  66  8.9 10.8 99.00 99.00 99.00 999 1015.2 999.0  26.7 999.0 99.0 99.00 
2018 03 26 17 00  62  8.6 10.8 99.00 99.00 99.00 999 1015.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 17 10  63  8.9 10.5 99.00 99.00 99.00 999 1015.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 17 20  60  8.5 10.6 99.00 99.00 99.00 999 1014.8 999.0  26.7 999.0 99.0 99.00 
2018 03 26 17 30  61  8.8 10.7 99.00 99.00 99.00 999 1014.6 999.0  26.7 999.0 99.0 99.00 
2018 03 26 17 40  64  8.8 10.7  1.85  7.69  5.36  51 1014.6 999.0  26.8 999.0 99.0 99.00 
2018 03 26 17 50  65  8.7 10.8 99.00 99.00 99.00 999 1014.4 999.0  26.8 999.0 99.0 99.00 
2018 03 26 18 00  65  8.2 10.0 99.00 99.00 99.00 999 1014.3 999.0  26.8 999.0 99.0 99.00 
2018 03 26 18 10  65  7.5  9.6 99.00 99.00 99.00 999 1014.2 999.0  26.8 999.0 99.0 99.00 
2018 03 26 18 20  65  7.7  9.5 99.00 99.00 99.00 999 1014.0 999.0  26.8 999.0 99.0 99.00 
2018 03 26 18 30  50  8.3 10.4 99.00 99.00 99.00 999 1013.8 999.0  26.8 999.0 99.0 99.00 
2018 03 26 18 40  55  8.5 10.3  1.84  7.69  5.24  49 1013.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 18 50  55  9.1 11.3 99.00 99.00 99.00 999 1013.6 999.0  26.8 999.0 99.0 99.00 
2018 03 26 19 00  59  9.0 10.7 99.00 99.00 99.00 999 1013.5 999.0  26.8 999.0 99.0 99.00 
2018 03 26 19 10  60  8.0  9.7 99.00 99.00 99.00 999 1013.4 999.0  26.8 999.0 99.0 99.00 
2018 03 26 19 20  60  8.2  9.8 99.00 99.00 99.00 999 1013.2 999.0  26.8 999.0 99.0 99.00 
2018 03 26 19 30  65  8.4 10.0 99.00 99.00 99.00 999 1013.1 999.0  26.8 999.0 99.0 99.00 
2018 03 26 19 40  64  8.8 10.7  1.74  7.14  5.24  61 1013.1 999.0  26.8 999.0 99.0 99.00 
2018 03 26 19 50  61  9.1 11.1 99.00 99.00 99.00 999 1013.0 999.0  26.8 999.0 99.0 99.00 
2018 03 26 20 00  62  8.9 10.6 99.00 99.00 99.00 999 1012.9 999.0  26.8 999.0 99.0 99.00 
2018 03 26 20 10  61  8.6 11.0 99.00 99.00 99.00 999 1012.8 999.0  26.8 999.0 99.0 99.00 
2018 03 26 20 20  60  8.9 10.5 99.00 99.00 99.00 999 1012.6 999.0  26.8 999.0 99.0 99.00 
2018 03 26 20 30  58  9.0 11.0 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 20 40  67  9.2 11.3  1.90  7.14  5.34  63 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 20 50  61  8.9 10.8 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 21 00  61  8.9 10.9 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 21 10  57  8.2  9.7 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 21 20  55  9.3 11.5 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 21 30  60  9.2 10.9 99.00 99.00 99.00 999 1012.6 999.0  26.8 999.0 99.0 99.00 
2018 03 26 21 40  60  9.0 11.2  1.89  7.14  5.44  55 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 21 50  58  9.1 11.1 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 22 00  51  9.1 10.7 99.00 99.00 99.00 999 1012.7 999.0  26.8 999.0 99.0 99.00 
2018 03 26 22 10  58  8.8 11.2 99.00 99.00 99.00 999 1012.8 999.0  26.8 999.0 99.0 99.00 
2018 03 26 22 20  56  9.6 11.3 99.00 99.00 99.00 999 1012.8 999.0  26.8 999.0 99.0 99.00 
2018 03 26 22 30  51  9.3 11.2 99.00 99.00 99.00 999 1012.8 999.0  26.8 999.0 99.0 99.00 
2018 03 26 22 40  54  9.0 10.6  1.81  7.14  5.16  60 1012.9 999.0  26.8 999.0 99.0 99.00 
2018 03 26 22 50  55  9.3 11.2 99.00 99.00 99.00 999 1012.9 999.0  26.8 999.0 99.0 99.00 
2018 03 26 23 00  56  9.8 12.0 99.00 99.00 99.00 999 1012.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 23 10  56  9.1 11.7 99.00 99.00 99.00 999 1012.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 23 20  60  9.9 11.8 99.00 99.00 99.00 999 1012.9 999.0  26.7 999.0 99.0 99.00 
2018 03 26 23 30  59  9.5 11.4 99.00 99.00 99.00 999 1013.0 999.0  26.7 999.0 99.0 99.00 
2018 03 26 23 40  60  9.6 11.5  1.90  6.67  5.37  60 1013.1 999.0  26.7 999.0 99.0 99.00 
2018 03 26 23 50  57  9.3 12.3 99.00 99.00 99.00 999 1013.2 999.0  26.7 999.0 99.0 99.00 
2018 03 27 00 00  55 10.0 11.9 99.00 99.00 99.00 999 1013.3 999.0  26.7 999.0 99.0 99.00 
2018 03 27 00 10  59  9.4 11.5 99.00 99.00 99.00 999 1013.4 999.0  26.7 999.0 99.0 99.00 
2018 03 27 00 20  59  9.9 12.1 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 27 00 30  60  9.9 12.9 99.00 99.00 99.00 999 1013.5 999.0  26.7 999.0 99.0 99.00 
2018 03 27 00 40  59  9.7 12.0  1.87  7.69  5.29  51 1013.6 999.0  26.7 999.0 99.0 99.00 
