#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 22 03 50  86  6.0  7.0  1.28  6.67  5.03 115 1011.5  28.0  27.8 999.0 99.0 99.00
2009 06 22 04 50  86  5.4  6.3  1.44  6.67  5.37 109 1011.1  27.9  27.7 999.0 99.0 99.00
2009 06 22 05 50  77  5.3  5.9  1.31  7.14  5.18 117 1010.9  27.8  27.7 999.0 99.0 99.00
2009 06 22 06 50  68  5.8  6.6  1.29  6.67  5.16 114 1010.5  27.8  27.7 999.0 99.0 99.00
2009 06 22 07 50  68  6.3  7.3  1.34  7.14  5.34 113 1010.3  27.8  27.7 999.0 99.0 99.00
2009 06 22 08 50  71  6.4  7.5  1.39  7.14  5.26 116 1010.5  27.8  27.7 999.0 99.0 99.00
2009 06 22 09 50  71  5.8  6.8  1.21  7.14  5.19 112 1010.8  27.7  27.7 999.0 99.0 99.00
2009 06 22 10 50  79  6.1  7.0  1.14  6.67  4.86 113 1011.0  27.8  27.7 999.0 99.0 99.00
2009 06 22 11 50 101  5.7  6.4  1.31  6.67  5.26 113 1011.4  28.6  27.7 999.0 99.0 99.00
2009 06 22 12 50  93  5.8  6.7  1.19  7.14  5.11 110 1011.8  28.5  27.7 999.0 99.0 99.00
2009 06 22 13 50 103  6.1  7.2  1.25  7.14  5.29 104 1012.0  28.6  27.8 999.0 99.0 99.00
2009 06 22 14 50  95  6.7  7.8  1.26  7.14  5.23 106 1011.8  28.5  27.9 999.0 99.0 99.00
2009 06 22 15 50  96  5.1  6.1  1.08  6.67  5.00 114 1011.9  28.5  28.0 999.0 99.0 99.00
2009 06 22 16 50  95  5.4  6.4  1.24  7.14  5.22 112 1011.7  28.5  28.1 999.0 99.0 99.00
2009 06 22 17 50  84  5.4  6.2  1.18  6.67  5.23 108 1011.2  28.6  28.2 999.0 99.0 99.00
2009 06 22 18 50  94  5.2  5.9  1.20  7.14  5.29 102 1010.6  28.8  28.3 999.0 99.0 99.00
2009 06 22 19 50  88  4.8  5.4  1.15  7.14  5.05 105 1010.3  28.9  28.3 999.0 99.0 99.00
2009 06 22 20 50  93  4.7  5.7  1.20  6.67  5.14 100 1009.7  28.9  28.3 999.0 99.0 99.00
2009 06 22 21 50  94  4.3  5.1  1.15  6.67  5.14 104 1009.7  29.1  28.3 999.0 99.0 99.00
2009 06 22 22 50  73  4.4  5.4  1.06  6.67  5.15  97 1010.2  28.9  28.2 999.0 99.0 99.00
2009 06 22 23 50  84  4.8  5.9  1.01  6.67  5.07 106 1010.9  28.1  28.1 999.0 99.0 99.00
2009 06 23 00 50  74  4.9  5.6  1.09  6.67  5.06  98 1011.8  28.1  28.0 999.0 99.0 99.00
2009 06 23 01 50  93  4.6  5.7  0.94  7.14  4.95 100 1012.4  28.1  28.0 999.0 99.0 99.00
2009 06 23 02 50  84  4.4  5.0  1.02  7.14  5.04 104 1012.5  28.0  28.0 999.0 99.0 99.00
2009 06 23 03 50  93  4.7  5.4  0.92  7.14  4.94  90 1012.3  27.9  27.9 999.0 99.0 99.00
2009 06 23 04 50  93  4.6  5.8  0.95  6.67  5.09  98 1011.8  27.7  27.9 999.0 99.0 99.00
2009 06 23 05 50 105  3.8  4.5  1.01  6.67  5.31 101 1011.4  27.6  27.9 999.0 99.0 99.00
2009 06 23 06 50 100  4.0  4.6  0.93  6.67  5.22  90 1010.9  27.5  27.9 999.0 99.0 99.00
2009 06 23 07 50 107  3.8  4.4  0.94  7.14  5.11  98 1010.5  27.5  27.8 999.0 99.0 99.00
2009 06 23 08 50  89  4.5  5.4  0.97  6.67  5.19  95 1010.5  27.4  27.8 999.0 99.0 99.00
2009 06 23 09 50 105  4.5  5.2  0.87  7.14  4.95  94 1010.7  27.5  27.8 999.0 99.0 99.00
2009 06 23 10 50 107  5.5  6.6  0.90  6.67  5.07  99 1011.2  27.6  27.8 999.0 99.0 99.00
2009 06 23 11 50 119  5.1  6.0  0.89  5.56  4.89 110 1012.0  28.1  27.8 999.0 99.0 99.00
2009 06 23 12 50 107  4.0  4.8  0.90  6.25  4.95 102 1012.3  28.3  27.8 999.0 99.0 99.00
2009 06 23 13 50  99  4.7  5.8  0.88  6.25  4.88  96 1012.6  28.5  27.9 999.0 99.0 99.00
2009 06 23 14 50 104  5.1  5.9  0.82  6.67  4.69  96 1012.9  28.7  28.0 999.0 99.0 99.00
2009 06 23 15 50 103  4.4  5.3  0.77  6.67  4.72  99 1012.6  28.8  28.2 999.0 99.0 99.00
2009 06 23 16 50  96  5.0  5.8  0.83  6.67  4.85 100 1012.1  28.6  28.3 999.0 99.0 99.00
2009 06 23 17 50 102  5.5  6.6  0.84  6.25  4.58 101 1011.6  28.6  28.3 999.0 99.0 99.00
2009 06 23 18 50  99  5.3  6.4  0.86  6.25  4.63  99 1011.2  28.7  28.4 999.0 99.0 99.00
2009 06 23 19 50  85  4.6  5.5  0.89  6.67  4.66 100 1010.8  28.9  28.4 999.0 99.0 99.00
2009 06 23 20 50  83  4.4  5.2  0.92  5.56  4.69 115 1010.4  29.0  28.4 999.0 99.0 99.00
2009 06 23 21 50  82  3.9  4.6  0.92  6.25  4.68 101 1010.4  29.1  28.3 999.0 99.0 99.00
2009 06 23 22 50  56  3.6  4.9  0.86  6.25  4.75 109 1010.7  28.9  28.3 999.0 99.0 99.00
2009 06 23 23 50  67  4.6  5.4  0.85  5.88  4.67 102 1011.4  28.1  28.2 999.0 99.0 99.00
2009 06 24 00 50  78  5.8  6.9  0.82  6.25  4.64 102 1012.3  28.1  28.1 999.0 99.0 99.00
2009 06 24 01 50  76  6.2  7.5  0.83  6.25  4.57 109 1012.9  28.1  28.0 999.0 99.0 99.00
2009 06 24 02 50  81  6.9  8.0  0.82  6.25  4.53 102 1013.6  28.1  28.0 999.0 99.0 99.00
2009 06 24 03 50  70  6.5  7.4  0.82  5.88  4.36 103 1013.5  28.1  28.0 999.0 99.0 99.00
2009 06 24 04 50  69  6.4  7.8  0.90  5.88  4.47 105 1012.9  28.0  28.0 999.0 99.0 99.00
2009 06 24 05 50  82  6.4  7.7  0.87  6.25  4.41 100 1012.2  28.0  27.9 999.0 99.0 99.00
2009 06 24 06 50  76  7.7  9.0  0.83  6.25  4.24 104 1011.4  28.0  27.9 999.0 99.0 99.00
2009 06 24 07 50  88  7.8  9.5  0.90  6.25  4.22 100 1011.1  28.0  27.9 999.0 99.0 99.00
2009 06 24 08 50  90  7.2  8.6  0.98  6.25  4.29 101 1011.0  28.0  27.8 999.0 99.0 99.00
2009 06 24 09 50  92  7.8  9.4  1.01  5.00  4.21 115 1011.0  28.0  27.8 999.0 99.0 99.00
2009 06 24 10 50  97  7.8  9.0  1.07  5.88  4.32  95 1011.2  28.1  27.8 999.0 99.0 99.00
2009 06 24 11 50  96  7.9  9.3  1.08  4.76  4.32 999 1012.0  28.4  27.8 999.0 99.0 99.00
2009 06 24 12 50  96  7.6  9.5  1.14  5.00  4.31 112 1012.2  28.6  27.8 999.0 99.0 99.00
2009 06 24 13 50 112  8.3 10.2  1.14  5.00  4.35 114 1012.5  28.4  27.8 999.0 99.0 99.00
2009 06 24 14 50 100  8.5 10.3  1.12  5.26  4.13 112 1012.5  28.8  27.9 999.0 99.0 99.00
2009 06 24 15 50  87  7.6  8.7  1.18  4.76  4.27 999 1012.5  28.9  28.0 999.0 99.0 99.00
2009 06 24 16 50  80  7.6  9.1  1.10  5.26  4.32 108 1012.4  28.8  28.0 999.0 99.0 99.00
2009 06 24 17 50  78  7.1  7.9  1.15  5.56  4.44 109 1011.8  28.9  28.1 999.0 99.0 99.00
2009 06 24 18 50  80  7.3  8.8  1.24  5.88  4.65 107 1011.7  28.9  28.2 999.0 99.0 99.00
2009 06 24 19 50  78  7.0  8.3  1.16  6.25  4.54 110 1011.3  29.0  28.2 999.0 99.0 99.00
2009 06 24 20 50  73  7.2  8.6  1.19  5.56  4.53 105 1011.2  29.1  28.2 999.0 99.0 99.00
2009 06 24 21 50  72  8.0  9.5  1.21  5.88  4.54 110 1011.4  29.1  28.1 999.0 99.0 99.00
2009 06 24 22 50  68  7.9  9.2  1.16  5.56  4.45 113 1011.6  28.8  28.0 999.0 99.0 99.00
2009 06 24 23 50  72  8.7 10.5  1.29  5.26  4.57 106 1012.2  28.3  28.0 999.0 99.0 99.00
2009 06 25 00 50  79  9.1 10.6  1.11  6.25  4.31 114 1012.9  28.5  28.0 999.0 99.0 99.00
2009 06 25 01 50  70  9.2 11.1  1.31  5.88  4.44 108 1013.1  28.4  28.0 999.0 99.0 99.00
2009 06 25 02 50  73  8.5 10.5  1.35  5.56  4.50  99 1013.5  28.5  28.0 999.0 99.0 99.00
2009 06 25 03 50  79  9.1 10.6  1.34  5.88  4.43 114 1013.6  28.4  27.9 999.0 99.0 99.00
2009 06 25 04 50  92  9.3 11.2  1.40  5.88  4.56  99 1013.4  28.5  27.9 999.0 99.0 99.00
2009 06 25 05 50  85  9.3 11.4  1.41  6.25  4.68 112 1012.7  28.5  27.9 999.0 99.0 99.00
2009 06 25 06 50  87  8.8 10.3  1.49  6.25  4.66 105 1012.1  28.4  27.9 999.0 99.0 99.00
2009 06 25 07 50  94  8.9 10.5  1.41  6.25  4.67 106 1012.0  28.4  27.9 999.0 99.0 99.00
2009 06 25 08 50  92  9.5 11.3  1.49  5.56  4.79 110 1012.2  28.4  27.9 999.0 99.0 99.00
2009 06 25 09 50  93  9.5 11.4  1.65  6.67  4.75 118 1012.3  28.3  27.9 999.0 99.0 99.00
2009 06 25 10 50  86 10.0 11.8  1.68  6.25  4.83 106 1012.6  28.3  27.8 999.0 99.0 99.00
2009 06 25 11 50  87 10.0 11.6  1.63  6.67  4.78 101 1013.1  28.8  27.8 999.0 99.0 99.00
2009 06 25 12 50  96 10.4 12.3  1.77  6.67  4.89 111 1013.6  29.0  27.8 999.0 99.0 99.00
2009 06 25 13 50  98 10.6 13.1  1.75  6.25  4.88 108 1013.8  29.0  27.9 999.0 99.0 99.00
2009 06 25 14 50  97 10.9 12.6  1.83  7.14  4.93 114 1013.8  29.1  27.9 999.0 99.0 99.00
2009 06 25 15 50  97  9.3 11.3  1.81  7.14  4.90 107 1013.7  29.0  27.9 999.0 99.0 99.00
2009 06 25 16 50 101  9.2 10.6  1.89  7.14  5.24 106 1013.5  29.0  28.0 999.0 99.0 99.00
2009 06 25 17 50 101  9.3 11.4  1.80  7.69  5.09 112 1013.0  29.0  28.0 999.0 99.0 99.00
2009 06 25 18 50  98  9.8 11.7  2.03  7.69  5.39 104 1012.6  29.1  28.0 999.0 99.0 99.00
2009 06 25 19 50  97 10.3 12.2  2.01  7.69  5.34 106 1012.0  29.0  28.0 999.0 99.0 99.00
2009 06 25 20 50  95 10.8 12.7  1.88  7.69  5.33 114 1011.5  29.2  28.0 999.0 99.0 99.00
2009 06 25 21 50  93  9.6 11.2  2.13  7.69  5.53 110 1011.0  29.1  28.0 999.0 99.0 99.00
2009 06 25 22 50  89 10.9 12.7  1.80  6.67  5.17 108 1011.1  28.8  27.9 999.0 99.0 99.00
2009 06 25 23 50  92 12.0 14.2  2.06  7.69  5.46 112 1011.3  28.5  27.9 999.0 99.0 99.00
2009 06 26 00 50  87 12.0 14.2  2.26  7.69  5.43 106 1011.7  28.4  27.9 999.0 99.0 99.00
2009 06 26 01 50  87 12.3 15.4  2.28  8.33  5.36 108 1012.5  28.5  27.9 999.0 99.0 99.00
2009 06 26 02 50  85 11.7 13.6  2.41  6.67  5.65 101 1012.8  28.6  27.8 999.0 99.0 99.00
2009 06 26 03 50  81 11.9 14.3  2.48  7.69  5.69 109 1012.6  28.5  27.8 999.0 99.0 99.00
2009 06 26 04 50  83 11.6 13.7  2.33  7.69  5.66 111 1012.8  28.4  27.8 999.0 99.0 99.00
2009 06 26 05 50  84 11.6 14.0  2.33  7.14  5.70 109 1012.3  28.4  27.8 999.0 99.0 99.00
2009 06 26 06 50  87 12.5 14.8  2.62  8.33  6.04 110 1011.7  28.3  27.8 999.0 99.0 99.00
2009 06 26 07 50  90 12.1 14.5  2.53  7.69  5.78 111 1011.7  28.4  27.8 999.0 99.0 99.00
2009 06 26 08 50  92 12.0 14.3  2.51  8.33  5.69 102 1011.7  28.4  27.8 999.0 99.0 99.00
2009 06 26 09 50  96 11.5 14.0  2.87  7.69  5.93 110 1011.6  28.4  27.8 999.0 99.0 99.00
2009 06 26 10 50  92 10.8 13.9  2.50  7.14  5.82 106 1011.7  28.2  27.8 999.0 99.0 99.00
2009 06 26 11 50  89 10.2 12.0  2.58  7.14  5.79 103 1012.4  28.5  27.8 999.0 99.0 99.00
2009 06 26 12 50  94 11.1 13.4  2.49  7.69  5.77 103 1012.7  29.0  27.8 999.0 99.0 99.00
2009 06 26 13 50  93  9.6 11.3  2.48  7.69  5.65 113 1013.1  29.2  27.8 999.0 99.0 99.00
2009 06 26 14 50  93  8.0 10.3  2.49  7.69  5.80 106 1013.3  28.9  27.9 999.0 99.0 99.00
2009 06 26 15 50  89  8.4  9.8  2.38  7.69  5.95  97 1013.5  29.1  27.9 999.0 99.0 99.00
2009 06 26 16 50  89  9.9 11.8  2.50  8.33  6.00 111 1013.3  29.2  27.9 999.0 99.0 99.00
2009 06 26 17 50  91  9.2 11.1  2.39  8.33  5.85 102 1012.7  29.1  28.0 999.0 99.0 99.00
2009 06 26 18 50  88  9.4 11.5  2.19  7.14  5.62 109 1012.0  29.2  28.0 999.0 99.0 99.00
2009 06 26 19 50  85  9.2 10.9  2.31  7.69  5.74 106 1011.6  29.2  28.0 999.0 99.0 99.00
2009 06 26 20 50  80  9.9 12.4  2.35  7.69  5.89 105 1011.2  29.2  28.0 999.0 99.0 99.00
2009 06 26 21 50  85 11.0 13.1  2.25  7.69  5.66 103 1011.0  29.1  28.0 999.0 99.0 99.00
2009 06 26 22 50  87  9.8 11.5  2.33  7.69  5.79 102 1010.8  28.7  27.9 999.0 99.0 99.00
2009 06 26 23 50  87 10.8 14.1  2.22  8.33  5.71  97 1011.5  28.6  27.9 999.0 99.0 99.00
2009 06 27 00 50  95 10.4 12.3  2.28  7.69  5.64  98 1012.6  28.5  27.9 999.0 99.0 99.00
2009 06 27 01 50  89 11.0 13.8  2.44  8.33  5.88 102 1012.9  28.7  27.9 999.0 99.0 99.00
2009 06 27 02 50  83  9.2 11.0  2.27  7.69  5.74  95 1013.6  28.6  27.8 999.0 99.0 99.00
2009 06 27 03 50  81 10.6 12.7  2.36  8.33  5.68 104 1013.2  28.5  27.8 999.0 99.0 99.00
2009 06 27 04 50  75  8.9 10.8  2.36  7.69  5.79 104 1012.7  28.4  27.8 999.0 99.0 99.00
2009 06 27 05 50  75 10.5 12.5  2.42  8.33  5.89 103 1012.1  28.3  27.8 999.0 99.0 99.00
2009 06 27 06 50  77 11.8 13.8  2.34  8.33  5.84  97 1011.5  28.4  27.8 999.0 99.0 99.00
2009 06 27 07 50  81 11.1 13.4  2.43  7.69  5.76 103 1011.6  28.4  27.8 999.0 99.0 99.00
2009 06 27 08 50  83 11.3 14.0  2.51  7.69  5.88 108 1012.1  28.4  27.8 999.0 99.0 99.00
2009 06 27 09 50  89 12.0 14.6  2.74  7.69  6.00 102 1012.0  28.4  27.8 999.0 99.0 99.00
2009 06 27 10 50  95 11.9 15.4  2.53  8.33  5.71 101 1011.9  28.4  27.8 999.0 99.0 99.00
2009 06 27 11 50 101 11.6 13.8  2.60  8.33  5.79  95 1012.6  28.9  27.8 999.0 99.0 99.00
2009 06 27 12 50 100 11.5 13.3  2.62  7.69  5.84 102 1013.2  29.0  27.8 999.0 99.0 99.00
2009 06 27 13 50  96 11.6 13.5  2.69  7.69  5.82  96 1013.5  29.3  27.8 999.0 99.0 99.00
2009 06 27 14 50  99 10.4 12.3  2.81  7.69  6.19  99 1013.7  29.2  27.8 999.0 99.0 99.00
2009 06 27 15 50  97  9.8 11.5  2.63  8.33  5.95  98 1013.7  29.1  27.9 999.0 99.0 99.00
2009 06 27 16 50  89 10.3 12.5  2.62  8.33  6.04  95 1012.9  29.1  27.9 999.0 99.0 99.00
2009 06 27 17 50  88 11.4 13.2  2.68  8.33  5.87  99 1012.5  29.1  27.9 999.0 99.0 99.00
2009 06 27 18 50  87 10.9 13.1  2.53  7.69  5.76  99 1011.8  29.1  28.0 999.0 99.0 99.00
2009 06 27 19 50  87 12.0 14.6  2.51  8.33  5.69 103 1010.8  29.1  28.0 999.0 99.0 99.00
2009 06 27 20 50  90 11.8 14.6  2.75  7.69  5.92  94 1010.7  29.1  27.9 999.0 99.0 99.00
2009 06 27 21 50  90 11.6 14.0  2.82  8.33  5.93 103 1010.4  29.0  27.9 999.0 99.0 99.00
2009 06 27 22 50  89 10.9 13.0  2.70  9.09  5.90 103 1010.4  28.8  27.9 999.0 99.0 99.00
2009 06 27 23 50  95 11.5 13.9  2.92  9.09  6.16  96 1010.9  28.7  27.9 999.0 99.0 99.00
2009 06 28 00 50  94 12.7 15.5  2.79  7.69  6.02 103 1011.7  28.6  27.9 999.0 99.0 99.00
2009 06 28 01 50  93 12.6 15.8  2.79  8.33  5.97 109 1012.6  28.6  27.9 999.0 99.0 99.00
2009 06 28 02 50  90 11.3 14.0  2.81  9.09  6.09 105 1012.9  28.6  27.8 999.0 99.0 99.00
2009 06 28 03 50  84 11.2 13.7  2.97  8.33  6.40 113 1012.9  28.5  27.8 999.0 99.0 99.00
2009 06 28 04 50  93 11.8 14.9  2.85  9.09  6.29 110 1012.9  28.5  27.8 999.0 99.0 99.00
2009 06 28 05 50  92 11.5 13.9  3.02  9.09  6.27 108 1012.7  28.4  27.8 999.0 99.0 99.00
2009 06 28 06 50  87 10.5 12.6  2.92  9.09  6.32 106 1011.9  28.4  27.8 999.0 99.0 99.00
2009 06 28 07 50  87 10.5 12.8  2.81  9.09  6.27 114 1011.6  28.4  27.8 999.0 99.0 99.00
2009 06 28 08 50  86 11.4 13.5  2.65  8.33  5.93 102 1011.6  28.3  27.8 999.0 99.0 99.00
2009 06 28 09 50  94 11.3 13.8  2.98  8.33  6.22 105 1011.8  28.4  27.8 999.0 99.0 99.00
2009 06 28 10 50 100 10.8 12.9  2.80  9.09  6.24 105 1012.1  28.4  27.8 999.0 99.0 99.00
2009 06 28 11 50  90 11.3 14.5  2.83  9.09  6.32 103 1012.2  28.5  27.8 999.0 99.0 99.00
2009 06 28 12 50  95 11.0 13.0  2.72  9.09  6.17 112 1012.2  28.8  27.8 999.0 99.0 99.00
2009 06 28 13 50  86 11.0 14.0  2.60  8.33  6.06 109 1012.3  29.0  27.8 999.0 99.0 99.00
2009 06 28 14 50  89 11.7 13.7  2.67  8.33  6.02 108 1012.5  29.0  27.9 999.0 99.0 99.00
2009 06 28 15 50  86 10.6 12.7  2.65  8.33  6.09 106 1012.7  29.1  27.9 999.0 99.0 99.00
2009 06 28 16 50  90 10.1 12.7  2.53  9.09  5.98 102 1012.7  29.0  27.9 999.0 99.0 99.00
2009 06 28 17 50  92  8.8 11.1  2.58  9.09  6.04  97 1012.6  29.0  28.0 999.0 99.0 99.00
2009 06 28 18 50  97  9.4 12.0  2.38  8.33  5.96 102 1011.9  29.2  28.0 999.0 99.0 99.00
2009 06 28 19 50  91  9.7 11.6  2.55  9.09  6.11  97 1011.6  29.2  28.0 999.0 99.0 99.00
2009 06 28 20 50  95  8.6 10.2  2.42  8.33  5.94  94 1010.9  29.2  28.0 999.0 99.0 99.00
2009 06 28 21 50  86  9.0 10.7  2.51  9.09  6.31 104 1011.1  28.9  28.0 999.0 99.0 99.00
2009 06 28 22 50  85  9.0 10.4  2.57  8.33  6.23 101 1011.7  28.8  28.0 999.0 99.0 99.00
2009 06 28 23 50  90  9.7 11.5  2.68  9.09  6.53 103 1012.2  28.7  27.9 999.0 99.0 99.00
2009 06 29 00 50  96  9.4 10.8  2.46  8.33  6.18 104 1012.6  28.6  27.9 999.0 99.0 99.00
2009 06 29 01 50  88 10.3 12.3  2.53  8.33  6.23 106 1013.0  28.6  27.9 999.0 99.0 99.00
2009 06 29 02 50 100 10.9 13.3  2.42  8.33  6.05 102 1013.3  28.6  27.9 999.0 99.0 99.00
2009 06 29 03 50  98 10.8 12.3  2.57  8.33  6.12 100 1013.1  28.6  27.9 999.0 99.0 99.00
2009 06 29 04 50  93 10.4 12.7  2.28  8.33  5.87 102 1012.7  28.4  27.9 999.0 99.0 99.00
2009 06 29 05 50 104 10.0 12.1  2.59  8.33  6.07 110 1011.9  28.4  27.9 999.0 99.0 99.00
2009 06 29 06 50  92  9.7 11.8  2.39  9.09  5.92 107 1011.1  28.3  27.9 999.0 99.0 99.00
2009 06 29 07 50  95 10.2 11.8  2.17  8.33  5.70 113 1010.7  28.2  27.9 999.0 99.0 99.00
2009 06 29 08 50  91  9.6 11.3  2.29  8.33  6.01 111 1010.9  28.3  27.9 999.0 99.0 99.00
2009 06 29 09 50  96  9.9 12.1  2.18  8.33  5.77 106 1011.2  28.3  27.9 999.0 99.0 99.00
2009 06 29 10 50 105  9.9 11.3  2.25  8.33  5.89 111 1011.7  28.3  27.8 999.0 99.0 99.00
2009 06 29 11 50 107 10.6 13.4  1.95  8.33  5.60 102 1012.1  27.8  27.9 999.0 99.0 99.00
2009 06 29 12 50 104 10.3 12.5  2.10  7.14  5.53 105 1012.3  28.6  27.9 999.0 99.0 99.00
2009 06 29 13 50 101 10.3 12.3  2.24  8.33  5.82 105 1012.7  28.8  27.9 999.0 99.0 99.00
2009 06 29 14 50  99 11.0 13.2  2.17  7.69  5.48 106 1012.6  28.6  27.9 999.0 99.0 99.00
2009 06 29 15 50 100  8.8 10.6  2.11  7.14  5.36 100 1012.6  28.7  27.9 999.0 99.0 99.00
2009 06 29 16 50 102  9.8 11.7  2.06  8.33  5.44 100 1012.4  29.0  28.0 999.0 99.0 99.00
2009 06 29 17 50 102  9.5 11.1  2.10  8.33  5.34 103 1011.7  28.9  28.0 999.0 99.0 99.00
2009 06 29 18 50  98  9.4 11.5  1.90  8.33  5.14 110 1011.2  28.9  28.0 999.0 99.0 99.00
2009 06 29 19 50  96  9.8 11.4  2.02  8.33  5.31 108 1010.7  29.0  28.0 999.0 99.0 99.00
2009 06 29 20 50  99  8.8 10.8  2.01  7.69  5.31 102 1010.4  29.0  28.0 999.0 99.0 99.00
2009 06 29 21 50  90  8.3  9.7  1.87  7.69  5.22 105 1010.3  28.7  28.0 999.0 99.0 99.00
2009 06 29 22 50  90  8.1 10.0  1.88  8.33  5.40 104 1010.4  28.4  28.0 999.0 99.0 99.00
2009 06 29 23 50  88  8.6 10.0  1.85  8.33  5.29 105 1010.6  28.5  28.0 999.0 99.0 99.00
2009 06 30 00 50  87  9.0 10.7  1.71  7.14  5.04 100 1011.1  28.4  27.9 999.0 99.0 99.00
2009 06 30 01 50  91  9.8 11.8  1.72  7.14  5.10 102 1011.7  28.5  27.9 999.0 99.0 99.00
2009 06 30 02 50  95 11.0 13.1  1.79  8.33  4.98 108 1012.1  28.5  27.9 999.0 99.0 99.00
2009 06 30 03 50  92 10.3 12.3  1.82  7.14  5.02 104 1012.2  28.4  27.9 999.0 99.0 99.00
2009 06 30 04 50  93 10.7 12.3  1.80  7.69  5.20 109 1012.0  28.4  27.9 999.0 99.0 99.00
2009 06 30 05 50  93 10.3 12.0  1.91  6.67  5.18 110 1011.4  28.2  27.9 999.0 99.0 99.00
2009 06 30 06 50  90 10.2 12.3  2.01  7.14  5.33 100 1011.2  28.2  27.9 999.0 99.0 99.00
2009 06 30 07 50  92 10.2 11.9  2.06  7.14  5.26 101 1011.1  28.1  27.8 999.0 99.0 99.00
2009 06 30 08 50  98 10.2 12.2  1.86  7.14  5.15 112 1011.2  28.2  27.8 999.0 99.0 99.00
2009 06 30 09 50  95 10.5 12.3  2.13  6.25  5.34  99 1011.5  28.1  27.8 999.0 99.0 99.00
2009 06 30 10 50  96 10.6 12.8  2.11  7.69  5.31 110 1011.5  28.0  27.8 999.0 99.0 99.00
2009 06 30 11 50  95  9.9 12.2  2.10  7.14  5.36 111 1012.1  28.3  27.8 999.0 99.0 99.00
2009 06 30 12 50  87  9.6 11.7  1.95  7.69  5.27 109 1012.3  28.7  27.8 999.0 99.0 99.00
2009 06 30 13 50  89  9.6 11.0  2.12  7.14  5.59 110 1012.6  28.7  27.9 999.0 99.0 99.00
2009 06 30 14 50  90 10.2 12.1  2.09  7.14  5.52 111 1012.6  28.9  27.9 999.0 99.0 99.00
2009 06 30 15 50  87 10.5 12.5  1.95  7.69  5.22 113 1012.4  28.8  27.9 999.0 99.0 99.00
2009 06 30 16 50  88 10.7 12.9  1.93  7.14  5.34 111 1011.9  28.9  27.9 999.0 99.0 99.00
2009 06 30 17 50  94 10.3 12.6  2.01  7.14  5.52 112 1011.6  28.8  27.9 999.0 99.0 99.00
2009 06 30 18 50  99 10.0 11.9  1.98  7.14  5.20 110 1011.4  28.8  27.9 999.0 99.0 99.00
2009 06 30 19 50  96 10.9 12.7  1.93  7.69  5.39 117 1010.8  28.6  27.9 999.0 99.0 99.00
2009 06 30 20 50  84  9.3 11.1  2.00  7.69  5.36 109 1010.0  28.6  27.9 999.0 99.0 99.00
2009 06 30 21 50  89  9.9 11.5  1.84  7.14  5.30 116 1009.8  28.8  27.9 999.0 99.0 99.00
2009 06 30 22 50  94 10.2 11.8  2.05  7.69  5.43 117 1009.8  28.7  27.9 999.0 99.0 99.00
2009 06 30 23 50  92  9.3 10.9  2.01  7.69  5.46 111 1010.3  28.4  27.9 999.0 99.0 99.00
2009 07 01 00 50  92  9.2 10.9  1.99  7.14  5.48 115 1011.1  28.4  27.9 999.0 99.0 99.00
2009 07 01 01 50  92  9.8 11.7  1.90  7.69  5.21 119 1011.7  28.4  27.9 999.0 99.0 99.00
2009 07 01 02 50  91 10.4 11.8  1.98  7.14  5.42 112 1012.1  28.3  27.9 999.0 99.0 99.00
2009 07 01 03 50  86  9.7 11.2  1.99  7.69  5.35 115 1011.9  28.2  27.9 999.0 99.0 99.00
2009 07 01 04 50  92 11.1 13.0  1.93  7.69  5.21 114 1011.7  28.2  27.9 999.0 99.0 99.00
2009 07 01 05 50  83 10.4 12.7  2.01  7.69  5.29 113 1011.3  28.1  27.8 999.0 99.0 99.00
2009 07 01 06 50  84 11.3 13.2  2.03  7.69  5.21 107 1011.0  28.1  27.8 999.0 99.0 99.00
2009 07 01 07 50  86 10.8 12.6  2.19  7.14  5.19 110 1010.9  28.0  27.8 999.0 99.0 99.00
2009 07 01 08 50  90 10.5 12.0  2.03  7.69  5.35 108 1011.1  28.1  27.8 999.0 99.0 99.00
2009 07 01 09 50  89  9.2 11.4  2.22  7.69  5.41 114 1011.3  28.1  27.8 999.0 99.0 99.00
2009 07 01 10 50  88 10.0 11.9  2.06  7.69  5.29 117 1011.6  28.1  27.8 999.0 99.0 99.00
2009 07 01 11 50  86 10.5 12.1  2.08  7.69  5.27 108 1012.2  28.2  27.8 999.0 99.0 99.00
2009 07 01 12 50  86 10.6 12.8  2.06  7.69  5.26 105 1012.4  28.5  27.8 999.0 99.0 99.00
2009 07 01 13 50  87 10.1 12.2  2.03  7.69  5.30 115 1012.7  28.5  27.8 999.0 99.0 99.00
2009 07 01 14 50  89  9.4 11.7  1.98  7.69  5.20 116 1013.0  28.8  27.9 999.0 99.0 99.00
2009 07 01 15 50  89 10.2 12.6  1.90  7.14  5.09 101 1013.1  28.9  27.9 999.0 99.0 99.00
2009 07 01 16 50  89 10.8 13.0  1.91  7.14  5.22 110 1012.8  28.7  27.9 999.0 99.0 99.00
2009 07 01 17 50  89  9.8 11.8  1.95  7.14  5.17 109 1012.5  28.9  27.9 999.0 99.0 99.00
