#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 11 21 15 50  95  8.2  9.6  1.35  6.25  4.94  72 1013.3  28.5  28.8 999.0 99.0 99.00
2013 11 21 16 50  93  7.5  9.1  1.41  6.25  4.89  76 1012.8  28.6  28.9 999.0 99.0 99.00
2013 11 21 17 50  90  7.2  8.8  1.38  6.67  4.83  69 1012.0  28.5  28.9 999.0 99.0 99.00
2013 11 21 18 50  85  7.1  8.8  1.42  6.67  4.97  66 1011.4  28.5  28.9 999.0 99.0 99.00
2013 11 21 19 50  80  7.8  9.4  1.45  6.67  5.10  69 1011.1  28.6  28.9 999.0 99.0 99.00
2013 11 21 20 50  82  7.9  9.0  1.37  6.67  5.03  64 1010.9  28.6  28.9 999.0 99.0 99.00
2013 11 21 21 50  80  8.2  9.6  1.45  6.67  5.00  60 1011.0  28.6  28.9 999.0 99.0 99.00
2013 11 21 22 50  79  7.4  8.5  1.47  6.67  5.06  74 1011.4  28.5  28.9 999.0 99.0 99.00
2013 11 21 23 50  74  7.6  9.5  1.42  6.25  5.04  78 1011.8  28.6  28.8 999.0 99.0 99.00
2013 11 22 00 50  72  8.1  9.7  1.55  6.67  5.16  72 1012.5  28.5  28.8 999.0 99.0 99.00
2013 11 22 01 50  70  8.8 10.3  1.54  6.67  4.97  63 1012.7  28.4  28.8 999.0 99.0 99.00
2013 11 22 02 50  72  8.7 10.4  1.46  6.67  5.01  66 1012.9  28.4  28.8 999.0 99.0 99.00
2013 11 22 03 50  69  8.7 10.2  1.42  7.14  4.90  68 1012.7  28.4  28.8 999.0 99.0 99.00
2013 11 22 04 50  79  8.3 10.1  1.46  6.67  4.89  73 1012.6  28.3  28.8 999.0 99.0 99.00
2013 11 22 05 50  81  8.4 10.1  1.46  6.67  4.93  65 1012.1  28.3  28.8 999.0 99.0 99.00
2013 11 22 06 50  86  8.6 10.2  1.59  6.67  4.97  73 1011.6  28.2  28.8 999.0 99.0 99.00
2013 11 22 07 50  87  7.5  9.6  1.68  6.67  5.06  73 1011.1  28.1  28.8 999.0 99.0 99.00
2013 11 22 08 50  80  8.2  9.3  1.52  6.67  4.96  81 1011.0  28.2  28.8 999.0 99.0 99.00
2013 11 22 09 50  84  8.8 10.5  1.54  6.67  5.02  76 1011.1  28.2  28.7 999.0 99.0 99.00
2013 11 22 10 50  79  8.0  9.2  1.55  6.25  5.03  69 1011.5  28.3  28.7 999.0 99.0 99.00
2013 11 22 11 50  83  8.0  9.7  1.67  7.14  5.24  77 1012.0  28.4  28.7 999.0 99.0 99.00
2013 11 22 12 50  75  7.6  9.1  1.61  7.14  5.15  63 1012.7  28.5  28.7 999.0 99.0 99.00
2013 11 22 13 50  84  7.4  9.2  1.61  6.67  5.12  72 1013.0  28.4  28.7 999.0 99.0 99.00
2013 11 22 14 50  82  7.9  9.1  1.54  6.67  4.95  74 1013.0  28.4  28.7 999.0 99.0 99.00
2013 11 22 15 50  76  7.9 12.5  1.57  7.14  5.10  62 1012.9  28.4  28.8 999.0 99.0 99.00
2013 11 22 16 50  83  8.5 10.3  1.50  6.67  5.03  79 1012.1  28.4  28.8 999.0 99.0 99.00
2013 11 22 17 50  72  7.8  9.4  1.54  6.25  5.11  94 1010.9  28.1  28.8 999.0 99.0 99.00
2013 11 22 18 50  45  7.5  9.0  1.48  6.67  5.06  74 1010.2  26.3  28.8 999.0 99.0 99.00
2013 11 22 19 50  78  8.5  9.8  1.54  6.25  5.12  80 1009.6  28.4  28.8 999.0 99.0 99.00
2013 11 22 20 50  74  8.0  9.3  1.66  6.67  5.16  68 1009.5  28.4  28.8 999.0 99.0 99.00
2013 11 22 21 50  71  8.1  9.7  1.66  6.67  5.22  82 1009.6  28.5  28.8 999.0 99.0 99.00
2013 11 22 22 50  78  7.8  9.2  1.66  7.14  5.23  70 1009.8  28.4  28.8 999.0 99.0 99.00
2013 11 22 23 50  72  7.8  9.4  1.56  6.67  5.14  73 1010.1  28.3  28.7 999.0 99.0 99.00
2013 11 23 00 50  75  7.8  9.0  1.67  7.14  5.24  76 1010.5  28.4  28.7 999.0 99.0 99.00
2013 11 23 01 50  74  8.2  9.4  1.60  7.14  5.25  69 1010.9  28.3  28.7 999.0 99.0 99.00
2013 11 23 02 50  70  8.2  9.9  1.51  6.67  5.10  76 1011.3  28.4  28.7 999.0 99.0 99.00
2013 11 23 03 50  74  7.9  9.5  1.59  7.14  5.29  74 1011.4  28.2  28.7 999.0 99.0 99.00
2013 11 23 04 50  81  8.3  9.6  1.56  7.69  5.05  59 1010.8  28.1  28.7 999.0 99.0 99.00
2013 11 23 05 50  79  7.7  9.1  1.66  7.14  5.33  72 1010.5  28.2  28.7 999.0 99.0 99.00
2013 11 23 06 50  75  7.7  8.9  1.53  7.14  5.17  66 1010.0  28.0  28.7 999.0 99.0 99.00
2013 11 23 07 50  83  7.6  8.8  1.52  7.14  5.08  61 1009.6  27.6  28.7 999.0 99.0 99.00
2013 11 23 08 50  71  6.8  7.9  1.54  7.14  5.13  65 1009.5  27.7  28.7 999.0 99.0 99.00
2013 11 23 09 50  72  7.4  8.7  1.43  6.67  5.07  71 1009.2  28.1  28.7 999.0 99.0 99.00
2013 11 23 10 50  73  7.1  8.3  1.60  6.67  5.34  73 1009.5  28.1  28.7 999.0 99.0 99.00
2013 11 23 11 50  75  7.6  8.7  1.39  7.14  5.15  61 1010.1  28.3  28.7 999.0 99.0 99.00
2013 11 23 12 50  78  7.2  8.5  1.58  7.69  5.38  58 1010.8  28.4  28.7 999.0 99.0 99.00
2013 11 23 13 50  74  7.0  8.2  1.62  7.14  5.36  64 1011.4  28.4  28.7 999.0 99.0 99.00
2013 11 23 14 50  73  7.1  8.9  1.53  7.69  5.28  68 1011.5  28.4  28.7 999.0 99.0 99.00
2013 11 23 15 50  78  7.3  8.6  1.39  6.25  4.97  82 1011.1  28.5  28.8 999.0 99.0 99.00
2013 11 23 16 50  78  7.1  8.3  1.39  7.14  4.93  72 1010.4  28.4  28.8 999.0 99.0 99.00
2013 11 23 17 50  73 10.3 12.1  1.46  7.14  4.98  67 1009.2  26.9  28.8 999.0 99.0 99.00
2013 11 23 18 50  79  8.2  9.6  1.38  7.14  4.89  61 1008.8  28.2  28.8 999.0 99.0 99.00
2013 11 23 19 50  83  8.7  9.9  1.40  6.67  4.89  71 1008.3  28.3  28.8 999.0 99.0 99.00
2013 11 23 20 50  91  8.1  9.2  1.60  6.67  5.06  67 1007.8  28.1  28.8 999.0 99.0 99.00
2013 11 23 21 50  86  7.7  9.1  1.57  6.67  5.08  77 1008.0  28.2  28.7 999.0 99.0 99.00
2013 11 23 22 50  80  7.0  8.0  1.50  7.14  4.95  62 1008.2  28.1  28.7 999.0 99.0 99.00
2013 11 23 23 50  84  6.9  8.2  1.59  7.14  5.23  61 1008.7  28.2  28.7 999.0 99.0 99.00
2013 11 24 00 50  79  8.0  9.2  1.64  6.25  5.38  66 1009.5  28.1  28.7 999.0 99.0 99.00
2013 11 24 01 50  86  7.9  9.3  1.67  7.69  5.23  56 1010.0  28.1  28.7 999.0 99.0 99.00
2013 11 24 02 50  91  8.3  9.6  1.68  7.69  5.22  52 1010.5  28.1  28.7 999.0 99.0 99.00
2013 11 24 03 50  90  7.3  8.7  1.85  7.69  5.61  56 1010.4  28.2  28.6 999.0 99.0 99.00
2013 11 24 04 50  87  7.3  9.0  1.79  7.14  5.37  57 1010.1  28.1  28.6 999.0 99.0 99.00
2013 11 24 05 50  85  8.4 10.4  1.69  7.14  5.55  55 1009.8  28.2  28.6 999.0 99.0 99.00
2013 11 24 06 50  93  7.9  9.1  1.77  7.69  5.50  64 1009.2  28.2  28.6 999.0 99.0 99.00
2013 11 24 07 50  92  6.9  8.0  1.81  7.69  5.65  59 1008.9  28.1  28.6 999.0 99.0 99.00
2013 11 24 08 50 110  5.9  7.2  1.73  7.14  5.54  59 1008.9  27.7  28.6 999.0 99.0 99.00
2013 11 24 09 50  73  8.6 10.1  1.84  7.69  5.59  67 1009.3  26.5  28.6 999.0 99.0 99.00
2013 11 24 10 50  73  6.7  8.8  1.59  8.33  5.40  64 1009.8  27.3  28.6 999.0 99.0 99.00
2013 11 24 11 50  77  9.1 11.2  1.60  8.33  5.06  56 1010.1  26.5  28.6 999.0 99.0 99.00
2013 11 24 12 50 127  4.3  5.5  1.80  7.69  5.37  69 1011.9  26.1  28.6 999.0 99.0 99.00
2013 11 24 13 50  92  8.2 10.1  1.72  7.14  5.46  83 1012.0  28.0  28.6 999.0 99.0 99.00
2013 11 24 14 50  61  7.1  8.2  1.76  7.14  5.31  80 1012.2  27.8  28.6 999.0 99.0 99.00
2013 11 24 15 50  92  8.8 10.4  1.77  7.14  5.16  76 1011.5  27.6  28.6 999.0 99.0 99.00
2013 11 24 16 50  71  7.6  9.2  1.71  7.14  5.21  81 1010.9  27.9  28.6 999.0 99.0 99.00
2013 11 24 17 50  88  6.6  8.9  1.67  6.67  5.27  88 1010.0  28.2  28.6 999.0 99.0 99.00
2013 11 24 18 50  75  7.3  8.7  1.60  6.67  5.18  76 1009.5  28.4  28.7 999.0 99.0 99.00
2013 11 24 19 50  73  7.9  9.1  1.47  7.14  5.04  89 1009.1  28.4  28.7 999.0 99.0 99.00
2013 11 24 20 50  71  7.9  9.4  1.54  7.14  5.09  78 1009.0  28.3  28.7 999.0 99.0 99.00
2013 11 24 21 50  72  7.3  9.3  1.72  7.14  5.30  78 1009.3  28.2  28.7 999.0 99.0 99.00
2013 11 24 22 50  75  8.6 10.0  1.68  7.14  5.26  81 1009.7  28.4  28.6 999.0 99.0 99.00
2013 11 24 23 50  77  8.2  9.5  1.65  7.14  5.31  72 1010.5  28.4  28.6 999.0 99.0 99.00
2013 11 25 00 50  68  8.4  9.7  1.71  7.14  5.26  77 1011.2  28.4  28.6 999.0 99.0 99.00
2013 11 25 01 50  69  8.4 10.1  1.73  7.14  5.33  81 1011.8  28.4  28.6 999.0 99.0 99.00
2013 11 25 02 50  76  8.1  9.7  1.58  6.67  5.13  76 1011.9  28.4  28.6 999.0 99.0 99.00
2013 11 25 03 50  66  8.5 10.0  1.67  7.14  5.19  73 1011.8  28.2  28.6 999.0 99.0 99.00
2013 11 25 04 50  94  7.9  9.2  1.61  6.67  4.97  75 1011.4  28.0  28.6 999.0 99.0 99.00
2013 11 25 05 50  78  9.6 10.8  1.67  7.14  5.08  74 1011.0  28.3  28.6 999.0 99.0 99.00
2013 11 25 06 50  72  8.0  9.6  1.86  6.67  5.25  84 1010.5  28.3  28.6 999.0 99.0 99.00
2013 11 25 07 50  71  7.6  9.1  1.79  6.25  5.19  92 1010.2  28.2  28.5 999.0 99.0 99.00
2013 11 25 08 50  70  7.8  9.4  1.64  7.14  5.04  75 1010.3  28.1  28.5 999.0 99.0 99.00
2013 11 25 09 50  77  7.9  9.4  1.57  7.14  5.05  77 1010.4  28.2  28.5 999.0 99.0 99.00
2013 11 25 10 50  80  7.9  8.9  1.57  7.14  5.02  73 1010.7  28.2  28.6 999.0 99.0 99.00
2013 11 25 11 50  67  8.2  9.6  1.47  7.14  4.96  68 1011.3  28.1  28.6 999.0 99.0 99.00
2013 11 25 12 50  61  7.7  9.3  1.55  6.67  5.03  77 1011.9  27.3  28.6 999.0 99.0 99.00
2013 11 25 13 50  61  7.8  9.3  1.48  7.14  5.02  75 1012.4  28.0  28.6 999.0 99.0 99.00
2013 11 25 14 50  74  6.4  7.7  1.55  7.14  5.08  78 1013.0  27.7  28.6 999.0 99.0 99.00
2013 11 25 15 50  78  8.2 10.2  1.59  7.14  5.03  73 1012.9  27.9  28.6 999.0 99.0 99.00
2013 11 25 16 50  77  8.4  9.7  1.76  6.67  5.12  78 1012.1  28.1  28.6 999.0 99.0 99.00
2013 11 25 17 50  89 11.9 14.6  1.86  6.67  5.05  85 1011.4  26.6  28.6 999.0 99.0 99.00
2013 11 25 18 50  90 10.2 12.2  2.05  7.14  5.28  92 1010.5  26.6  28.6 999.0 99.0 99.00
2013 11 25 19 50  85  8.1  9.5  1.85  7.14  5.26  76 1010.2  27.2  28.6 999.0 99.0 99.00
2013 11 25 20 50  91  8.2 10.1  1.62  6.25  5.06  85 1009.9  28.2  28.6 999.0 99.0 99.00
2013 11 25 21 50  82  8.6 10.3  1.65  7.14  5.11  85 1010.2  28.4  28.6 999.0 99.0 99.00
2013 11 25 22 50  70  9.6 11.4  1.57  7.14  4.92  86 1010.6  27.4  28.6 999.0 99.0 99.00
2013 11 25 23 50  80  9.6 11.4  1.95  6.67  5.22  80 1010.9  28.3  28.6 999.0 99.0 99.00
2013 11 26 00 50  81  9.9 11.9  1.84  7.14  5.15  82 1011.1  28.4  28.6 999.0 99.0 99.00
2013 11 26 01 50  93 10.2 12.2  1.90  6.67  5.29  76 1011.5  28.4  28.6 999.0 99.0 99.00
2013 11 26 02 50  83  9.9 12.1  1.99  7.14  5.27  81 1011.7  28.3  28.6 999.0 99.0 99.00
2013 11 26 03 50  82  8.8 10.4  2.11  7.14  5.48  77 1011.4  28.2  28.6 999.0 99.0 99.00
2013 11 26 04 50  88  9.7 11.6  2.13  7.14  5.47  86 1011.2  28.3  28.5 999.0 99.0 99.00
2013 11 26 05 50  94  9.0 10.6  1.94  7.14  5.53  90 1010.9  28.3  28.5 999.0 99.0 99.00
2013 11 26 06 50  94  9.1 10.9  2.09  7.14  5.53  82 1010.4  28.2  28.5 999.0 99.0 99.00
2013 11 26 07 50  93  9.7 11.9  2.13  7.14  5.70  86 1010.1  28.3  28.5 999.0 99.0 99.00
2013 11 26 08 50  92  9.2 11.1  2.16  7.14  5.71  70 1010.2  28.2  28.5 999.0 99.0 99.00
2013 11 26 09 50  93  9.2 10.4  1.98  7.14  5.57  84 1010.3  28.4  28.5 999.0 99.0 99.00
2013 11 26 10 50  92  7.7  9.1  2.27  7.69  5.85  74 1011.0  27.8  28.5 999.0 99.0 99.00
2013 11 26 11 50 102  7.5  8.8  2.09  7.14  5.63  80 1011.5  27.9  28.5 999.0 99.0 99.00
2013 11 26 12 50  97  9.7 11.1  1.90  7.69  5.49  68 1011.7  28.4  28.5 999.0 99.0 99.00
2013 11 26 13 50 100  9.4 12.0  2.09  7.14  5.59  89 1012.1  28.6  28.5 999.0 99.0 99.00
2013 11 26 14 50  88  9.1 11.4  2.08  6.67  5.64  81 1012.2  28.5  28.6 999.0 99.0 99.00
2013 11 26 15 50  94 10.0 12.0  2.12  7.14  5.70  82 1011.8  28.8  28.6 999.0 99.0 99.00
2013 11 26 16 50  97  8.1 10.1  2.13  7.69  5.57  79 1011.2  28.1  28.6 999.0 99.0 99.00
2013 11 26 17 50  98  9.8 12.2  2.28  7.14  5.68  78 1010.0  28.4  28.6 999.0 99.0 99.00
2013 11 26 18 50  96  8.1  9.8  2.07  7.69  5.58  95 1009.6  28.6  28.6 999.0 99.0 99.00
2013 11 26 19 50  93  8.5 10.4  2.00  7.69  5.52  77 1009.1  28.6  28.7 999.0 99.0 99.00
2013 11 26 20 50  94  7.9  9.7  1.95  7.14  5.63  86 1009.1  28.7  28.6 999.0 99.0 99.00
2013 11 26 21 50  86  8.0  9.6  1.98  7.69  5.61  88 1009.3  28.6  28.7 999.0 99.0 99.00
2013 11 26 22 50  79  7.6  8.9  1.86  7.14  5.49  83 1009.7  28.4  28.6 999.0 99.0 99.00
2013 11 26 23 50  83  8.1 10.3  2.10  7.69  5.70  77 1010.2  28.5  28.6 999.0 99.0 99.00
2013 11 27 00 50  82  9.1 10.9  1.93  7.69  5.45  79 1010.9  28.6  28.6 999.0 99.0 99.00
2013 11 27 01 50  85  9.1 10.4  1.91  6.67  5.39  86 1011.4  28.6  28.6 999.0 99.0 99.00
2013 11 27 02 50  83  8.6 10.2  1.98  7.14  5.42  76 1011.8  28.6  28.6 999.0 99.0 99.00
2013 11 27 03 50  81  9.4 10.9  2.08  7.14  5.60  84 1011.5  28.5  28.6 999.0 99.0 99.00
2013 11 27 04 50  82  9.3 11.0  2.25  7.14  5.60  85 1011.2  28.3  28.5 999.0 99.0 99.00
2013 11 27 05 50  85  9.6 11.1  2.31  7.69  5.70  73 1010.8  28.4  28.5 999.0 99.0 99.00
2013 11 27 06 50  88  9.5 10.8  2.15  7.14  5.70  81 1010.1  28.4  28.5 999.0 99.0 99.00
2013 11 27 07 50  93  9.8 11.9  2.32  7.69  5.90  84 1009.6  28.1  28.5 999.0 99.0 99.00
2013 11 27 08 50  92  9.5 11.7  2.16  8.33  5.76  80 1009.5  28.2  28.5 999.0 99.0 99.00
2013 11 27 09 50  88  9.1 10.5  2.18  7.69  5.60  84 1009.7  28.3  28.5 999.0 99.0 99.00
2013 11 27 10 50  86  9.0 10.6  2.26  8.33  5.82  80 1010.0  28.2  28.5 999.0 99.0 99.00
2013 11 27 11 50  91  8.7 10.7  2.41  7.69  5.91  79 1010.8  28.2  28.5 999.0 99.0 99.00
2013 11 27 12 50  91  9.4 11.4  2.50  8.33  5.94  81 1011.3  28.3  28.5 999.0 99.0 99.00
2013 11 27 13 50  89  8.6 10.9  2.35  7.69  5.93  85 1011.9  28.4  28.5 999.0 99.0 99.00
2013 11 27 14 50  93  7.6  9.4  2.55  8.33  6.28  77 1012.3  28.2  28.5 999.0 99.0 99.00
2013 11 27 15 50  89  8.2  9.2  2.27  7.69  5.95  88 1011.8  28.2  28.6 999.0 99.0 99.00
2013 11 27 16 50  88  7.7  9.5  2.26  7.69  5.85  82 1011.1  28.3  28.6 999.0 99.0 99.00
2013 11 27 17 50  88  8.0  9.3  2.28  8.33  5.89  84 1010.0  28.4  28.6 999.0 99.0 99.00
2013 11 27 18 50  78  8.3  9.8  2.22  8.33  6.03  80 1009.1  28.5  28.6 999.0 99.0 99.00
2013 11 27 19 50  73  8.6 10.4  2.07  8.33  5.84  82 1008.8  28.5  28.6 999.0 99.0 99.00
2013 11 27 20 50  78  8.3 10.1  2.31  8.33  6.14  85 1008.8  28.6  28.6 999.0 99.0 99.00
2013 11 27 21 50  83  8.1  9.7  2.12  8.33  5.82  85 1008.9  28.6  28.6 999.0 99.0 99.00
2013 11 27 22 50  76  8.1  9.6  2.11  8.33  5.94  82 1009.4  28.4  28.6 999.0 99.0 99.00
2013 11 27 23 50  75  7.3  8.5  1.85  8.33  5.58  95 1010.5  28.5  28.6 999.0 99.0 99.00
2013 11 28 00 50  70  8.1  9.4  2.32  8.33  6.14  91 1011.3  28.5  28.6 999.0 99.0 99.00
2013 11 28 01 50  69  8.5 10.1  1.97  8.33  5.72  79 1012.1  28.4  28.5 999.0 99.0 99.00
2013 11 28 02 50  69  8.0  9.6  2.04  8.33  5.78  91 1012.7  28.4  28.5 999.0 99.0 99.00
2013 11 28 03 50  78  8.7 10.4  2.03  7.69  5.77  88 1012.2  28.4  28.5 999.0 99.0 99.00
2013 11 28 04 50  68  8.3 11.4  2.05  7.69  5.66  92 1012.1  28.1  28.5 999.0 99.0 99.00
2013 11 28 05 50  77  9.1 10.6  2.05  8.33  5.59  88 1011.7  28.2  28.5 999.0 99.0 99.00
2013 11 28 06 50  73  8.9 10.4  1.98  8.33  5.61  88 1011.3  28.1  28.5 999.0 99.0 99.00
2013 11 28 07 50  79  9.0 11.2  2.03  8.33  5.66  89 1010.8  28.1  28.5 999.0 99.0 99.00
2013 11 28 08 50  59  9.3 11.3  1.98  7.69  5.52  75 1010.6  28.0  28.4 999.0 99.0 99.00
2013 11 28 09 50  59  8.8 10.4  1.94  7.69  5.40  78 1010.8  28.0  28.4 999.0 99.0 99.00
2013 11 28 10 50  64  8.7 10.3  2.03  8.33  5.62  91 1011.4  28.1  28.4 999.0 99.0 99.00
2013 11 28 11 50  68  8.6 10.6  1.96  8.33  5.56  96 1012.2  28.1  28.4 999.0 99.0 99.00
2013 11 28 12 50  70  8.9 11.0  1.91  7.69  5.31  80 1012.9  28.4  28.4 999.0 99.0 99.00
2013 11 28 13 50  69  9.2 11.7  1.98  8.33  5.41  83 1013.4  28.5  28.5 999.0 99.0 99.00
2013 11 28 14 50  69  9.1 11.0  1.97  8.33  5.33  82 1013.5  28.5  28.5 999.0 99.0 99.00
2013 11 28 15 50  67  9.4 11.0  2.02  8.33  5.50  84 1013.1  28.5  28.5 999.0 99.0 99.00
2013 11 28 16 50  72  8.8 10.7  1.97  8.33  5.42  95 1012.2  28.4  28.6 999.0 99.0 99.00
2013 11 28 17 50  70  9.2 12.2  1.95  7.69  5.42  93 1011.2  28.0  28.6 999.0 99.0 99.00
2013 11 28 18 50  66  9.3 12.0  2.14  7.69  5.70  96 1010.2  28.4  28.6 999.0 99.0 99.00
2013 11 28 19 50  68 10.2 12.5  2.12  7.69  5.49  91 1009.9  28.5  28.6 999.0 99.0 99.00
2013 11 28 20 50  64  8.7 10.4  2.12  7.69  5.41  91 1010.1  28.5  28.6 999.0 99.0 99.00
2013 11 28 21 50  69  8.8 10.2  2.05  8.33  5.61  90 1010.3  28.6  28.6 999.0 99.0 99.00
2013 11 28 22 50  61  8.8 11.4  1.88  6.67  5.50  97 1010.8  28.4  28.6 999.0 99.0 99.00
2013 11 28 23 50  65  9.1 10.9  1.99  7.69  5.33  96 1011.4  28.2  28.6 999.0 99.0 99.00
2013 11 29 00 50  71 10.0 11.2  2.19  8.33  5.71  88 1012.2  28.5  28.5 999.0 99.0 99.00
2013 11 29 01 50  82  9.2 12.1  2.03  7.69  5.49  80 1012.8  28.2  28.5 999.0 99.0 99.00
2013 11 29 02 50  71  9.5 12.2  2.16  7.69  5.71  90 1012.9  28.2  28.5 999.0 99.0 99.00
2013 11 29 03 50  75  9.1 11.1  2.08  7.69  5.64  90 1012.8  28.1  28.5 999.0 99.0 99.00
2013 11 29 04 50  78  9.8 11.9  1.93  8.33  5.48  88 1012.1  28.3  28.5 999.0 99.0 99.00
2013 11 29 05 50  80  9.7 11.7  2.06  8.33  5.53  97 1011.7  28.3  28.5 999.0 99.0 99.00
2013 11 29 06 50  81  9.6 11.0  2.12  7.14  5.58  85 1010.9  28.0  28.5 999.0 99.0 99.00
2013 11 29 07 50  75  9.0 11.0  2.17  7.69  5.53  89 1010.5  28.3  28.5 999.0 99.0 99.00
2013 11 29 08 50  74 10.4 12.6  2.09  8.33  5.56  89 1010.4  28.1  28.4 999.0 99.0 99.00
2013 11 29 09 50  75 10.7 13.1  2.17  8.33  5.58  83 1010.7  28.3  28.4 999.0 99.0 99.00
2013 11 29 10 50  74 10.4 12.0  2.14  7.69  5.54  87 1011.7  28.3  28.4 999.0 99.0 99.00
2013 11 29 11 50  75  8.9 11.1  2.12  8.33  5.60  94 1012.5  28.4  28.4 999.0 99.0 99.00
2013 11 29 12 50  70 10.2 12.0  2.13  7.69  5.46  83 1013.3  28.5  28.4 999.0 99.0 99.00
2013 11 29 13 50  91  6.7  8.3  2.15  8.33  5.53  92 1014.3  26.9  28.4 999.0 99.0 99.00
2013 11 29 14 50  72 13.3 18.4  2.15  8.33  5.57  79 1013.8  25.9  28.5 999.0 99.0 99.00
2013 11 29 15 50  70  8.5 10.3  2.32  6.67  5.73  82 1013.8  27.8  28.5 999.0 99.0 99.00
2013 11 29 16 50  72  8.8 10.0  2.29  7.69  5.76  88 1012.7  27.8  28.5 999.0 99.0 99.00
2013 11 29 17 50  80  9.1 10.9  2.31  8.33  5.97  88 1011.6  28.3  28.6 999.0 99.0 99.00
2013 11 29 18 50  78  9.4 11.3  2.15  7.69  5.59  94 1010.8  28.3  28.6 999.0 99.0 99.00
2013 11 29 19 50  77  9.0 10.7  2.26  7.69  5.85  89 1010.3  28.4  28.6 999.0 99.0 99.00
2013 11 29 20 50  75  8.8 10.2  2.08  7.14  5.66  84 1010.2  27.9  28.6 999.0 99.0 99.00
2013 11 29 21 50  73  9.2 11.7  2.19  7.69  5.59  92 1010.4  28.1  28.5 999.0 99.0 99.00
2013 11 29 22 50  72  9.1 11.0  2.15  7.69  5.78  83 1010.9  28.2  28.5 999.0 99.0 99.00
2013 11 29 23 50  73  9.9 11.9  2.17  8.33  5.72  74 1011.2  28.3  28.5 999.0 99.0 99.00
2013 11 30 00 50  81  9.1 10.5  2.25  8.33  5.67  82 1012.1  28.4  28.5 999.0 99.0 99.00
2013 11 30 01 50  77  9.9 11.9  2.26  7.69  5.85  86 1012.7  28.3  28.5 999.0 99.0 99.00
2013 11 30 02 50  80  9.4 11.2  2.57  8.33  6.16  76 1013.0  28.3  28.5 999.0 99.0 99.00
2013 11 30 03 50  76  9.2 10.7  2.49  8.33  6.14  81 1012.9  28.1  28.5 999.0 99.0 99.00
2013 11 30 04 50  74  9.4 11.0  2.33  8.33  5.91  78 1012.4  28.0  28.5 999.0 99.0 99.00
2013 11 30 05 50  64  8.6 10.4  2.33  8.33  5.93  73 1012.1  27.8  28.5 999.0 99.0 99.00
2013 11 30 06 50  74  9.7 11.7  2.38  8.33  5.94  76 1011.0  27.7  28.5 999.0 99.0 99.00
2013 11 30 07 50  76  9.5 11.5  2.20  7.69  5.71  88 1010.6  27.5  28.4 999.0 99.0 99.00
2013 11 30 08 50  77  8.3  9.9  2.41  7.69  5.98  87 1011.1  27.7  28.4 999.0 99.0 99.00
2013 11 30 09 50  68  9.0 10.7  2.49  8.33  6.20  77 1011.3  27.9  28.4 999.0 99.0 99.00
2013 11 30 10 50  79  9.1 11.1  2.28  8.33  5.91  82 1011.9  27.9  28.4 999.0 99.0 99.00
2013 11 30 11 50  78  8.9 10.7  2.20  8.33  5.91  96 1012.3  28.1  28.4 999.0 99.0 99.00
2013 11 30 12 50  74  9.2 10.7  2.40  8.33  5.94  80 1013.1  28.2  28.4 999.0 99.0 99.00
2013 11 30 13 50  64  8.3  9.9  2.30  9.09  6.12  75 1013.7  28.2  28.5 999.0 99.0 99.00
2013 11 30 14 50  79 13.7 17.8  2.23  8.33  5.94  80 1013.7  26.7  28.5 999.0 99.0 99.00
2013 11 30 15 50  75  9.3 11.1  2.02  8.33  5.70  77 1013.5  28.0  28.5 999.0 99.0 99.00
2013 11 30 16 50  81  7.8  9.1  2.20  7.14  5.87  91 1012.7  27.6  28.5 999.0 99.0 99.00
2013 11 30 17 50  75  8.6  9.9  2.10  8.33  5.68  77 1011.5  28.2  28.5 999.0 99.0 99.00
2013 11 30 18 50  78  9.1 11.0  2.26  8.33  5.94  89 1010.6  28.0  28.5 999.0 99.0 99.00
2013 11 30 19 50  69  7.9  9.5  2.30  8.33  5.79  78 1010.1  27.7  28.5 999.0 99.0 99.00
2013 11 30 20 50  69  9.5 11.2  2.27  7.69  5.88  77 1009.9  27.8  28.5 999.0 99.0 99.00
2013 11 30 21 50  71  8.4 10.1  2.40  8.33  6.10  85 1010.0  27.9  28.5 999.0 99.0 99.00
2013 11 30 22 50  62  9.6 11.4  2.17  9.09  5.75  81 1010.1  27.5  28.5 999.0 99.0 99.00
2013 11 30 23 50  68  9.5 11.4  2.57  8.33  5.98  77 1010.7  27.7  28.5 999.0 99.0 99.00
2013 12 01 00 50  75  9.3 10.6  2.49  8.33  6.14  86 1011.4  27.8  28.5 999.0 99.0 99.00
2013 12 01 01 50  77  8.6  9.9  2.23  8.33  5.96  79 1011.8  27.9  28.5 999.0 99.0 99.00
2013 12 01 02 50  72  7.8  9.4  2.22  8.33  5.96  89 1012.0  27.7  28.4 999.0 99.0 99.00
2013 12 01 03 50  79  7.2  8.5  2.18  7.69  6.03  79 1011.9  27.6  28.4 999.0 99.0 99.00
2013 12 01 04 50  81  7.1  8.6  2.10  8.33  6.02  87 1011.4  27.5  28.4 999.0 99.0 99.00
2013 12 01 05 50  79  6.7  8.6  2.13  9.09  6.15  79 1011.0  27.7  28.4 999.0 99.0 99.00
