#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 06 01 08 50 106  7.2  8.2  1.62  9.09  5.17 140 1015.7  27.1  27.7  23.1 99.0 99.00
2015 06 01 09 50 122  7.1  8.9  1.43  8.33  5.26 147 1015.7  27.2  27.7  22.9 99.0 99.00
2015 06 01 10 50 118  7.8  8.9  1.47  5.88  5.14 129 1016.4  27.5  27.7  22.4 99.0 99.00
2015 06 01 11 50 101  9.4 10.8  1.43  9.09  5.05 136 1016.6  27.6  27.8  22.2 99.0 99.00
2015 06 01 12 50 105  7.6  9.1  1.44  8.33  4.90 130 1017.3  27.6  27.9  22.7 99.0 99.00
2015 06 01 13 50 111  8.6  9.8  1.52  9.09  5.07 139 1017.4  27.8  28.0  22.4 99.0 99.00
2015 06 01 15 50 107  7.9  9.0  1.36  5.88  4.94 154 1017.2  27.8  28.0  22.3 99.0 99.00
2015 06 01 16 50 120  6.2  7.4  1.28  5.56  4.72 139 1016.9  27.8  28.1  22.4 99.0 99.00
2015 06 01 17 50 116  6.5  7.5  1.18  9.09  4.90 133 1016.3  27.7  28.1  22.9 99.0 99.00
2015 06 01 18 50 109  5.3  6.7  1.18  9.09  4.95 136 1016.0  27.7  28.2  23.1 99.0 99.00
2015 06 01 19 50  93  4.3  5.1  1.11  5.56  5.02 146 1015.4  27.9  28.2  22.9 99.0 99.00
2015 06 01 20 50  72  4.0  4.9  1.06  8.33  5.13 138 1015.3  28.0  28.2  22.9 99.0 99.00
2015 06 01 21 50  49  3.8  4.9  1.14  8.33  5.37 115 1015.6  27.8  28.2  23.4 99.0 99.00
2015 06 01 22 50  61  3.6  4.4  1.10  8.33  5.37 106 1015.7  27.6  28.2  23.2 99.0 99.00
2015 06 01 23 50  82  2.3  2.6  1.09  6.67  5.42 152 1015.9  27.3  28.1  23.4 99.0 99.00
2015 06 02 00 50  85  2.2  2.7  1.07  9.09  5.35 141 1016.4  27.3  28.1  23.8 99.0 99.00
2015 06 02 01 50  97  5.2  6.7  1.01  6.25  5.22 148 1016.4  27.6  28.1  24.1 99.0 99.00
2015 06 02 02 50  83  6.3  7.6  1.08  8.33  4.69 116 1016.5  25.8  28.0  24.0 99.0 99.00
2015 06 02 03 50 100  7.4  8.4  1.19  9.09  4.99 130 1016.3  27.7  28.0  22.7 99.0 99.00
2015 06 02 04 50 107  5.9  7.1  1.22  5.56  4.81 108 1015.7  27.4  28.0  22.9 99.0 99.00
2015 06 02 05 50 100  5.9  7.0  1.28  5.88  4.90 108 1014.9  27.2  28.0  23.1 99.0 99.00
2015 06 02 06 50 100  5.9  6.6  1.30  5.56  5.15  91 1014.4  27.2  28.0  23.0 99.0 99.00
2015 06 02 07 50 107  7.3  8.5  1.31  5.56  5.01 116 1014.2  27.3  28.0  22.4 99.0 99.00
2015 06 02 08 50 108  7.0  8.1  1.34  5.88  5.05 140 1014.2  27.0  28.0  22.9 99.0 99.00
2015 06 02 09 50 108  5.2  7.2  1.29  9.09  5.06 143 1014.7  27.1  28.0  22.9 99.0 99.00
2015 06 02 10 50  99  5.1  6.5  1.26  5.00  4.97 120 1015.4  27.4  28.0  22.5 99.0 99.00
2015 06 02 11 50 119  5.9  6.6  1.32  8.33  5.15 131 1015.6  27.4  28.0  22.3 99.0 99.00
2015 06 02 12 50 127  6.2  7.4  1.17  9.09  4.97 132 1015.8  27.4  28.0  22.8 99.0 99.00
2015 06 02 13 50 123  6.1  6.9  1.16  8.33  4.87 131 1016.2  27.3  28.0  22.8 99.0 99.00
2015 06 02 14 50 114  4.8  5.6  1.01  9.09  4.80 151 1016.4  27.4  28.1  22.8 99.0 99.00
2015 06 02 15 50 134  3.7  4.6  0.95  9.09  4.90 130 1016.3  27.5  28.3  22.3 99.0 99.00
2015 06 02 16 50 140  3.5  4.4  0.96  9.09  5.06 141 1015.7  27.4  28.6  22.5 99.0 99.00
2015 06 02 17 50 151  3.3  4.1  0.90  9.09  5.17 130 1014.8  27.5  28.7  22.3 99.0 99.00
2015 06 02 18 50 136  3.5  4.6  0.94  9.09  5.40 137 1014.0  27.6  28.7  22.6 99.0 99.00
2015 06 02 19 50 138  3.5  4.3  0.89  8.33  5.21 133 1013.5  27.6  28.7  22.4 99.0 99.00
2015 06 02 20 50 136  3.1  3.7  0.89  9.09  5.25 126 1013.3  27.6  28.6  22.8 99.0 99.00
2015 06 02 21 50 121  3.2  3.9  0.89  9.09  5.17 149 1013.4  27.5  28.5  22.8 99.0 99.00
2015 06 02 22 50 104  3.1  3.9  0.86  5.26  5.20 145 1013.7  27.5  28.5  22.8 99.0 99.00
2015 06 02 23 50  60  2.9  3.6  0.94  8.33  5.26 115 1014.1  27.4  28.4  23.1 99.0 99.00
2015 06 03 00 50  70  3.3  4.0  0.94  8.33  5.35 114 1014.3  27.3  28.4  23.5 99.0 99.00
2015 06 03 01 50  63  3.7  4.5  0.92  9.09  5.22 126 1014.7  27.3  28.3  23.3 99.0 99.00
2015 06 03 02 50  67  3.9  4.9  0.82  9.09  5.15 130 1015.1  27.4  28.3  23.2 99.0 99.00
2015 06 03 03 50  62  4.8  5.5  0.77  9.09  5.23 131 1014.6  27.4  28.2  23.3 99.0 99.00
2015 06 03 04 50  69  3.9  5.0  0.73  8.33  5.12 126 1014.1  27.3  28.2  23.2 99.0 99.00
2015 06 03 05 50  69  4.7  6.1  0.72  8.33  5.08 136 1013.6  27.3  28.1  23.7 99.0 99.00
2015 06 03 06 50  83  5.5  6.4  0.72  9.09  5.05 122 1013.5  27.2  28.1  23.8 99.0 99.00
2015 06 03 07 50 117  4.8  5.9  0.71  8.33  4.97 123 1013.6  27.2  28.1  23.2 99.0 99.00
2015 06 03 08 50 118  5.1  6.1  0.76  8.33  5.19 131 1013.7  27.1  28.1  23.3 99.0 99.00
2015 06 03 09 50 126  5.9  7.2  0.71  9.09  4.91 137 1013.9  27.2  28.0  22.7 99.0 99.00
2015 06 03 10 50 108  5.7  6.3  0.86  8.33  4.77 143 1014.8  27.4  28.0  22.6 99.0 99.00
2015 06 03 11 50 128  6.1  7.4  0.92  8.33  4.65 129 1015.0  27.4  28.0  23.2 99.0 99.00
2015 06 03 12 50 129  7.2  8.7  0.96  8.33  4.44 133 1015.3  27.5  28.0  23.0 99.0 99.00
2015 06 03 13 50 129  7.0  8.3  0.97  8.33  4.41 130 1015.4  27.5  28.1  22.8 99.0 99.00
2015 06 03 14 50 131  5.6  6.5  0.91  8.33  4.39 127 1015.7  27.5  28.2  22.6 99.0 99.00
2015 06 03 15 50 137  5.1  6.1  0.82  9.09  4.53 134 1015.4  27.5  28.3  22.6 99.0 99.00
2015 06 03 16 50 136  4.3  5.1  0.76  8.33  4.80 130 1014.8  27.4  28.4  22.8 99.0 99.00
2015 06 03 17 50 119  4.2  5.2  0.76  9.09  4.84 155 1014.4  27.7  28.6  22.3 99.0 99.00
2015 06 03 18 50 120  4.0  5.1  0.81  9.09  5.05 152 1013.7  27.6  28.6  22.5 99.0 99.00
2015 06 03 19 50 120  4.3  5.4  0.80  8.33  4.89 132 1013.0  27.6  28.5  22.3 99.0 99.00
2015 06 03 20 50 118  3.6  4.3  0.82  9.09  5.08 147 1013.1  27.7  28.5  22.7 99.0 99.00
2015 06 03 21 50 107  2.8  4.3  0.83  7.69  5.02 122 1013.3  27.7  28.5  22.4 99.0 99.00
2015 06 03 22 50  94  2.8  3.5  0.80  7.69  5.11 108 1013.7  27.4  28.5  22.5 99.0 99.00
2015 06 03 23 50  99  3.0  4.0  0.82  8.33  5.01 129 1014.1  27.4  28.4  22.5 99.0 99.00
2015 06 04 00 50 109  3.3  4.0  0.85  5.56  4.94 156 1014.4  27.3  28.3  22.7 99.0 99.00
2015 06 04 01 50  97  3.5  4.4  0.87  8.33  5.07 125 1014.9  27.4  28.2  22.7 99.0 99.00
2015 06 04 02 50 113  2.8  3.6  0.84  8.33  4.80 126 1015.6  27.3  28.2  23.2 99.0 99.00
2015 06 04 03 50 125  2.6  3.4  0.77  8.33  4.84 129 1015.5  27.2  28.2  23.1 99.0 99.00
2015 06 04 04 50 128  2.8  3.7  0.75  7.69  5.28 120 1014.9  27.1  28.2  22.9 99.0 99.00
2015 06 04 05 50 115  2.1  2.8  0.77  5.26  5.26 121 1014.4  27.0  28.1  23.0 99.0 99.00
2015 06 04 06 50  98  3.0  3.7  0.79  8.33  5.43 123 1013.9  27.1  28.1  22.7 99.0 99.00
2015 06 04 07 50  76  4.3  5.4  0.76  4.76  5.12 125 1013.9  27.1  28.1  22.8 99.0 99.00
2015 06 04 08 50 110  3.9  4.6  0.78  5.26  4.88 136 1014.2  27.0  28.1  22.7 99.0 99.00
2015 06 04 09 50 124  4.9  6.0  0.84  8.33  4.93 129 1014.6  27.2  28.1  22.8 99.0 99.00
2015 06 04 10 50 124  4.3  5.0  0.86  8.33  4.93 117 1015.0  27.5  28.1  22.5 99.0 99.00
2015 06 04 11 50 115  4.6  5.5  0.78  8.33  4.68 120 1015.4  27.6  28.1  23.0 99.0 99.00
2015 06 04 12 50 103  5.6  6.6  0.86  7.69  4.76 110 1015.8  27.5  28.1  22.7 99.0 99.00
2015 06 04 13 50 103  5.6  6.5  0.87  8.33  4.76 106 1015.9  27.7  28.2  22.5 99.0 99.00
2015 06 04 14 50  96  6.2  7.7  0.81  8.33  4.40 146 1016.0  27.5  28.2  22.9 99.0 99.00
2015 06 04 15 50 109  6.5  7.4  0.80  8.33  4.37 102 1016.2  27.5  28.3  23.0 99.0 99.00
2015 06 04 16 50 113  6.7  8.0  0.77  8.33  4.45 119 1016.1  27.6  28.4  23.2 99.0 99.00
2015 06 04 17 50 111  6.4  7.3  0.79  7.69  4.21 105 1015.6  27.7  28.4  23.1 99.0 99.00
2015 06 04 18 50 101  4.4  5.5  0.79  8.33  4.48 130 1015.4  27.7  28.5  23.3 99.0 99.00
2015 06 04 19 50  89  3.9  4.7  0.83  7.69  4.75 114 1014.8  27.8  28.5  22.6 99.0 99.00
2015 06 04 20 50  75  3.7  4.5  0.84  7.69  4.88  96 1014.4  27.9  28.5  22.7 99.0 99.00
2015 06 04 21 50  76  4.0  4.8  0.87  8.33  5.12 111 1014.6  27.8  28.4  22.8 99.0 99.00
2015 06 04 22 50  85  4.8  5.7  0.82  7.69  5.14 116 1014.9  27.8  28.4  22.9 99.0 99.00
2015 06 04 23 50  89  5.1  6.0  0.82  8.33  5.09 109 1015.3  27.7  28.3  23.1 99.0 99.00
2015 06 05 01 50  82  5.6  6.6  0.86  8.33  4.65 116 1016.2  27.7  28.2  23.5 99.0 99.00
2015 06 05 02 50  80  5.9  7.1  0.89  7.69  4.45 103 1016.3  27.7  28.2  23.6 99.0 99.00
2015 06 05 03 50  80  6.3  7.4  0.91  7.69  4.67 107 1016.1  27.7  28.2  24.2 99.0 99.00
2015 06 05 04 50  90  6.9  7.8  0.84  7.69  4.47 106 1015.7  27.7  28.2  23.9 99.0 99.00
2015 06 05 05 50  90  6.7  7.6  0.92  7.69  4.23 108 1015.4  27.4  28.2  24.6 99.0 99.00
2015 06 05 06 50 115  6.7  7.9  1.02  7.69  4.64 109 1014.8  27.9  28.2  23.2 99.0 99.00
2015 06 05 07 50  89  5.9  7.7  1.02  4.76  4.45 103 1014.9  27.5  28.2  24.1 99.0 99.00
2015 06 05 08 50  90  6.3  7.3  1.05  5.26  4.66 111 1015.0  27.6  28.1  24.4 99.0 99.00
2015 06 05 09 50 108  7.1  8.6  0.98  7.69  4.60 116 1015.0  27.7  28.1  23.6 99.0 99.00
2015 06 05 10 50 105  8.2  9.7  1.07  5.56  4.57 128 1015.0  27.6  28.1  24.1 99.0 99.00
2015 06 05 11 50 110  7.8  9.0  1.11  5.00  4.42 104 1015.7  27.9  28.1  24.0 99.0 99.00
2015 06 05 12 50 112  9.3 11.4  1.10  7.14  4.35 124 1015.6  27.9  28.1  23.9 99.0 99.00
2015 06 05 13 50 112  8.8  9.8  1.27  4.35  4.31 120 1015.8  27.7  28.1  23.9 99.0 99.00
2015 06 05 14 50 113  9.0 10.4  1.27  4.76  4.42 127 1015.7  27.9  28.2  23.6 99.0 99.00
2015 06 05 15 50 113  8.1  9.6  1.19  4.55  4.27 124 1015.6  27.8  28.2  23.5 99.0 99.00
2015 06 05 16 50 119  7.7  9.1  1.16  4.76  4.32 128 1015.5  27.8  28.3  23.5 99.0 99.00
2015 06 05 17 50 118  7.4  8.3  1.16  5.56  4.54 135 1015.2  27.7  28.3  23.6 99.0 99.00
2015 06 05 18 50 120  5.8  6.6  1.13  5.88  4.57 145 1014.8  27.8  28.3  23.8 99.0 99.00
2015 06 05 19 50 122  5.1  6.1  1.14  5.56  4.77 135 1014.5  27.9  28.4  23.2 99.0 99.00
2015 06 05 20 50 116  6.0  6.7  1.14  5.56  4.81 134 1014.3  27.9  28.4  23.6 99.0 99.00
2015 06 05 21 50 112  6.9  8.1  1.18  5.88  5.20 128 1014.1  28.0  28.3  23.4 99.0 99.00
2015 06 05 22 50 110  7.2  8.3  1.23  5.88  4.90 138 1014.3  28.2  28.3  22.7 99.0 99.00
2015 06 05 23 50  99  6.2  7.0  1.19  5.88  4.81 123 1014.6  27.9  28.3  23.2 99.0 99.00
2015 06 06 00 50 102  6.6  7.5  1.20  5.56  4.90 121 1014.8  28.1  28.3  23.4 99.0 99.00
2015 06 06 01 50 104  6.9  8.2  1.22  5.56  4.86 144 1015.4  28.0  28.2  23.4 99.0 99.00
2015 06 06 02 50 113  6.7  7.9  1.25  7.69  4.84 118 1015.6  27.7  28.2  24.6 99.0 99.00
2015 06 06 03 50 106  6.6  7.9  1.19  6.25  4.61 142 1015.1  27.6  28.2  24.0 99.0 99.00
2015 06 06 04 50 109  7.5  8.5  1.20  8.33  4.71 130 1014.3  27.6  28.2  23.6 99.0 99.00
2015 06 06 05 50 102  6.4  7.6  1.24  7.69  4.89 123 1014.0  27.4  28.2  23.9 99.0 99.00
2015 06 06 06 50 115  7.3  8.3  1.25  5.88  4.84 131 1013.8  27.6  28.2  23.5 99.0 99.00
2015 06 06 07 50 106  8.0  9.4  1.37  5.88  4.89 139 1013.7  27.6  28.1  23.6 99.0 99.00
2015 06 06 08 50 114  7.9  9.0  1.31  5.88  4.66 129 1013.9  27.7  28.1  23.6 99.0 99.00
2015 06 06 09 50 110  7.9  9.1  1.33  6.25  4.62 143 1014.2  27.6  28.1  23.9 99.0 99.00
2015 06 06 10 50 114  8.3  9.7  1.36  6.25  4.87 137 1014.8  27.6  28.1  24.0 99.0 99.00
2015 06 06 11 50 114  7.7  9.5  1.41  5.56  4.71 121 1015.4  27.7  28.1  24.2 99.0 99.00
2015 06 06 12 50 114  8.8 10.6  1.25  5.26  4.57 125 1015.3  27.7  28.1  24.0 99.0 99.00
2015 06 06 13 50 110  6.9  8.0  1.22  5.26  4.78 120 1015.5  27.7  28.2  24.2 99.0 99.00
2015 06 06 14 50 120  6.6  7.8  1.22  5.88  4.57 123 1015.7  27.8  28.2  24.1 99.0 99.00
2015 06 06 15 50 122  6.6  7.8  1.24  6.67  4.67 135 1015.4  27.9  28.3  24.2 99.0 99.00
2015 06 06 16 50 112  6.4  7.5  1.26  7.69  4.89 128 1014.9  28.0  28.4  23.6 99.0 99.00
2015 06 06 17 50 124  5.9  7.0  1.11  8.33  4.81 132 1014.3  28.0  28.5  23.6 99.0 99.00
2015 06 06 18 50 115  5.8  6.6  1.25  6.25  4.88 138 1013.7  28.1  28.5  24.0 99.0 99.00
2015 06 06 19 50 115  6.5  7.5  1.17  5.88  4.97 143 1013.2  28.1  28.5  24.3 99.0 99.00
2015 06 06 20 50 108  6.8  7.9  1.22  5.88  4.95 129 1012.9  28.1  28.5  24.5 99.0 99.00
2015 06 06 21 50 108  6.7  8.1  1.19  7.69  4.86 118 1013.1  28.1  28.5  24.5 99.0 99.00
2015 06 06 22 50 108  6.4  7.2  1.27  5.56  5.02 146 1013.8  28.1  28.4  24.2 99.0 99.00
2015 06 06 23 50 110  7.5  8.9  1.24  5.88  4.93 140 1014.2  28.2  28.4  24.7 99.0 99.00
2015 06 07 00 50 111  7.3  8.5  1.29  8.33  4.93 116 1014.8  28.1  28.4  24.8 99.0 99.00
2015 06 07 01 50 113  8.4  9.9  1.25  5.26  4.74 133 1015.2  28.0  28.3  24.6 99.0 99.00
2015 06 07 02 50  95  8.1  9.5  1.42  5.56  4.84 123 1015.4  28.0  28.3  23.8 99.0 99.00
2015 06 07 03 50  91  7.1  8.5  1.58  5.88  4.92 119 1015.3  27.8  28.3  24.5 99.0 99.00
2015 06 07 04 50 107  7.0  8.1  1.65  5.88  4.97 121 1015.1  27.7  28.2  24.5 99.0 99.00
2015 06 07 05 50  98  6.6  7.8  1.53  5.88  4.97 128 1014.5  27.6  28.2  23.8 99.0 99.00
2015 06 07 06 50 101  6.6  7.7  1.55  8.33  5.23 117 1014.5  27.6  28.2  23.9 99.0 99.00
2015 06 07 07 50 115  7.3  8.8  1.53  6.25  5.10 126 1014.5  27.4  28.2  24.0 99.0 99.00
2015 06 07 08 50 108  7.8  8.9  1.59  6.25  5.03 125 1014.4  27.6  28.3  23.8 99.0 99.00
2015 06 07 09 50 115  7.2  9.1  1.73  5.88  5.28 126 1014.9  27.5  28.3  23.5 99.0 99.00
2015 06 07 10 50 110  8.1  9.5  1.54  5.88  5.15 121 1015.4  27.6  28.2  23.8 99.0 99.00
2015 06 07 11 50 101  7.6  9.0  1.47  6.25  5.02 136 1015.7  27.8  28.2  23.1 99.0 99.00
2015 06 07 12 50 114  8.8 10.3  1.42  6.25  4.88 122 1016.2  27.7  28.2  23.5 99.0 99.00
2015 06 07 13 50 107  8.9 10.6  1.45  5.88  4.81 140 1016.4  27.8  28.3  23.2 99.0 99.00
2015 06 07 14 50  96  9.6 10.7  1.57  5.88  4.84 136 1016.3  28.0  28.3  22.8 99.0 99.00
2015 06 07 15 50 112  9.3 11.1  1.51  5.88  4.85 120 1016.0  27.9  28.3  23.2 99.0 99.00
2015 06 07 16 50 109  9.2 10.7  1.50  6.25  4.76 139 1015.5  27.9  28.3  23.3 99.0 99.00
2015 06 07 17 50 114  7.3  8.6  1.50  5.56  4.78 131 1015.4  28.0  28.4  22.9 99.0 99.00
2015 06 07 18 50 116  7.0  8.0  1.42  5.88  4.81 133 1014.9  28.0  28.4  23.0 99.0 99.00
2015 06 07 19 50 117  7.3  8.5  1.36  6.67  5.05 137 1014.6  28.1  28.4  23.0 99.0 99.00
2015 06 07 20 50 120  7.1  8.3  1.37  6.67  5.00 135 1014.4  28.2  28.4  23.5 99.0 99.00
2015 06 07 21 50 120  7.6  8.9  1.43  6.25  5.11 148 1014.7  28.2  28.4  23.6 99.0 99.00
2015 06 07 22 50 112  7.7  9.0  1.32  6.25  4.81 151 1015.2  28.2  28.3  23.6 99.0 99.00
2015 06 07 23 50 110  7.6  8.7  1.27  5.56  4.73 148 1015.7  28.1  28.3  23.4 99.0 99.00
2015 06 08 01 50 103  7.4  8.1  1.22  5.88  4.79 134 1016.5  28.2  28.3  22.7 99.0 99.00
2015 06 08 02 50 102  6.7  8.1  1.23  5.26  4.91 135 1016.8  28.0  28.3  23.0 99.0 99.00
2015 06 08 03 50  96  6.1  6.9  1.29  5.00  4.88 131 1016.4  27.8  28.2  23.1 99.0 99.00
2015 06 08 04 50  92  5.6  6.6  1.27  5.56  5.04 144 1015.9  27.5  28.2  23.7 99.0 99.00
2015 06 08 05 50  77  5.7  6.7  1.28  6.67  5.03 143 1015.7  27.5  28.2  23.2 99.0 99.00
2015 06 08 06 50  76  6.6  7.6  1.14  6.67  4.87 136 1015.4  27.4  28.2  23.9 99.0 99.00
2015 06 08 07 50  84  7.7  9.0  1.27  6.25  4.90 151 1015.4  27.4  28.2  24.0 99.0 99.00
2015 06 08 08 50  91  7.9  9.4  1.32  5.88  4.85 137 1015.4  27.5  28.2  23.5 99.0 99.00
2015 06 08 09 50  94  6.8  7.8  1.24  5.56  4.81 132 1015.8  27.4  28.2  23.8 99.0 99.00
2015 06 08 10 50  83  6.4  7.7  1.25  6.25  4.84 144 1016.3  27.6  28.2  23.8 99.0 99.00
2015 06 08 11 50  76  5.7  6.9  1.31  5.88  4.92 135 1016.9  27.7  28.2  23.4 99.0 99.00
2015 06 08 12 50  83  6.8  8.0  1.31  5.56  4.87 130 1017.3  27.6  28.2  23.7 99.0 99.00
2015 06 08 13 50  90  6.3  8.1  1.23  5.56  4.77 125 1017.4  27.3  28.2  24.3 99.0 99.00
2015 06 08 14 50  87  8.4 10.1  1.26  5.00  4.75 138 1017.2  27.8  28.2  23.6 99.0 99.00
2015 06 08 15 50 115  7.1  8.2  1.19  5.26  4.50 134 1017.2  27.7  28.2  23.6 99.0 99.00
2015 06 08 16 50  93  6.3  7.7  1.21  5.56  4.59 140 1016.9  27.8  28.3  23.8 99.0 99.00
2015 06 08 17 50  89  7.4  8.6  1.23  5.26  4.62 137 1016.2  28.0  28.3  23.2 99.0 99.00
2015 06 08 18 50  83  7.8  9.1  1.24  5.56  4.51 148 1015.7  27.9  28.3  23.8 99.0 99.00
2015 06 08 19 50  92  8.2  9.4  1.29  8.33  4.59 108 1015.5  28.0  28.3  23.5 99.0 99.00
2015 06 08 20 50  90  7.2  8.1  1.23  8.33  4.75 100 1015.2  28.4  28.3  22.8 99.0 99.00
2015 06 08 21 50  89  7.8  9.0  1.28  5.56  4.71 114 1014.9  28.2  28.2  23.2 99.0 99.00
2015 06 08 22 50  88  8.0  9.4  1.22  9.09  4.57 104 1015.0  27.8  28.2  23.7 99.0 99.00
2015 06 08 23 50  85  9.0 10.3  1.26  8.33  4.71 111 1015.0  27.8  28.1  23.9 99.0 99.00
2015 06 09 00 50  88  8.4  9.9  1.38  5.26  4.61 112 1015.7  27.7  28.1  24.2 99.0 99.00
2015 06 09 01 50  82  7.9  9.2  1.38  5.00  4.70 114 1016.1  27.7  28.1  24.2 99.0 99.00
2015 06 09 02 50  73  7.6  8.6  1.33  5.26  4.73 107 1016.2  27.7  28.1  23.7 99.0 99.00
2015 06 09 03 50  80  7.5  8.7  1.42  5.00  4.76 108 1015.7  27.5  28.1  23.1 99.0 99.00
2015 06 09 04 50  76  6.9  7.8  1.29  5.26  4.80 111 1015.2  27.3  28.1  23.4 99.0 99.00
2015 06 09 05 50  75  6.6  7.7  1.36  8.33  4.83 103 1014.6  27.2  28.1  22.6 99.0 99.00
2015 06 09 06 50  62  6.1  7.3  1.20  5.26  4.76 120 1014.5  27.2  28.0  22.9 99.0 99.00
2015 06 09 07 50  57  5.1  6.2  1.22  5.88  4.86 111 1014.8  27.2  28.0  22.8 99.0 99.00
2015 06 09 08 50  66  7.1  8.0  1.15  7.69  4.73 112 1015.0  27.2  28.0  23.0 99.0 99.00
2015 06 09 09 50  74  5.9  7.0  1.03  5.26  4.74 114 1015.5  27.1  28.0  22.5 99.0 99.00
2015 06 09 10 50  79  5.0  5.9  1.01  5.26  4.76 132 1016.1  27.3  28.0  22.0 99.0 99.00
2015 06 09 11 50  85  5.3  6.1  1.11  5.00  4.91 126 1016.5  27.5  28.0  22.4 99.0 99.00
2015 06 09 12 50  84  6.0  6.9  1.05  5.56  4.66 138 1016.4  27.6  28.0  22.4 99.0 99.00
2015 06 09 13 50  77  6.4  7.2  0.98  8.33  4.56 110 1016.4  27.5  28.0  22.5 99.0 99.00
2015 06 09 14 50  66  5.9  6.9  0.96  9.09  4.75 112 1016.0  27.4  28.1  22.6 99.0 99.00
2015 06 09 15 50  66  7.3  8.7  0.99  8.33  4.65 105 1015.6  27.5  28.2  22.8 99.0 99.00
2015 06 09 16 50  56  6.7  7.5  0.94  9.09  4.45 125 1015.1  27.4  28.2  22.8 99.0 99.00
2015 06 09 17 50  58  6.9  7.9  0.98  9.09  4.73 109 1014.7  27.5  28.2  22.6 99.0 99.00
2015 06 09 18 50  57  6.3  7.7  1.01  9.09  4.70 101 1014.5  27.6  28.3  22.7 99.0 99.00
2015 06 09 19 50  72  5.9  6.9  1.06  9.09  4.72 114 1014.0  27.8  28.2  23.2 99.0 99.00
2015 06 09 20 50  71  7.9  9.3  1.08  9.09  4.74 134 1013.6  27.9  28.2  22.8 99.0 99.00
2015 06 09 21 50  77  7.9  8.9  1.20  7.69  4.57 104 1013.7  27.8  28.1  22.8 99.0 99.00
2015 06 09 22 50  78  8.0  9.3  1.17  4.76  4.55 114 1013.9  27.8  28.1  22.9 99.0 99.00
2015 06 09 23 50  73  7.8  9.4  1.22  4.76  4.46 107 1014.2  27.6  28.1  23.4 99.0 99.00
2015 06 10 00 50  75  8.9 10.7  1.27  4.76  4.59 106 1014.3  27.5  28.0  23.6 99.0 99.00
2015 06 10 01 50  70  8.5  9.8  1.31  5.00  4.66 101 1014.8  27.4  28.0  23.2 99.0 99.00
2015 06 10 02 50  68  8.6  9.8  1.42  5.26  4.65  94 1015.2  27.3  28.0  23.1 99.0 99.00
2015 06 10 03 50  67  7.8  9.7  1.43  5.26  4.75  97 1015.2  27.3  28.0  22.7 99.0 99.00
2015 06 10 04 50  72  6.8  8.0  1.33  5.00  4.73  92 1014.7  27.2  28.0  22.6 99.0 99.00
2015 06 10 05 50  80  7.2  9.1  1.28  5.00  4.51  94 1014.0  27.2  28.0  22.3 99.0 99.00
2015 06 10 06 50  83  6.8  8.0  1.18  5.88  4.58 120 1013.6  27.2  28.0  22.7 99.0 99.00
2015 06 10 07 50  81  6.8  8.4  1.12  4.76  4.58 103 1013.9  27.2  28.0  22.5 99.0 99.00
2015 06 10 08 50  83  6.8  8.0  1.09  8.33  4.59 101 1014.0  27.0  27.9  22.8 99.0 99.00
2015 06 10 09 50  86  7.2  8.4  1.11  5.26  4.55 104 1014.4  27.1  27.9  22.1 99.0 99.00
2015 06 10 10 50  81  6.5  7.6  1.06  4.76  4.47 103 1015.0  27.2  27.9  22.3 99.0 99.00
2015 06 10 11 50  84  7.0  8.4  1.17  8.33  4.66 113 1015.5  27.4  27.9  21.7 99.0 99.00
2015 06 10 12 50  94  6.2  7.3  1.07  9.09  4.66 119 1016.1  27.2  27.9  22.6 99.0 99.00
2015 06 10 13 50  89  7.0  8.5  1.14  9.09  4.60 126 1016.3  27.5  27.9  22.4 99.0 99.00
2015 06 10 14 50  99  6.5  7.6  1.15  9.09  4.87 130 1016.1  27.3  28.0  22.8 99.0 99.00
2015 06 10 15 50 100  6.2  7.3  1.00  7.14  4.72 136 1015.9  27.2  28.1  22.6 99.0 99.00
2015 06 10 16 50  88  5.0  6.1  0.92  7.69  4.50 128 1015.6  27.3  28.2  22.4 99.0 99.00
2015 06 10 17 50 100  5.2  6.1  0.96  9.09  4.76 118 1015.1  27.5  28.3  21.5 99.0 99.00
2015 06 10 18 50  91  4.6  5.4  1.04  8.33  5.17 136 1014.8  27.5  28.3  22.1 99.0 99.00
2015 06 10 19 50  89  3.7  4.6  0.98  9.09  5.18 135 1014.4  27.5  28.4  22.3 99.0 99.00
2015 06 10 20 50  90  3.4  4.5  0.96  9.09  5.16 111 1014.3  27.6  28.3  22.6 99.0 99.00
2015 06 10 21 50  73  5.4  6.4  1.01  8.33  5.11 133 1014.4  27.6  28.3  23.2 99.0 99.00
2015 06 10 22 50  72  6.4  7.7  0.98  7.69  5.02 116 1014.3  27.3  28.2  23.3 99.0 99.00
2015 06 10 23 50  81  5.8  7.2  1.01  4.76  4.84 117 1014.8  27.4  28.2  22.0 99.0 99.00
2015 06 11 00 50  76  6.0  7.2  1.05  5.26  4.58 120 1015.4  27.5  28.1  23.3 99.0 99.00
2015 06 11 01 50  60  8.4 11.2  1.11  5.00  4.87 103 1015.7  26.4  28.1  22.6 99.0 99.00
