#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 03 30 08 30  34  7.3  9.0 99.00 99.00 99.00 999 1013.5  25.3  27.0  19.9 99.0 99.00 
2018 03 30 08 40  30  7.5  9.6  1.76  5.26  5.47  29 1013.7  25.4  27.0  19.6 99.0 99.00 
2018 03 30 08 50  26  7.7  9.3 99.00 99.00 99.00 999 1013.7  25.4  27.0  19.4 99.0 99.00 
2018 03 30 09 00  23  7.2  8.7 99.00 99.00 99.00 999 1013.9  25.4  27.0  19.4 99.0 99.00 
2018 03 30 09 10  27  7.7  9.6 99.00 99.00 99.00 999 1014.0  25.5  27.0  19.7 99.0 99.00 
2018 03 30 09 20  28  7.8  9.8 99.00 99.00 99.00 999 1014.1  25.4  27.0  19.5 99.0 99.00 
2018 03 30 09 30  34  7.6  9.7 99.00 99.00 99.00 999 1014.1  25.4  27.0  19.6 99.0 99.00 
2018 03 30 09 40  37  6.9  9.0  1.72 11.43  5.65 348 1014.2  25.4  27.0  20.0 99.0 99.00 
2018 03 30 09 50  31  7.5  9.0 99.00 99.00 99.00 999 1014.2  25.4  27.0  19.7 99.0 99.00 
2018 03 30 10 00  31  7.1  9.0 99.00 99.00 99.00 999 1014.3  25.4  27.0  19.4 99.0 99.00 
2018 03 30 10 10  35  6.9  8.6 99.00 99.00 99.00 999 1014.4  25.5  27.0  19.4 99.0 99.00 
2018 03 30 10 20  34  6.8  8.4 99.00 99.00 99.00 999 1014.4  25.5  27.0  19.6 99.0 99.00 
2018 03 30 10 30  46  7.4  9.6 99.00 99.00 99.00 999 1014.5  25.4  27.0  20.0 99.0 99.00 
2018 03 30 10 40  45  7.5  8.9  1.63  5.26  5.53  46 1014.6  25.3  27.0  19.8 99.0 99.00 
2018 03 30 10 50  37  7.1  9.1 99.00 99.00 99.00 999 1014.7  25.3  27.0  19.8 99.0 99.00 
2018 03 30 11 00  36  7.1  8.9 99.00 99.00 99.00 999 1014.8  25.4  27.0  19.8 99.0 99.00 
2018 03 30 11 10  38  7.1  9.3 99.00 99.00 99.00 999 1014.8  25.5  27.0  19.9 99.0 99.00 
2018 03 30 11 20  38  6.9  8.6 99.00 99.00 99.00 999 1014.9  25.6  27.0  19.8 99.0 99.00 
2018 03 30 11 30  38  7.3  9.5 99.00 99.00 99.00 999 1015.0  25.6  27.0  20.0 99.0 99.00 
2018 03 30 11 40  31  7.7  9.1  1.60 11.43  5.58 348 1015.1  25.6  27.0  19.8 99.0 99.00 
2018 03 30 11 50  32  7.6  9.8 99.00 99.00 99.00 999 1015.2  25.5  27.0  19.9 99.0 99.00 
2018 03 30 12 00  37  8.1  9.8 99.00 99.00 99.00 999 1015.2  25.6  27.0  19.9 99.0 99.00 
2018 03 30 12 10  28  7.9  9.8 99.00 99.00 99.00 999 1015.4  25.6  27.0  20.1 99.0 99.00 
2018 03 30 12 20  28  8.2 10.0 99.00 99.00 99.00 999 1015.5  25.5  27.0  19.9 99.0 99.00 
2018 03 30 12 30  34  7.6  9.5 99.00 99.00 99.00 999 1015.6  25.5  27.0  19.6 99.0 99.00 
2018 03 30 12 40  34  7.0  9.2  1.61 12.90  5.46 336 1015.8  25.5  27.0  19.4 99.0 99.00 
2018 03 30 12 50  36  6.7  8.2 99.00 99.00 99.00 999 1015.9  25.5  27.0  19.4 99.0 99.00 
2018 03 30 13 00  40  6.7  9.1 99.00 99.00 99.00 999 1015.9  25.5  27.0  19.5 99.0 99.00 
2018 03 30 13 10  42  6.3  8.2 99.00 99.00 99.00 999 1015.9  25.6  27.0  19.7 99.0 99.00 
2018 03 30 13 20  38  6.7  8.4 99.00 99.00 99.00 999 1015.9  25.5  27.0  19.7 99.0 99.00 
2018 03 30 13 30  34  6.6  8.1 99.00 99.00 99.00 999 1015.9  25.5  27.0  19.6 99.0 99.00 
2018 03 30 13 40  36  6.3  7.8  1.55 12.12  5.69 348 1016.0  25.6  27.0  19.3 99.0 99.00 
2018 03 30 13 50  34  6.1  7.7 99.00 99.00 99.00 999 1016.0  25.6  27.0  19.6 99.0 99.00 
2018 03 30 14 00  29  6.4  8.1 99.00 99.00 99.00 999 1016.0  25.6  27.0  19.6 99.0 99.00 
2018 03 30 14 10  30  6.4  8.7 99.00 99.00 99.00 999 1016.1  25.6  27.0  19.3 99.0 99.00 
2018 03 30 14 20  38  6.1  8.0 99.00 99.00 99.00 999 1016.1  25.6  27.0  19.2 99.0 99.00 
2018 03 30 14 30  39  6.1  8.0 99.00 99.00 99.00 999 1016.1  25.6  27.0  18.8 99.0 99.00 
2018 03 30 14 40  34  6.0  8.1  1.64 11.43  5.68 350 1016.1  25.6  27.1  18.8 99.0 99.00 
2018 03 30 14 50  37  5.8  7.4 99.00 99.00 99.00 999 1015.9  25.7  27.1  19.0 99.0 99.00 
2018 03 30 15 00  30  5.8  7.3 99.00 99.00 99.00 999 1015.9  25.7  27.1  18.9 99.0 99.00 
2018 03 30 15 10  36  5.6  7.2 99.00 99.00 99.00 999 1015.8  25.7  27.1  18.9 99.0 99.00 
2018 03 30 15 20  36  5.8  7.4 99.00 99.00 99.00 999 1015.7  25.8  27.1  19.0 99.0 99.00 
2018 03 30 15 30  33  5.6  7.2 99.00 99.00 99.00 999 1015.6  25.8  27.1  18.8 99.0 99.00 
2018 03 30 15 40  34  5.5  7.4  1.49 12.90  5.58 359 1015.6  25.7  27.1  18.6 99.0 99.00 
2018 03 30 15 50  33  5.1  7.0 99.00 99.00 99.00 999 1015.5  25.8  27.1  18.8 99.0 99.00 
2018 03 30 16 00  36  5.7  7.2 99.00 99.00 99.00 999 1015.5  25.7  27.1  18.4 99.0 99.00 
2018 03 30 16 10  38  5.6  7.1 99.00 99.00 99.00 999 1015.4  25.8  27.1  18.6 99.0 99.00 
2018 03 30 16 20  27  5.6  7.0 99.00 99.00 99.00 999 1015.3  25.8  27.1  18.7 99.0 99.00 
2018 03 30 16 30  27  5.5  6.6 99.00 99.00 99.00 999 1015.1  25.9  27.1  18.9 99.0 99.00 
2018 03 30 16 40  19  6.2  8.0  1.55 11.43  5.88 345 1015.0  25.8  27.1  19.0 99.0 99.00 
2018 03 30 16 50  20  6.0  7.9 99.00 99.00 99.00 999 1014.9  25.9  27.2  18.4 99.0 99.00 
2018 03 30 17 00  27  5.6  7.2 99.00 99.00 99.00 999 1014.7  25.9  27.2  18.5 99.0 99.00 
2018 03 30 17 10  19  5.7  7.2 99.00 99.00 99.00 999 1014.7  25.9  27.2  18.0 99.0 99.00 
2018 03 30 17 20  26  5.6  7.4 99.00 99.00 99.00 999 1014.5  25.9  27.2  18.0 99.0 99.00 
2018 03 30 17 30  22  5.2  6.5 99.00 99.00 99.00 999 1014.4  26.0  27.2  18.2 99.0 99.00 
2018 03 30 17 40  22  5.6  7.2  1.50 12.90  5.87   7 1014.2  26.0  27.2  18.1 99.0 99.00 
2018 03 30 17 50  27  5.6  7.2 99.00 99.00 99.00 999 1014.1  26.0  27.2  18.6 99.0 99.00 
2018 03 30 18 00  31  5.6  6.8 99.00 99.00 99.00 999 1013.9  25.9  27.2  18.7 99.0 99.00 
2018 03 30 18 10  25  5.5  7.6 99.00 99.00 99.00 999 1013.9  25.9  27.2  18.9 99.0 99.00 
2018 03 30 18 20  25  5.9  7.3 99.00 99.00 99.00 999 1013.8  25.9  27.2  19.1 99.0 99.00 
2018 03 30 18 30  20  5.4  7.0 99.00 99.00 99.00 999 1013.7  25.9  27.2  19.6 99.0 99.00 
2018 03 30 18 40  13  6.0  7.6  1.48 12.90  5.70 328 1013.4  25.9  27.2  19.6 99.0 99.00 
2018 03 30 18 50  18  6.1  8.0 99.00 99.00 99.00 999 1013.3  25.9  27.2  19.5 99.0 99.00 
2018 03 30 19 00  19  5.9  7.7 99.00 99.00 99.00 999 1013.3  25.9  27.2  19.9 99.0 99.00 
2018 03 30 19 10  25  5.6  7.3 99.00 99.00 99.00 999 1013.2  25.9  27.2  19.8 99.0 99.00 
2018 03 30 19 20  17  5.7  7.2 99.00 99.00 99.00 999 1013.1  25.9  27.2  19.7 99.0 99.00 
2018 03 30 19 30  15  6.1  7.5 99.00 99.00 99.00 999 1013.0  25.8  27.2  19.8 99.0 99.00 
2018 03 30 19 40  21  6.4  8.0  1.48 10.00  5.91 353 1012.8  25.9  27.2  20.0 99.0 99.00 
2018 03 30 19 50  20  6.1  7.7 99.00 99.00 99.00 999 1012.8  25.9  27.2  20.1 99.0 99.00 
2018 03 30 20 00  23  5.7  7.7 99.00 99.00 99.00 999 1012.7  25.9  27.2  20.1 99.0 99.00 
2018 03 30 20 10  23  5.7  6.9 99.00 99.00 99.00 999 1012.8  25.9  27.2  20.0 99.0 99.00 
2018 03 30 20 20  22  6.0  7.7 99.00 99.00 99.00 999 1012.8  25.9  27.2  20.3 99.0 99.00 
2018 03 30 20 30  23  6.3  7.8 99.00 99.00 99.00 999 1012.7  25.8  27.2  20.3 99.0 99.00 
2018 03 30 20 40  24  6.1  8.1  1.40 10.00  5.54   4 1012.8  25.8  27.2  20.3 99.0 99.00 
2018 03 30 20 50  29  6.2  7.5 99.00 99.00 99.00 999 1012.8  25.9  27.2  20.6 99.0 99.00 
2018 03 30 21 00  23  6.4  8.2 99.00 99.00 99.00 999 1012.7  25.8  27.2  20.4 99.0 99.00 
2018 03 30 21 10  26  6.4  8.0 99.00 99.00 99.00 999 1012.7  25.8  27.2  20.5 99.0 99.00 
2018 03 30 21 20  23  6.4  8.1 99.00 99.00 99.00 999 1012.7  25.8  27.2  20.4 99.0 99.00 
2018 03 30 21 30  28  6.3  7.7 99.00 99.00 99.00 999 1012.7  25.8  27.2  20.5 99.0 99.00 
2018 03 30 21 40  23  6.1  8.0  1.37 11.43  5.59 349 1012.8  25.8  27.2  20.5 99.0 99.00 
2018 03 30 21 50  22  6.3  7.9 99.00 99.00 99.00 999 1012.8  25.8  27.2  20.5 99.0 99.00 
2018 03 30 22 00  27  6.0  8.0 99.00 99.00 99.00 999 1013.0  25.7  27.2  20.6 99.0 99.00 
2018 03 30 22 10  23  5.8  8.1 99.00 99.00 99.00 999 1013.0  25.7  27.1  20.4 99.0 99.00 
2018 03 30 22 20  23  6.2  7.7 99.00 99.00 99.00 999 1013.0  25.7  27.1  20.4 99.0 99.00 
2018 03 30 22 30  24  6.1  7.9 99.00 99.00 99.00 999 1013.1  25.7  27.1  20.4 99.0 99.00 
2018 03 30 22 40  21  6.4  7.9  1.35 12.90  5.41 355 1013.2  25.6  27.1  20.4 99.0 99.00 
2018 03 30 22 50  20  6.7  8.4 99.00 99.00 99.00 999 1013.4  25.6  27.1  20.7 99.0 99.00 
2018 03 30 23 00  15  6.8  8.6 99.00 99.00 99.00 999 1013.5  25.6  27.1  20.6 99.0 99.00 
2018 03 30 23 10  16  6.7  8.5 99.00 99.00 99.00 999 1013.6  25.5  27.1  20.5 99.0 99.00 
2018 03 30 23 20  16  6.6  7.9 99.00 99.00 99.00 999 1013.7  25.6  27.1  20.7 99.0 99.00 
2018 03 30 23 30  18  7.0  8.7 99.00 99.00 99.00 999 1013.7  25.6  27.1  20.5 99.0 99.00 
2018 03 30 23 40  18  7.3  9.0  1.41  5.88  5.35 352 1013.8  25.6  27.1  20.4 99.0 99.00 
2018 03 30 23 50  21  7.1  8.7 99.00 99.00 99.00 999 1013.8  25.6  27.1  20.4 99.0 99.00 
2018 03 31 00 00  21  7.3  9.0 99.00 99.00 99.00 999 1013.8  25.6  27.1  20.5 99.0 99.00 
2018 03 31 00 10  19  7.1  8.7 99.00 99.00 99.00 999 1013.8  25.6  27.1  20.6 99.0 99.00 
2018 03 31 00 20  20  6.8  9.1 99.00 99.00 99.00 999 1013.9  25.6  27.1  20.8 99.0 99.00 
2018 03 31 00 30  31  7.1  9.2 99.00 99.00 99.00 999 1013.9  25.7  27.1  20.6 99.0 99.00 
2018 03 31 00 40  33  6.7  8.4  1.39  8.33  5.35   5 1013.9  25.8  27.1  20.5 99.0 99.00 
2018 03 31 00 50  36  5.9  7.7 99.00 99.00 99.00 999 1013.9  25.8  27.1  20.4 99.0 99.00 
2018 03 31 01 00  38  6.0  7.7 99.00 99.00 99.00 999 1014.0  25.8  27.1  20.1 99.0 99.00 
2018 03 31 01 10  44  6.2  7.6 99.00 99.00 99.00 999 1014.1  25.8  27.1  20.4 99.0 99.00 
2018 03 31 01 20  34  6.5  8.1 99.00 99.00 99.00 999 1014.1  25.8  27.1  20.5 99.0 99.00 
2018 03 31 01 30  34  6.6  8.0 99.00 99.00 99.00 999 1014.2  25.7  27.1  20.3 99.0 99.00 
2018 03 31 01 40  41  6.8  8.1  1.40  7.14  5.21 354 1014.2  25.7  27.1  20.1 99.0 99.00 
2018 03 31 01 50  36  6.7  8.0 99.00 99.00 99.00 999 1014.2  25.7  27.1  20.2 99.0 99.00 
2018 03 31 02 00  36  6.4  8.0 99.00 99.00 99.00 999 1014.2  25.7  27.1  20.4 99.0 99.00 
2018 03 31 02 10  36  6.9  8.6 99.00 99.00 99.00 999 1014.2  25.7  27.1  20.2 99.0 99.00 
2018 03 31 02 20  37  6.6  8.1 99.00 99.00 99.00 999 1014.2  25.7  27.1  20.4 99.0 99.00 
2018 03 31 02 30  40  6.6  8.0 99.00 99.00 99.00 999 1014.3  25.7  27.1  20.2 99.0 99.00 
2018 03 31 02 40  42  7.0  8.7  1.40  7.14  5.31  26 1014.2  25.7  27.1  20.1 99.0 99.00 
2018 03 31 02 50  48  6.9  9.0 99.00 99.00 99.00 999 1014.2  25.7  27.1  19.9 99.0 99.00 
2018 03 31 03 00  53  6.8  8.5 99.00 99.00 99.00 999 1014.2  25.7  27.1  20.1 99.0 99.00 
2018 03 31 03 10  54  6.8  8.2 99.00 99.00 99.00 999 1014.1  25.7  27.1  20.2 99.0 99.00 
2018 03 31 03 20  54  6.8  8.8 99.00 99.00 99.00 999 1014.0  25.7  27.0  20.5 99.0 99.00 
2018 03 31 03 30  51  7.3  9.2 99.00 99.00 99.00 999 1014.0  25.7  27.0  20.2 99.0 99.00 
2018 03 31 03 40  49  6.9  8.5  1.47  5.88  5.29   6 1014.1  25.7  27.0  20.3 99.0 99.00 
2018 03 31 03 50  52  7.3  9.4 99.00 99.00 99.00 999 1014.0  25.7  27.0  20.4 99.0 99.00 
2018 03 31 04 00  55  7.4  9.3 99.00 99.00 99.00 999 1013.9  25.6  27.0  20.3 99.0 99.00 
2018 03 31 04 10  53  7.1  8.6 99.00 99.00 99.00 999 1013.8  25.6  27.0  20.5 99.0 99.00 
2018 03 31 04 20  47  7.0  8.3 99.00 99.00 99.00 999 1013.8  25.6  27.0  20.2 99.0 99.00 
2018 03 31 04 30  43  6.9  9.1 99.00 99.00 99.00 999 1013.9  25.6  27.0  20.2 99.0 99.00 
2018 03 31 04 40 999 99.0 99.0 99.00 99.00 99.00 999 1013.7 999.0  27.0 999.0 99.0 99.00 
2018 03 31 04 50  45  7.4  9.6 99.00 99.00 99.00 999 1013.4  25.5  27.0  20.5 99.0 99.00 
2018 03 31 05 00  49  7.6  9.4 99.00 99.00 99.00 999 1013.3  25.5  27.0  20.8 99.0 99.00 
2018 03 31 05 10  54  7.2  9.1 99.00 99.00 99.00 999 1013.2  25.4  27.0  20.5 99.0 99.00 
2018 03 31 05 20  52  7.4  9.0 99.00 99.00 99.00 999 1013.1  25.5  27.0  20.4 99.0 99.00 
2018 03 31 05 30  54  7.3  9.5 99.00 99.00 99.00 999 1012.9  25.5  27.0  20.3 99.0 99.00 
2018 03 31 05 40  52  7.5  9.2  1.41 10.81  5.11 336 1012.8  25.4  27.0  20.1 99.0 99.00 
2018 03 31 05 50  58  7.6  9.0 99.00 99.00 99.00 999 1012.7  25.4  27.0  19.9 99.0 99.00 
2018 03 31 06 00  56  7.0  8.8 99.00 99.00 99.00 999 1012.6  25.5  27.0  20.0 99.0 99.00 
2018 03 31 06 10  54  6.9  8.1 99.00 99.00 99.00 999 1012.5  25.5  27.0  19.9 99.0 99.00 
2018 03 31 06 20  53  6.6  8.7 99.00 99.00 99.00 999 1012.5  25.5  27.0  19.8 99.0 99.00 
2018 03 31 06 30  56  6.6  8.1 99.00 99.00 99.00 999 1012.4  25.4  27.0  19.9 99.0 99.00 
2018 03 31 06 40  56  6.5  8.0  1.45  5.56  5.37   6 1012.3  25.4  27.0  19.9 99.0 99.00 
2018 03 31 06 50  59  6.3  7.9 99.00 99.00 99.00 999 1012.3  25.4  27.0  19.5 99.0 99.00 
2018 03 31 07 00  64  6.2  8.2 99.00 99.00 99.00 999 1012.2  25.4  27.0  20.0 99.0 99.00 
2018 03 31 07 10  56  6.6  8.4 99.00 99.00 99.00 999 1012.1  25.4  27.0  20.1 99.0 99.00 
2018 03 31 07 20  51  6.7  8.2 99.00 99.00 99.00 999 1012.0  25.4  27.0  19.6 99.0 99.00 
2018 03 31 07 30  50  6.8  8.3 99.00 99.00 99.00 999 1012.0  25.4  27.0  19.7 99.0 99.00 
2018 03 31 07 40  58  6.9  8.9  1.45 10.00  5.24  22 1012.1  25.3  27.0  19.9 99.0 99.00 
2018 03 31 07 50  50  6.7  8.2 99.00 99.00 99.00 999 1012.2  25.4  27.0  20.0 99.0 99.00 
2018 03 31 08 00  52  6.7  8.5 99.00 99.00 99.00 999 1012.3  25.4  27.0  19.9 99.0 99.00 
2018 03 31 08 10  58  6.7  8.5 99.00 99.00 99.00 999 1012.3  25.4  27.0  20.2 99.0 99.00 
2018 03 31 08 20  57  6.5  8.0 99.00 99.00 99.00 999 1012.4  25.4  27.0  19.9 99.0 99.00 
2018 03 31 08 30  61  6.0  7.4 99.00 99.00 99.00 999 1012.5  25.4  27.0  19.9 99.0 99.00 
2018 03 31 08 40  68  5.9  7.4  1.35  9.09  5.31  48 1012.5  25.3  27.0  19.7 99.0 99.00 
2018 03 31 08 50  66  5.9  7.7 99.00 99.00 99.00 999 1012.7  25.3  27.0  19.7 99.0 99.00 
2018 03 31 09 00  71  5.7  8.5 99.00 99.00 99.00 999 1012.8  25.3  27.0  19.5 99.0 99.00 
2018 03 31 09 10  66  5.4  7.0 99.00 99.00 99.00 999 1012.8  25.3  27.0  19.3 99.0 99.00 
2018 03 31 09 20  67  5.1  6.6 99.00 99.00 99.00 999 1012.9  25.4  27.0  19.0 99.0 99.00 
2018 03 31 09 30  64  5.1  6.6 99.00 99.00 99.00 999 1013.1  25.4  27.0  19.1 99.0 99.00 
2018 03 31 09 40  72  4.9  6.5  1.31 10.81  5.41   1 1013.2  25.4  27.0  19.2 99.0 99.00 
2018 03 31 09 50  66  5.0  6.5 99.00 99.00 99.00 999 1013.2  25.4  27.0  19.2 99.0 99.00 
2018 03 31 10 00  72  5.3  6.5 99.00 99.00 99.00 999 1013.3  25.4  27.0  19.4 99.0 99.00 
2018 03 31 10 10  67  5.2  6.8 99.00 99.00 99.00 999 1013.5  25.4  27.0  19.3 99.0 99.00 
2018 03 31 10 20  64  5.4  6.9 99.00 99.00 99.00 999 1013.7  25.4  27.0  19.1 99.0 99.00 
2018 03 31 10 30  67  5.3  6.6 99.00 99.00 99.00 999 1013.8  25.4  27.0  19.0 99.0 99.00 
2018 03 31 10 40  67  4.7  6.0  1.21 10.81  5.46  16 1013.8  25.5  27.0  19.4 99.0 99.00 
2018 03 31 10 50  72  4.7  6.1 99.00 99.00 99.00 999 1013.9  25.5  27.0  19.3 99.0 99.00 
2018 03 31 11 00  69  5.3  6.6 99.00 99.00 99.00 999 1014.0  25.4  27.0  19.2 99.0 99.00 
2018 03 31 11 10  61  4.7  6.0 99.00 99.00 99.00 999 1014.2  25.6  27.0  18.6 99.0 99.00 
2018 03 31 11 20  65  4.9  6.3 99.00 99.00 99.00 999 1014.3  25.7  27.0  19.0 99.0 99.00 
2018 03 31 11 30  64  4.5  6.1 99.00 99.00 99.00 999 1014.4  25.6  27.0  19.1 99.0 99.00 
2018 03 31 11 40  70  4.2  6.0  1.13 10.00  5.35  23 1014.5  25.7  27.0  19.0 99.0 99.00 
2018 03 31 11 50  76  4.3  5.6 99.00 99.00 99.00 999 1014.5  25.7  27.0  19.4 99.0 99.00 
2018 03 31 12 00  76  4.5  5.8 99.00 99.00 99.00 999 1014.5  25.6  27.0  19.3 99.0 99.00 
2018 03 31 12 10  74  5.1  6.8 99.00 99.00 99.00 999 1014.6  25.6  27.0  19.4 99.0 99.00 
2018 03 31 12 20  74  4.8  6.4 99.00 99.00 99.00 999 1014.7  25.7  27.0  19.5 99.0 99.00 
2018 03 31 12 30  77  4.5  5.9 99.00 99.00 99.00 999 1014.8  25.7  27.0  19.5 99.0 99.00 
2018 03 31 12 40  80  4.7  5.8  1.11  9.09  5.54  43 1015.0  25.6  27.0  19.4 99.0 99.00 
2018 03 31 12 50  75  4.7  6.0 99.00 99.00 99.00 999 1015.0  25.6  27.0  19.2 99.0 99.00 
2018 03 31 13 00  74  4.7  6.4 99.00 99.00 99.00 999 1015.1  25.6  27.0  19.1 99.0 99.00 
2018 03 31 13 10  77  5.0  6.1 99.00 99.00 99.00 999 1015.2  25.7  27.0  19.2 99.0 99.00 
2018 03 31 13 20  74  4.8  6.1 99.00 99.00 99.00 999 1015.2  25.7  27.0  19.3 99.0 99.00 
2018 03 31 13 30  75  4.8  5.9 99.00 99.00 99.00 999 1015.3  25.6  27.0  19.3 99.0 99.00 
2018 03 31 13 40  74  4.8  6.4  1.11  9.09  5.50  27 1015.2  25.7  27.0  19.3 99.0 99.00 
2018 03 31 13 50  69  4.9  6.4 99.00 99.00 99.00 999 1015.3  25.7  27.0  19.5 99.0 99.00 
2018 03 31 14 00  76  4.8  6.3 99.00 99.00 99.00 999 1015.4  25.7  27.0  19.7 99.0 99.00 
2018 03 31 14 10  74  4.7  6.1 99.00 99.00 99.00 999 1015.3  25.7  27.0  19.7 99.0 99.00 
2018 03 31 14 20  74  4.5  5.8 99.00 99.00 99.00 999 1015.3  25.7  27.0  19.4 99.0 99.00 
2018 03 31 14 30  87  4.7  6.3 99.00 99.00 99.00 999 1015.3  25.7  27.1  19.6 99.0 99.00 
2018 03 31 14 40  80  4.7  6.3  1.07 10.00  5.53  40 1015.3  25.7  27.0  19.3 99.0 99.00 
2018 03 31 14 50  68  4.3  5.4 99.00 99.00 99.00 999 1015.2  25.7  27.1  18.8 99.0 99.00 
2018 03 31 15 00  77  4.4  5.9 99.00 99.00 99.00 999 1015.2  25.8  27.1  19.1 99.0 99.00 
2018 03 31 15 10  67  4.1  5.9 99.00 99.00 99.00 999 1015.2  25.8  27.1  19.1 99.0 99.00 
2018 03 31 15 20  75  4.5  5.6 99.00 99.00 99.00 999 1015.1  25.8  27.1  19.0 99.0 99.00 
2018 03 31 15 30  71  4.2  5.5 99.00 99.00 99.00 999 1015.0  25.8  27.1  19.4 99.0 99.00 
2018 03 31 15 40  66  4.2  6.0  1.22 10.00  5.65  19 1014.8  25.8  27.1  19.4 99.0 99.00 
2018 03 31 15 50  57  4.4  5.5 99.00 99.00 99.00 999 1014.7  25.7  27.1  19.3 99.0 99.00 
2018 03 31 16 00  64  4.5  5.9 99.00 99.00 99.00 999 1014.5  25.8  27.1  19.3 99.0 99.00 
2018 03 31 16 10  58  4.4  5.7 99.00 99.00 99.00 999 1014.4  25.8  27.2  19.2 99.0 99.00 
2018 03 31 16 20  63  4.7  5.6 99.00 99.00 99.00 999 1014.4  25.8  27.2  19.4 99.0 99.00 
2018 03 31 16 30  65  4.5  5.6 99.00 99.00 99.00 999 1014.2  25.8  27.2  19.5 99.0 99.00 
2018 03 31 16 40  63  4.5  5.6  1.10 10.81  5.41 358 1013.9  25.8  27.2  19.6 99.0 99.00 
2018 03 31 16 50  68  4.5  6.6 99.00 99.00 99.00 999 1013.9  25.8  27.2  19.6 99.0 99.00 
2018 03 31 17 00  55  4.7  6.0 99.00 99.00 99.00 999 1013.7  25.8  27.2  19.6 99.0 99.00 
2018 03 31 17 10  48  5.0  6.5 99.00 99.00 99.00 999 1013.5  25.8  27.2  19.4 99.0 99.00 
2018 03 31 17 20  46  5.1  6.2 99.00 99.00 99.00 999 1013.3  25.8  27.2  19.6 99.0 99.00 
2018 03 31 17 30  47  5.1  6.4 99.00 99.00 99.00 999 1013.2  25.8  27.2  19.6 99.0 99.00 
2018 03 31 17 40  41  5.2  6.6  1.15 10.81  5.64  22 1013.1  25.8  27.2  19.4 99.0 99.00 
2018 03 31 17 50  39  4.9  6.5 99.00 99.00 99.00 999 1012.9  25.8  27.2  19.5 99.0 99.00 
2018 03 31 18 00  49  5.0  6.3 99.00 99.00 99.00 999 1012.8  25.8  27.2  19.3 99.0 99.00 
2018 03 31 18 10  50  4.7  6.3 99.00 99.00 99.00 999 1012.6  25.8  27.2  19.3 99.0 99.00 
2018 03 31 18 20  44  5.3  6.6 99.00 99.00 99.00 999 1012.5  25.8  27.3  19.0 99.0 99.00 
2018 03 31 18 30  50  5.1  6.3 99.00 99.00 99.00 999 1012.3  25.8  27.3  19.5 99.0 99.00 
2018 03 31 18 40  45  4.9  6.4  1.11 11.43  5.39 346 1012.3  25.9  27.3  19.7 99.0 99.00 
2018 03 31 18 50  48  5.0  6.3 99.00 99.00 99.00 999 1012.1  25.9  27.3  19.9 99.0 99.00 
2018 03 31 19 00  45  5.1  6.4 99.00 99.00 99.00 999 1012.0  25.8  27.3  19.5 99.0 99.00 
2018 03 31 19 10  49  5.1  6.5 99.00 99.00 99.00 999 1011.9  25.8  27.3  19.4 99.0 99.00 
2018 03 31 19 20  51  4.9  6.3 99.00 99.00 99.00 999 1011.9  25.9  27.3  19.6 99.0 99.00 
2018 03 31 19 30  45  5.0  6.1 99.00 99.00 99.00 999 1011.9  25.8  27.3  19.8 99.0 99.00 
2018 03 31 19 40  51  4.8  6.0  1.09 10.00  5.71 353 1011.8  25.9  27.3  19.6 99.0 99.00 
2018 03 31 19 50  50  4.8  6.1 99.00 99.00 99.00 999 1011.8  25.9  27.2  19.3 99.0 99.00 
2018 03 31 20 00  50  4.4  6.1 99.00 99.00 99.00 999 1011.8  25.9  27.2  19.3 99.0 99.00 
2018 03 31 20 10  51  4.6  5.9 99.00 99.00 99.00 999 1011.8  26.0  27.2  19.3 99.0 99.00 
2018 03 31 20 20  46  4.4  5.5 99.00 99.00 99.00 999 1011.7  25.9  27.2  19.4 99.0 99.00 
2018 03 31 20 30  43  4.4  5.8 99.00 99.00 99.00 999 1011.7  26.0  27.2  19.7 99.0 99.00 
2018 03 31 20 40  51  4.1  5.1  1.07 11.43  5.58 355 1011.8  25.9  27.2  19.5 99.0 99.00 
2018 03 31 20 50  48  4.1  5.9 99.00 99.00 99.00 999 1011.7  25.9  27.2  19.5 99.0 99.00 
2018 03 31 21 00  49  4.3  5.5 99.00 99.00 99.00 999 1011.7  26.0  27.2  19.8 99.0 99.00 
2018 03 31 21 10  54  4.6  6.2 99.00 99.00 99.00 999 1011.9  25.9  27.2  20.0 99.0 99.00 
2018 03 31 21 20  58  4.3  5.2 99.00 99.00 99.00 999 1011.8  25.9  27.2  20.2 99.0 99.00 
2018 03 31 21 30  58  4.5  5.5 99.00 99.00 99.00 999 1011.9  25.9  27.2  19.9 99.0 99.00 
2018 03 31 21 40  49  4.4  6.0  1.08 10.81  5.69 350 1011.9  26.0  27.2  20.0 99.0 99.00 
2018 03 31 21 50  61  4.4  5.5 99.00 99.00 99.00 999 1011.9  26.0  27.2  20.3 99.0 99.00 
2018 03 31 22 00  55  4.7  6.0 99.00 99.00 99.00 999 1012.0  25.9  27.1  20.1 99.0 99.00 
2018 03 31 22 10  52  4.5  5.8 99.00 99.00 99.00 999 1012.2  25.9  27.1  20.2 99.0 99.00 
