#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 24 21 50  21 11.1 12.9  2.14  6.67  5.31  48 1012.5  27.5  28.8  20.6 99.0 99.00
2011 10 24 22 50  20 11.1 13.1  2.36  6.67  5.38  48 1012.8  27.5  28.8  21.1 99.0 99.00
2011 10 24 23 50  15 11.1 13.3  2.34  7.14  5.40  60 1012.8  27.6  28.8  21.6 99.0 99.00
2011 10 25 00 50  17 10.7 12.9  2.01  6.67  5.16  45 1013.6  27.8  28.8  21.6 99.0 99.00
2011 10 25 01 50  17 11.3 13.2  2.01  6.25  5.18  33 1013.8  28.0  28.8  21.2 99.0 99.00
2011 10 25 02 50   9 11.0 13.0  2.19  7.14  5.37  59 1014.0  27.6  28.8  22.5 99.0 99.00
2011 10 25 03 50  21 12.0 14.0  2.37  7.14  5.59  67 1014.1  27.6  28.8  22.1 99.0 99.00
2011 10 25 04 50  21 12.4 14.8  2.73  6.25  5.59  27 1013.8  27.2  28.8  22.1 99.0 99.00
2011 10 25 05 50  25 12.3 14.4  2.64  6.67  5.67  55 1013.4  27.3  28.8  22.0 99.0 99.00
2011 10 25 06 50  27 12.5 14.4  2.54  7.14  5.54  44 1012.7  27.2  28.8  22.1 99.0 99.00
2011 10 25 07 50  29 12.1 14.6  2.94  7.14  5.83  52 1012.1  27.2  28.8  22.4 99.0 99.00
2011 10 25 08 50  25 11.6 13.8  2.94  7.14  6.03  50 1011.9  27.1  28.8  22.4 99.0 99.00
2011 10 25 09 50  32 12.5 14.6  2.83  7.14  5.86  42 1011.4  27.3  28.8  22.2 99.0 99.00
2011 10 25 10 50  37 13.1 15.7  2.97  7.14  5.95  34 1012.1  27.4  28.8  22.2 99.0 99.00
2011 10 25 11 50  33 12.4 15.3  2.95  7.69  5.90  41 1012.5  27.4  28.8  22.6 99.0 99.00
2011 10 25 12 50  44 12.0 14.5  3.25  7.14  6.12  53 1013.2  27.4  28.8  22.9 99.0 99.00
2011 10 25 14 50  39 11.6 14.0  2.88  7.69  5.97  52 1014.1  27.6  28.8  23.1 99.0 99.00
2011 10 25 15 50  42 11.4 13.7  2.83  7.69  5.98  55 1014.3  27.6  28.8  23.3 99.0 99.00
2011 10 25 16 50  40 10.4 12.5  3.21  7.69  6.27  60 1013.4  27.7  28.8  23.6 99.0 99.00
2011 10 25 17 50  38 11.2 13.3  2.42  7.69  5.64  67 1012.1  27.7  28.8  23.7 99.0 99.00
2011 10 25 18 50  45 11.7 13.7  2.66  7.14  5.91  59 1011.4  27.4  28.8  23.9 99.0 99.00
2011 10 25 19 50  47 11.4 13.6  3.02  7.69  6.19  65 1011.1  27.7  28.8  23.9 99.0 99.00
2011 10 25 20 50  49  9.1 11.5  2.72  7.14  5.87  62 1011.2  27.0  28.8  24.1 99.0 99.00
2011 10 25 21 50  37 12.2 14.5  2.56  7.69  5.71  72 1010.5  27.3  28.8  23.7 99.0 99.00
2011 10 25 22 50  35 12.1 14.4  2.59  7.69  5.76  65 1010.3  27.4  28.8  24.0 99.0 99.00
2011 10 25 23 50  47 11.0 14.1  2.78  7.69  5.92  75 1010.6  27.3  28.8  23.9 99.0 99.00
2011 10 26 00 50  43 11.1 13.4  2.68  7.14  5.91  68 1010.9  27.6  28.8  24.1 99.0 99.00
2011 10 26 01 50  48 11.3 13.7  2.78  7.14  6.07  72 1011.7  26.8  28.8  24.2 99.0 99.00
2011 10 26 02 50  55 10.2 12.1  2.90  7.14  6.11  78 1012.1  27.8  28.8  24.7 99.0 99.00
2011 10 26 03 50  51 10.6 12.8  2.65  7.14  5.66  70 1011.9  28.0  28.8  24.5 99.0 99.00
2011 10 26 04 50  47  9.1 13.0  2.85  7.14  5.99  71 1011.4  26.5  28.7  23.8 99.0 99.00
2011 10 26 05 50  62 10.8 12.9  2.80  7.14  5.99  60 1010.4  26.3  28.7  23.3 99.0 99.00
2011 10 26 06 50  90 10.7 13.0  2.83  7.14  6.07  66 1010.0  26.2  28.7  23.9 99.0 99.00
2011 10 26 07 50  59  7.7  9.6  2.98  7.14  6.15  80 1009.6  26.1  28.7  24.3 99.0 99.00
2011 10 26 08 50  46  9.6 13.4  2.77  7.14  5.95  67 1009.3  25.3  28.7  23.5 99.0 99.00
2011 10 26 09 50  68  9.5 11.0  2.71  7.69  5.81 103 1009.3  26.0  28.6  24.4 99.0 99.00
2011 10 26 10 50  65 10.1 12.3  2.58  7.14  5.73  91 1010.0  26.0  28.6  23.8 99.0 99.00
2011 10 26 11 50  52  9.2 11.0  2.50 10.00  6.04 168 1009.8  26.9  28.6  23.1 99.0 99.00
2011 10 26 12 50  53  6.0  8.3  2.70 10.00  6.19 167 1011.3  24.2  28.6  22.7 99.0 99.00
2011 10 26 13 50 360  4.6  7.1  2.48  9.09  5.92 168 1011.1  25.0  28.6  23.7 99.0 99.00
2011 10 26 14 50 119  9.4 11.5  2.61  9.09  5.98 170 1012.2  25.0  28.6  22.8 99.0 99.00
2011 10 26 15 50 112 10.9 13.2  2.74  6.67  6.06  80 1012.5  25.0  28.6  23.6 99.0 99.00
2011 10 26 16 50  96  7.0  8.4  2.66  6.67  5.98  77 1012.3  25.1  28.6  23.4 99.0 99.00
2011 10 26 17 50  81  9.7 11.4  2.63 10.00  6.04 173 1011.0  25.2  28.6  22.4 99.0 99.00
2011 10 26 18 50  73  8.8 10.1  2.46  6.67  6.14  99 1009.8  26.2  28.6  22.6 99.0 99.00
2011 10 26 19 50  84 12.2 14.2  2.26 10.81  5.97 173 1008.7  26.8  28.6  23.3 99.0 99.00
2011 10 26 20 50  81 12.4 14.4  2.49  6.67  5.79  98 1008.1  26.2  28.6  23.2 99.0 99.00
2011 10 26 21 50  76  9.9 11.8  2.58  6.67  5.71  99 1009.1  26.0  28.7  22.6 99.0 99.00
2011 10 26 22 50  75  9.5 11.2  2.34  7.69  5.77 127 1008.8  26.5  28.7  22.8 99.0 99.00
2011 10 26 23 50  88  9.8 11.4  2.15  7.14  5.78  89 1008.9  26.9  28.7  23.3 99.0 99.00
2011 10 27 00 50  98 10.0 11.6  2.02  7.14  5.52  94 1008.8  27.3  28.7  23.9 99.0 99.00
2011 10 27 01 50 117  9.1 11.0  2.09  9.09  5.63 174 1010.1  27.8  28.7  23.9 99.0 99.00
2011 10 27 02 50 108  8.0  9.9  2.07  9.09  5.89 179 1009.6  27.7  28.7  24.0 99.0 99.00
2011 10 27 03 50 108  9.5 10.8  1.96  9.09  5.75 177 1008.8  27.7  28.7  23.7 99.0 99.00
2011 10 27 04 50 106  9.1 10.8  1.97  8.33  5.47 180 1008.9  27.7  28.6  24.1 99.0 99.00
2011 10 27 05 50 116  8.8 10.3  1.87  7.69  5.55 130 1009.1  27.7  28.6  24.0 99.0 99.00
2011 10 27 06 50 125  8.4  9.8  1.89  7.69  5.51 151 1008.4  27.8  28.7  24.0 99.0 99.00
2011 10 27 07 50 127  8.4 10.1  1.87  7.14  5.43 158 1007.8  27.9  28.6  23.7 99.0 99.00
2011 10 27 08 50 131  8.6  9.8  1.78  7.14  5.34 150 1007.8  27.9  28.7  23.4 99.0 99.00
2011 10 27 09 50 131  8.3  9.5  1.76  7.69  5.23 130 1007.5  27.9  28.7  23.5 99.0 99.00
2011 10 27 10 50 136  7.8  9.3  1.63  8.33  5.16 188 1008.0  28.0  28.6  23.4 99.0 99.00
2011 10 27 11 50 132  5.9  7.9  1.61  7.14  5.05 162 1008.6  27.6  28.6  24.0 99.0 99.00
2011 10 27 12 50 117  4.9  7.4  1.65  6.67  5.24  68 1009.1  26.5  28.6  22.4 99.0 99.00
2011 10 27 13 50 142  6.4  7.7  1.55  7.14  5.11 149 1009.4  27.9  28.6  23.7 99.0 99.00
2011 10 27 14 50 142  6.3  7.5  1.62  6.67  5.43 140 1010.3  28.2  28.6  23.6 99.0 99.00
2011 10 27 15 50 145  7.3  8.6  1.61  6.25  5.20 123 1010.2  28.3  28.7  23.6 99.0 99.00
2011 10 27 16 50 154  7.2  8.4  1.66  6.67  5.31 177 1009.2  28.2  28.7  23.4 99.0 99.00
2011 10 27 17 50 151  6.4  7.7  1.85  9.09  5.79 204 1009.3  28.4  28.7  23.4 99.0 99.00
2011 10 27 18 50 153  6.5  7.5  1.88  9.09  5.90 208 1008.5  28.3  28.7  23.4 99.0 99.00
2011 10 27 19 50 149  5.8  6.6  1.92  8.33  5.87 210 1007.4  28.3  28.7  23.4 99.0 99.00
2011 10 27 20 50 145  7.1  8.1  1.97  7.14  5.88 218 1007.1  28.3  28.8  23.1 99.0 99.00
2011 10 27 21 50 153  6.7  7.9  2.04  8.33  6.05 217 1007.6  28.3  28.7  23.1 99.0 99.00
2011 10 27 22 50 148  5.6  6.7  2.11  8.33  6.23 217 1007.9  28.2  28.7  23.2 99.0 99.00
2011 10 27 23 50 139  6.2  7.5  2.15  9.09  6.37 222 1008.3  28.2  28.7  23.1 99.0 99.00
2011 10 28 00 50 139  6.6  7.9  2.08  8.33  6.23 223 1009.0  28.3  28.7  23.5 99.0 99.00
2011 10 28 01 50 142  6.1  7.2  1.99  8.33  6.01 219 1010.0  28.1  28.7  23.7 99.0 99.00
2011 10 28 02 50 140  6.6  8.0  1.79  7.69  5.90 218 1010.7  28.1  28.7  23.8 99.0 99.00
2011 10 28 03 50 147  7.3  8.1  1.73  7.69  5.78 214 1010.1  28.0  28.7  23.7 99.0 99.00
2011 10 28 04 50 153  6.2  7.4  1.49  7.69  5.43 223 1010.3  28.0  28.6  23.9 99.0 99.00
2011 10 28 05 50 155  4.8  5.7  1.40  7.69  5.25 223 1010.2  28.0  28.6  23.6 99.0 99.00
2011 10 28 06 50 167  5.0  5.8  1.48  7.14  5.48 231 1009.5  27.9  28.6  23.9 99.0 99.00
2011 10 28 07 50 152  6.0  7.1  1.39  6.67  5.30 224 1009.9  27.9  28.6  23.8 99.0 99.00
2011 10 28 08 50 167  5.4  6.3  1.37  7.14  5.39 242 1009.4  27.9  28.6  23.9 99.0 99.00
2011 10 28 09 50 159  5.3  6.2  1.50  6.67  5.50 229 1009.1  27.8  28.6  23.7 99.0 99.00
2011 10 28 10 50 161  5.2  6.1  1.19  6.67  5.16 230 1009.0  27.8  28.6  23.4 99.0 99.00
2011 10 28 11 50 164  5.6  6.4  1.20  6.67  5.11 230 1009.6  27.9  28.6  23.6 99.0 99.00
2011 10 28 12 50 169  5.7  6.7  1.06  6.25  4.88 229 1009.8  28.2  28.6  23.4 99.0 99.00
2011 10 28 13 50 185  4.9  5.8  1.00  6.25  4.89 227 1010.1  28.2  28.6  23.4 99.0 99.00
2011 10 28 14 50 178  5.0  6.1  0.96  5.88  4.70 222 1011.3  28.3  28.7  23.5 99.0 99.00
2011 10 28 15 50 191  4.9  6.1  0.92  5.88  4.78 218 1011.6  28.3  28.7  23.6 99.0 99.00
2011 10 28 16 50 201  5.6  6.7  0.85  5.56  4.58 182 1011.1  28.3  28.8  23.5 99.0 99.00
2011 10 28 17 50 212  5.5  6.4  0.91  5.88  4.62 151 1010.6  28.3  28.8  23.2 99.0 99.00
2011 10 28 18 50 216  5.4  6.4  0.88  5.56  4.53 181 1009.8  28.3  28.9  23.5 99.0 99.00
2011 10 28 19 50 225  5.7  6.7  0.91  5.56  4.45 210 1009.2  27.5  28.9  24.0 99.0 99.00
2011 10 28 20 50 236  5.7  6.7  0.87  5.26  4.43 172 1008.8  27.8  28.8  23.8 99.0 99.00
2011 10 28 21 50 223  6.6  9.9  0.86  5.56  4.54 148 1009.4  26.8  28.8  23.2 99.0 99.00
2011 10 28 22 50 255  4.3  6.0  0.86  5.56  4.51 155 1010.0  27.5  28.7  23.5 99.0 99.00
2011 10 28 23 50 258  4.9  5.9  0.87  5.56  4.49 192 1010.1  27.9  28.7  23.2 99.0 99.00
2011 10 29 00 50 262  3.6  4.4  0.84  8.33  4.48 120 1011.3  27.8  28.7  23.0 99.0 99.00
2011 10 29 01 50 266  4.0  5.2  0.90  4.55  4.54 254 1011.6  27.8  28.6  23.3 99.0 99.00
2011 10 29 02 50 281  3.5  4.3  0.88  5.00  4.65 268 1012.0  27.8  28.6  23.2 99.0 99.00
2011 10 29 03 50 272  3.5  4.4  0.88  5.26  4.84 270 1011.6  27.9  28.6  23.2 99.0 99.00
2011 10 29 04 50 291  4.6  5.4  0.81  5.26  4.76 247 1011.2  28.0  28.6  23.3 99.0 99.00
2011 10 29 05 50 295  7.4  9.2  0.79  5.00  4.63 268 1010.6  28.0  28.6  23.5 99.0 99.00
2011 10 29 06 50 310  6.7  7.9  0.83  5.00  4.34 264 1010.5  27.9  28.6  23.5 99.0 99.00
2011 10 29 07 50 315  7.2  8.3  0.89  5.00  4.14 256 1009.8  27.8  28.6  23.7 99.0 99.00
2011 10 29 08 50 320  7.2  8.8  0.94  4.76  4.19 281 1009.7  27.7  28.5  23.4 99.0 99.00
2011 10 29 09 50 322  7.2  8.6  0.99  5.26  4.28 310 1009.6  27.7  28.5  23.5 99.0 99.00
2011 10 29 10 50 315  7.5  8.8  1.03  4.55  4.28 293 1010.0  27.6  28.5  23.4 99.0 99.00
2011 10 29 11 50 323  7.1  8.5  1.24  5.26  4.62 318 1010.6  27.6  28.5  23.3 99.0 99.00
2011 10 29 12 50 313  7.1  8.8  1.20  5.88  4.60 330 1011.1  27.7  28.5  23.2 99.0 99.00
2011 10 29 13 50 321  5.8  6.9  1.15  5.56  4.51 329 1012.0  27.8  28.5  22.9 99.0 99.00
2011 10 29 14 50 324  5.3  6.4  1.09  5.88  4.61 318 1012.9  27.8  28.6  23.0 99.0 99.00
2011 10 29 15 50 323  4.5  5.6  0.98  5.26  4.48 327 1013.2  27.8  28.6  23.0 99.0 99.00
2011 10 29 16 50 335  3.3  4.2  0.99  5.26  4.55 329 1012.9  27.8  28.6  22.8 99.0 99.00
2011 10 29 17 50 110  3.3  5.1  1.00  5.88  4.76 335 1011.9  26.3  28.6  23.1 99.0 99.00
2011 10 29 18 50  90  4.1  6.3  0.93  6.25  4.43 324 1011.3  25.5  28.5  23.2 99.0 99.00
2011 10 29 19 50 321  0.3  0.9  0.91  6.25  4.45   9 1010.9  25.3  28.1  22.8 99.0 99.00
2011 10 29 20 50 291  0.5  1.1  0.94  6.25  4.81 354 1010.7  25.8  28.3  22.8 99.0 99.00
2011 10 29 21 50  33  2.0  2.9  0.90  6.67  4.89  73 1010.4  26.1  28.5  22.6 99.0 99.00
2011 10 29 22 50  34  0.8  1.1  0.88  6.25  4.91   1 1010.7  26.4  28.6  22.2 99.0 99.00
2011 10 29 23 50 357  2.5  3.5  0.86  5.88  5.06 352 1010.9  26.6  28.6  22.0 99.0 99.00
2011 10 30 00 50  31  1.8  2.4  0.87  5.56  5.18 327 1011.4  26.9  28.6  22.0 99.0 99.00
2011 10 30 01 50  40  1.1  2.0  0.88  6.67  5.29 104 1012.2  27.1  28.6  21.9 99.0 99.00
2011 10 30 02 50 332  0.9  1.3  0.84  6.25  5.26 100 1012.3  27.1  28.6  22.1 99.0 99.00
2011 10 30 03 50 348  1.3  2.2  0.83  5.88  5.25  90 1012.3  27.2  28.6  22.2 99.0 99.00
2011 10 30 04 50 345  1.8  2.6  0.77  5.88  5.23  27 1012.3  27.3  28.6  22.5 99.0 99.00
2011 10 30 05 50  34  1.1  1.8  0.85  7.14  5.36 103 1011.9  27.3  28.6  22.6 99.0 99.00
2011 10 30 06 50  36  1.6  2.3  0.79  6.25  5.20  98 1011.3  27.2  28.6  22.7 99.0 99.00
2011 10 30 07 50  11  1.5  2.1  0.83  6.67  5.31  84 1010.6  27.1  28.6  22.8 99.0 99.00
2011 10 30 08 50  21  2.0  2.5  0.83  6.67  5.45  80 1010.4  27.1  28.5  22.9 99.0 99.00
2011 10 30 09 50  31  2.2  3.3  1.04  6.67  5.72   2 1010.5  27.2  28.5  23.2 99.0 99.00
2011 10 30 10 50  15  2.6  3.5  1.15  6.25  5.83 330 1010.9  27.0  28.5  23.4 99.0 99.00
2011 10 30 11 50  42  3.0  4.1  1.49  8.33  6.56 349 1011.5  27.1  28.5  23.3 99.0 99.00
2011 10 30 12 50  72  2.8  3.3  1.65  9.09  6.83 345 1012.2  27.6  28.5  23.1 99.0 99.00
2011 10 30 13 50  74  3.6  5.0  1.82  9.09  7.21 346 1012.7  27.8  28.6  22.9 99.0 99.00
2011 10 30 14 50  67  3.7  4.6  2.21 10.81  8.03 342 1013.2  27.8  28.6  23.0 99.0 99.00
2011 10 30 15 50  72  3.5  4.5  2.04 10.81  8.04 347 1013.8  27.8  28.7  23.0 99.0 99.00
2011 10 30 16 50  84  3.6  4.6  2.22 10.81  8.39 342 1013.2  27.8  28.8  23.0 99.0 99.00
2011 10 30 17 50  73  3.8  5.1  1.78 10.81  8.11 346 1012.2  27.8  28.9  23.2 99.0 99.00
2011 10 30 18 50  79  3.8  4.8  1.80 10.81  8.08 336 1011.9  27.9  28.9  23.1 99.0 99.00
2011 10 30 19 50  73  4.3  5.0  1.94 10.81  8.31 341 1011.2  27.9  28.8  23.3 99.0 99.00
2011 10 30 20 50  89  3.7  4.4  2.00 10.00  8.34 347 1011.4  28.0  28.8  23.3 99.0 99.00
2011 10 30 21 50  78  4.1  4.9  1.82 10.81  8.17 346 1011.3  27.8  28.6  23.6 99.0 99.00
2011 10 30 22 50  84  3.6  4.4  1.54 10.00  7.58 353 1011.6  28.0  28.5  23.3 99.0 99.00
2011 10 30 23 50  73  4.8  5.6  1.51 10.00  7.18 346 1011.7  27.6  28.5  23.8 99.0 99.00
2011 10 31 00 50 155  0.5  2.1  1.47 10.00  7.10 342 1012.4  27.3  28.6  23.6 99.0 99.00
2011 10 31 01 50 160  5.3  6.9  1.55 10.00  7.23 346 1013.1  26.7  28.6  23.6 99.0 99.00
2011 10 31 02 50 127  0.7  1.4  1.30 10.00  6.68 335 1013.6  26.9  28.6  23.8 99.0 99.00
2011 10 31 03 50 113  4.5  5.3  1.25 10.00  6.28 342 1013.6  26.9  28.6  23.9 99.0 99.00
2011 10 31 04 50 140  1.4  2.1  1.23  9.09  6.39 335 1013.5  27.0  28.5  23.5 99.0 99.00
2011 10 31 05 50  77  1.9  3.2  1.22  9.09  6.30 343 1012.9  27.2  28.5  23.7 99.0 99.00
2011 10 31 06 50  41  3.2  3.9  1.13  9.09  6.08 343 1012.4  27.1  28.5  23.9 99.0 99.00
2011 10 31 07 50  64  2.7  3.5  1.01  9.09  6.08 346 1011.8  27.2  28.6  24.1 99.0 99.00
2011 10 31 08 50  91  3.5  4.2  1.07  9.09  6.01 342 1011.8  27.4  28.5  23.7 99.0 99.00
2011 10 31 09 50  84  3.3  4.2  1.10  9.09  6.34 351 1011.8  27.5  28.5  24.5 99.0 99.00
2011 10 31 10 50  76  2.9  3.5  1.17  9.09  6.43 350 1011.9  27.6  28.5  23.8 99.0 99.00
2011 10 31 11 50  81  2.6  3.2  1.16  9.09  6.28 340 1012.5  27.8  28.5  24.1 99.0 99.00
2011 10 31 12 50  97  3.6  4.7  1.31  9.09  6.83 345 1013.1  28.0  28.5  24.2 99.0 99.00
2011 10 31 13 50 108  5.1  5.8  1.02  9.09  6.26 339 1013.9  28.2  28.5  24.2 99.0 99.00
2011 10 31 14 50 124  5.3  6.3  1.10  9.09  6.45 340 1014.3  28.3  28.5  24.4 99.0 99.00
2011 10 31 15 50 143  7.8 10.1  1.19  9.09  5.11 334 1014.6  25.9  28.5  24.2 99.0 99.00
2011 10 31 16 50 153  5.5  7.0  1.20  9.09  4.77 329 1013.3  26.8  28.5  23.5 99.0 99.00
2011 10 31 17 50 160  5.5  6.9  1.25  9.09  5.15 338 1012.3  27.4  28.6  23.8 99.0 99.00
2011 10 31 18 50 149  3.6  4.8  1.14  9.09  5.18 339 1012.2  27.7  28.7  23.6 99.0 99.00
2011 10 31 19 50 142  3.1  4.4  1.11  8.33  5.17 339 1012.4  27.5  28.7  23.7 99.0 99.00
2011 10 31 20 50 138  2.3  3.1  1.07  8.33  5.41 340 1012.2  27.6  28.7  23.9 99.0 99.00
2011 10 31 21 50  65  2.2  2.8  1.01  8.33  5.28 341 1012.0  27.6  28.7  23.8 99.0 99.00
2011 10 31 22 50  44  4.6  5.3  0.96  8.33  5.40 346 1012.2  27.5  28.6  24.0 99.0 99.00
2011 10 31 23 50  46  5.6  6.5  0.94  7.14  5.47   2 1012.4  27.6  28.6  24.0 99.0 99.00
2011 11 01 00 50  54  4.9  5.8  0.96  7.14  5.28 356 1012.8  27.7  28.5  24.1 99.0 99.00
2011 11 01 01 50  65  4.8  5.8  0.92  7.69  5.12  97 1013.4  27.8  28.5  24.3 99.0 99.00
2011 11 01 02 50  73  5.3  6.2  0.88  7.69  5.10  60 1013.4  27.8  28.5  24.1 99.0 99.00
2011 11 01 03 50  57  6.7  7.9  0.87  7.69  4.88 355 1013.7  27.7  28.5  25.0 99.0 99.00
2011 11 01 04 50  60  6.6  7.6  0.96  8.33  4.77   5 1013.8  27.8  28.5  24.9 99.0 99.00
2011 11 01 05 50  54  6.6  8.0  0.96  8.33  4.63 348 1013.6  27.8  28.5  24.7 99.0 99.00
2011 11 01 06 50  52  7.2  8.7  0.98  6.25  4.29 118 1012.9  27.9  28.5  24.7 99.0 99.00
2011 11 01 07 50  77  8.4 13.4  1.02  7.69  4.36   4 1012.5  26.2  28.4  23.9 99.0 99.00
2011 11 01 08 50  49  8.5 10.2  1.15  7.14  4.40 110 1012.5  27.6  28.4  24.3 99.0 99.00
2011 11 01 09 50  57  9.5 11.0  1.24  4.00  4.33  42 1012.2  27.9  28.4  24.1 99.0 99.00
2011 11 01 10 50  70  8.7 10.7  1.26  4.55  4.31  51 1012.5  27.6  28.4  23.8 99.0 99.00
2011 11 01 11 50  63  8.2  9.6  1.22  4.55  4.38  57 1013.3  27.8  28.4  24.4 99.0 99.00
2011 11 01 12 50  70  7.9  9.3  1.18  4.35  4.26  52 1013.9  28.0  28.5  24.1 99.0 99.00
2011 11 01 13 50  78  6.9  8.2  1.21  4.76  4.43  42 1014.3  28.2  28.5  23.8 99.0 99.00
2011 11 01 14 50  86  6.0  6.9  1.23  5.00  4.50  57 1015.1  28.1  28.5  24.3 99.0 99.00
2011 11 01 15 50  78  5.7  6.9  1.17  4.76  4.57  49 1015.2  28.2  28.6  24.1 99.0 99.00
2011 11 01 16 50  66  5.6  6.8  1.20  4.76  4.58  62 1015.0  28.2  28.6  24.0 99.0 99.00
2011 11 01 17 50  63  5.6  6.8  1.11  4.76  4.56  60 1014.2  28.2  28.6  24.0 99.0 99.00
2011 11 01 18 50  61  6.1  7.3  1.10  4.76  4.49  62 1013.3  28.2  28.6  24.1 99.0 99.00
2011 11 01 19 50  55  5.9  7.1  0.98  7.69  4.52   7 1012.9  28.3  28.6  23.8 99.0 99.00
2011 11 01 20 50  52  6.6  7.8  1.06  8.33  4.65 339 1012.7  28.1  28.7  23.7 99.0 99.00
2011 11 01 21 50  49  6.6  7.7  1.16  7.14  4.86  12 1012.7  28.1  28.6  24.2 99.0 99.00
2011 11 01 22 50  51  7.3  8.8  1.14  8.33  4.85 347 1012.8  28.1  28.6  24.4 99.0 99.00
2011 11 01 23 50  61  7.1  8.4  1.11  8.33  4.49 341 1013.1  28.2  28.6  23.8 99.0 99.00
2011 11 02 00 50  62  7.5  9.1  1.15  7.69  4.53 344 1013.9  28.1  28.5  24.2 99.0 99.00
2011 11 02 01 50  73  6.8  8.0  1.14  7.69  4.52 352 1014.5  28.2  28.6  23.9 99.0 99.00
2011 11 02 02 50  71  7.6  9.0  1.16  4.35  4.59  64 1014.8  28.2  28.6  23.9 99.0 99.00
2011 11 02 03 50  69  7.8  9.0  1.13  5.00  4.53  56 1014.8  28.1  28.7  24.1 99.0 99.00
2011 11 02 04 50  63  8.5 10.3  1.16  8.33  4.49 328 1014.5  27.9  28.7  23.9 99.0 99.00
2011 11 02 05 50  38  6.7  8.6  1.10  4.76  4.35  45 1014.3  27.3  28.7  24.3 99.0 99.00
2011 11 02 06 50  69  7.8  8.9  1.18  5.00  4.40  55 1013.7  27.5  28.6  23.5 99.0 99.00
2011 11 02 07 50  66  7.4  8.4  1.09  4.76  4.54  52 1013.3  27.7  28.6  24.1 99.0 99.00
2011 11 02 08 50  56  7.6  8.9  1.17  5.26  4.43  69 1013.3  27.9  28.6  23.6 99.0 99.00
2011 11 02 09 50  69  8.3  9.5  1.20  5.00  4.41  64 1013.5  27.9  28.6  23.9 99.0 99.00
2011 11 02 10 50  63  8.7 10.1  1.21  4.76  4.49  70 1013.9  27.8  28.5  23.8 99.0 99.00
2011 11 02 11 50  70  8.4  9.8  1.21  5.00  4.42  60 1014.6  27.8  28.5  23.7 99.0 99.00
2011 11 02 12 50  73  8.5 10.0  1.36  5.26  4.66  54 1015.0  27.9  28.5  23.5 99.0 99.00
2011 11 02 13 50  61  8.9 10.3  1.46  5.00  4.50  55 1015.5  28.0  28.5  23.7 99.0 99.00
2011 11 02 14 50  59  9.2 10.8  1.57  6.25  4.83  30 1015.8  28.0  28.5  23.5 99.0 99.00
2011 11 02 15 50  63  8.3 10.3  1.66  6.25  4.83  44 1015.9  28.1  28.6  23.5 99.0 99.00
2011 11 02 16 50  61  8.1  9.7  1.63  6.25  4.88  51 1015.3  28.0  28.6  23.7 99.0 99.00
2011 11 02 17 50  55  8.7 10.5  1.69  6.67  4.80  39 1014.5  27.8  28.6  23.8 99.0 99.00
2011 11 02 18 50  48  8.2  9.5  1.72  6.25  4.91  48 1013.4  27.7  28.7  23.8 99.0 99.00
2011 11 02 19 50  58  8.0  9.7  1.66  6.25  4.89  45 1013.0  27.9  28.8  23.9 99.0 99.00
2011 11 02 20 50  49  8.7 10.1  1.58  6.67  4.75  48 1012.8  28.0  28.9  24.0 99.0 99.00
2011 11 02 21 50  61  9.4 11.3  1.53  6.25  4.74  64 1012.9  28.1  28.9  23.5 99.0 99.00
2011 11 02 22 50  58  8.9 10.4  1.64  6.67  4.76  70 1013.3  28.0  28.9  23.7 99.0 99.00
2011 11 02 23 50  53  9.2 11.0  1.74  6.67  4.89  65 1013.8  28.0  28.9  23.7 99.0 99.00
2011 11 03 00 50  53  9.1 11.4  1.64  6.25  4.80  61 1014.3  28.1  28.9  23.9 99.0 99.00
2011 11 03 01 50  56  9.2 10.8  1.62  6.25  4.79  68 1014.8  28.1  28.9  23.4 99.0 99.00
2011 11 03 02 50  61  9.0 11.0  1.59  6.67  4.89  73 1015.1  28.2  28.9  23.5 99.0 99.00
2011 11 03 03 50  61  8.7 10.3  1.57  6.67  4.73  72 1015.2  28.3  28.9  22.6 99.0 99.00
2011 11 03 04 50  56  7.7  8.9  1.42  6.25  4.71  69 1015.1  28.2  28.8  22.4 99.0 99.00
2011 11 03 05 50  55  7.3  8.6  1.41  6.25  4.60  68 1014.8  28.1  28.8  22.1 99.0 99.00
2011 11 03 06 50  47  7.0  8.3  1.33  5.56  4.72  72 1014.5  28.0  28.8  22.4 99.0 99.00
2011 11 03 07 50  39  7.7 10.1  1.27  6.25  4.74  65 1013.9  27.8  28.8  22.8 99.0 99.00
2011 11 03 08 50  42  7.6  8.8  1.21  5.88  4.49  66 1013.8  27.8  28.7  22.4 99.0 99.00
2011 11 03 09 50  40  7.6  9.0  1.15  6.67  4.57  49 1013.9  27.7  28.7  22.9 99.0 99.00
2011 11 03 10 50  43  7.5  9.3  1.22  5.88  4.56  57 1014.0  27.6  28.7  22.9 99.0 99.00
2011 11 03 11 50  35  7.9  9.3  1.23  5.88  4.72  69 1014.5  27.6  28.7  22.8 99.0 99.00
2011 11 03 12 50  40  7.5  8.7  1.29  5.88  4.62  73 1014.7  27.8  28.7  23.4 99.0 99.00
