#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 08 06 06 50  59  7.1  8.5  1.32  9.09  5.09 123 1014.2  29.2  29.2  25.6 99.0 99.00
2015 08 06 07 50  62  7.3  8.5  1.24  9.09  4.98 124 1013.5  29.1  29.2  25.3 99.0 99.00
2015 08 06 08 50  58  7.5  8.4  1.24  6.25  4.91 130 1013.2  28.9  29.2  25.6 99.0 99.00
2015 08 06 09 50  55  7.0  8.1  1.29  8.33  4.94 129 1013.3  29.0  29.2  26.0 99.0 99.00
2015 08 06 10 50  58  6.5  7.5  1.25  5.56  4.91 111 1013.5  29.2  29.2  26.2 99.0 99.00
2015 08 06 11 50  64  6.7  7.8  1.35  6.67  5.02 115 1013.7  29.4  29.3  25.3 99.0 99.00
2015 08 06 12 50  68  6.7  7.7  1.25  7.14  4.98 112 1014.1  29.7  29.2  24.7 99.0 99.00
2015 08 06 13 50  71  5.6  6.4  1.26  6.25  5.20 105 1014.8  29.6  29.2  24.8 99.0 99.00
2015 08 06 14 50  76  5.4  6.2  1.30  6.25  5.44  86 1015.1  29.7  29.2  24.4 99.0 99.00
2015 08 06 15 50  76  5.8  6.7  1.21  6.67  5.45 100 1015.0  29.7  29.3  25.0 99.0 99.00
2015 08 06 16 50  70  4.7  5.2  1.07  5.88  5.10 102 1015.0  29.6  29.4  25.6 99.0 99.00
2015 08 06 17 50  76  3.1  3.8  1.06  9.09  5.35 132 1014.6  29.0  29.6  26.3 99.0 99.00
2015 08 06 18 50  65  5.8  6.9  1.10  6.67  5.47 117 1013.8  29.6  29.7  26.2 99.0 99.00
2015 08 06 19 50  60  6.5  8.2  1.08  9.09  5.30 111 1013.2  29.2  29.6  27.0 99.0 99.00
2015 08 06 20 50  86  6.3  7.3  1.16  9.09  5.06 124 1012.7  29.6  29.6  25.6 99.0 99.00
2015 08 06 21 50  88  5.7  6.8  1.14  5.88  4.94  99 1012.8  29.6  29.6  25.4 99.0 99.00
2015 08 06 22 50  80  5.0  6.2  1.09  9.09  5.00 114 1012.9  29.6  29.6  25.7 99.0 99.00
2015 08 06 23 50  86  5.3  6.1  1.06  9.09  4.94 109 1012.9  29.5  29.5  25.7 99.0 99.00
2015 08 07 00 50  88  5.4  6.3  1.02  9.09  4.93 120 1013.1  29.4  29.5  25.5 99.0 99.00
2015 08 07 01 50  84  5.2  6.0  1.02  9.09  5.13 121 1014.0  29.4  29.5  24.8 99.0 99.00
2015 08 07 02 50  80  5.1  5.9  1.08  9.09  5.33 116 1014.4  29.3  29.5  24.9 99.0 99.00
2015 08 07 03 50  80  4.5  5.0  1.05  9.09  5.21 111 1014.6  29.3  29.4  24.9 99.0 99.00
2015 08 07 05 50  66  4.8  5.7  1.07  9.09  5.40 109 1013.8  29.1  29.4  26.0 99.0 99.00
2015 08 07 06 50  83  4.5  5.3  0.98  9.09  5.34 123 1013.0  28.9  29.4  26.1 99.0 99.00
2015 08 07 07 50  82  4.1  5.2  1.03  9.09  5.37 114 1012.7  28.8  29.4  25.7 99.0 99.00
2015 08 07 08 50  87  3.9  5.3  1.15  6.67  5.47  76 1012.4  28.7  29.4  25.9 99.0 99.00
2015 08 07 09 50  87  4.4  5.2  1.06  7.69  5.52  69 1012.7  28.8  29.4  25.3 99.0 99.00
2015 08 07 10 50  59  4.1  4.8  1.07  7.14  5.58  74 1012.9  28.8  29.4  25.1 99.0 99.00
2015 08 07 11 50  64  4.8  5.7  1.15  7.14  5.60  52 1013.2  28.9  29.4  25.3 99.0 99.00
2015 08 07 12 50  58  5.4  6.4  1.19  6.67  5.77  84 1013.6  29.2  29.4  24.7 99.0 99.00
2015 08 07 13 50  70  5.1  6.1  1.12  5.88  5.34  97 1013.8  29.2  29.5  24.5 99.0 99.00
2015 08 07 14 50  63  5.2  6.0  1.14  7.14  5.49  61 1014.0  29.2  29.5  24.7 99.0 99.00
2015 08 07 15 50  66  5.4  6.3  1.10  9.09  5.55 114 1013.9  29.2  29.5  25.1 99.0 99.00
2015 08 07 16 50  64  5.0  5.9  1.00  9.09  5.23 104 1013.6  29.3  29.6  25.4 99.0 99.00
2015 08 07 17 50  68  5.1  6.3  1.02  9.09  5.26 103 1013.4  29.4  29.7  25.0 99.0 99.00
2015 08 07 19 50  49  5.1  5.9  0.97  9.09  5.24 114 1012.5  29.5  29.9  25.1 99.0 99.00
2015 08 07 20 50  50  5.4  6.2  0.90  6.67  5.05  93 1012.2  29.6  29.9  25.1 99.0 99.00
2015 08 07 21 50  57  5.4  6.3  0.91  8.33  5.20 102 1011.9  29.7  29.8  25.1 99.0 99.00
2015 08 07 22 50  44  4.5  5.2  0.86  8.33  5.09  99 1012.0  29.6  29.8  25.4 99.0 99.00
2015 08 07 23 50  43  5.2  6.0  0.85  8.33  5.28  98 1012.2  29.6  29.7  25.7 99.0 99.00
2015 08 08 00 50  38  5.9  6.8  0.89  7.69  5.35  95 1012.5  29.5  29.7  25.5 99.0 99.00
2015 08 08 01 50  53  5.6  6.8  0.85  6.67  5.17  96 1012.9  29.6  29.6  25.5 99.0 99.00
2015 08 08 02 50  42  5.1  6.0  0.87  8.33  5.18 106 1013.2  29.6  29.6  25.4 99.0 99.00
2015 08 08 03 50  59  4.2  5.1  0.82  8.33  5.19  90 1013.4  29.5  29.5  25.6 99.0 99.00
2015 08 08 04 50  67  4.5  5.6  0.84  9.09  5.24 114 1013.5  29.4  29.6  25.7 99.0 99.00
2015 08 08 05 50  59  3.8  4.6  0.83  8.33  5.38 103 1012.8  29.4  29.6  25.2 99.0 99.00
2015 08 08 06 50  93  4.7  5.4  0.81  8.33  5.42 110 1012.4  29.0  29.6  25.6 99.0 99.00
2015 08 08 07 50  90  3.7  4.7  0.82  8.33  5.41 118 1012.1  29.1  29.6  25.2 99.0 99.00
2015 08 08 08 50 116  2.2  3.1  0.87  9.09  5.62 134 1011.7  28.6  29.7  25.7 99.0 99.00
2015 08 08 09 50  95  2.6  3.2  0.78  8.33  5.51 109 1012.2  28.5  29.7  25.8 99.0 99.00
2015 08 08 10 50 121  2.8  4.2  0.82  8.33  5.82 119 1012.1  28.5  29.7  26.2 99.0 99.00
2015 08 08 11 50 135  2.9  3.7  0.80  8.33  5.71 116 1012.6  28.4  29.7  25.9 99.0 99.00
2015 08 08 12 50 110  2.4  3.2  0.84  8.33  5.68 119 1013.4  28.8  29.7  25.2 99.0 99.00
2015 08 08 13 50 119  2.7  3.5  0.85  8.33  5.77 124 1013.7  28.9  29.7  25.4 99.0 99.00
2015 08 08 14 50 125  2.1  2.9  0.79  9.09  5.73 111 1014.2  29.1  29.9  25.4 99.0 99.00
2015 08 08 15 50 120  1.7  2.3  0.76  8.33  5.67 104 1014.2  29.1  30.1  25.0 99.0 99.00
2015 08 08 16 50 137  1.5  2.2  0.73  8.33  5.63 124 1013.8  29.1  30.5  24.8 99.0 99.00
2015 08 08 17 50  78  0.9  2.0  0.75  8.33  5.58 117 1013.6  29.2  31.1  24.5 99.0 99.00
2015 08 08 18 50 118  0.7  1.3  0.73  8.33  5.63 118 1013.5  29.6  31.5  24.0 99.0 99.00
2015 08 08 19 50 101  0.1  0.6  0.74  8.33  5.79 106 1013.0  29.9  32.1  24.0 99.0 99.00
2015 08 08 20 50 136  0.6  1.4  0.72  8.33  5.84 118 1012.6  29.8  32.1  23.6 99.0 99.00
2015 08 08 21 50  30  0.7  1.4  0.74  8.33  5.98 107 1012.9  29.9  32.7  23.6 99.0 99.00
2015 08 08 22 50  55  1.5  2.4  0.72  7.69  5.68 128 1013.1  29.8  32.4  24.0 99.0 99.00
2015 08 08 23 50  26  1.3  2.0  0.64  6.67  5.52 124 1013.0  29.8  32.3  23.6 99.0 99.00
2015 08 09 00 50  55  1.9  2.8  0.78  8.33  5.90  99 1013.3  29.8  31.8  24.0 99.0 99.00
2015 08 09 01 50  53  2.7  3.6  0.71  8.33  5.78 109 1013.8  29.9  31.9  23.9 99.0 99.00
2015 08 09 02 50  46  3.4  4.2  0.70  8.33  6.00 106 1014.2  29.8  30.7  23.8 99.0 99.00
2015 08 09 03 50  55  3.7  4.6  0.69  8.33  6.00  81 1014.3  29.8  30.6  24.3 99.0 99.00
2015 08 09 04 50  70  3.3  4.3  0.70  8.33  5.88  99 1014.3  29.7  30.4  24.6 99.0 99.00
2015 08 09 05 50 101  3.1  4.1  0.64  8.33  5.66 107 1013.8  29.6  30.4  24.7 99.0 99.00
2015 08 09 06 50 117  3.3  4.0  0.65  8.33  5.75 117 1013.2  29.4  30.4  24.8 99.0 99.00
2015 08 09 07 50 134  3.0  4.5  0.62  9.09  5.76 101 1012.9  29.3  30.4  24.6 99.0 99.00
2015 08 09 08 50 120  2.4  3.1  0.59  8.33  6.00  93 1012.4  29.2  30.4  24.2 99.0 99.00
2015 08 09 09 50  98  2.8  3.8  0.75  8.33  6.20  91 1012.3  29.1  30.4  24.8 99.0 99.00
2015 08 09 10 50 106  1.8  2.9  0.63  6.67  5.94 100 1012.6  29.1  30.3  24.8 99.0 99.00
2015 08 09 11 50 124  2.6  4.0  0.62  8.33  5.95  97 1012.7  29.3  30.2  24.5 99.0 99.00
2015 08 09 12 50 127  3.7  4.3  0.63  8.33  6.22  86 1013.0  29.4  30.2  24.6 99.0 99.00
2015 08 09 13 50 114  2.6  3.3  0.61  8.33  5.94 100 1013.4  29.5  30.2  24.6 99.0 99.00
2015 08 09 14 50 101  2.1  2.8  0.65  7.14  6.05 100 1013.9  29.2  30.3  24.4 99.0 99.00
2015 08 09 15 50 192  2.0  2.7  0.56  8.33  5.82 100 1014.8  29.3  30.5  24.4 99.0 99.00
2015 08 09 16 50 166  2.0  2.8  0.60  8.33  5.96 101 1014.4  29.5  30.9  24.4 99.0 99.00
2015 08 09 17 50 134  5.2  6.2  0.55  8.33  5.50 101 1013.9  28.6  30.7  22.7 99.0 99.00
2015 08 09 18 50 162  2.8  3.8  0.57  8.33  4.99  94 1013.5  29.1  30.8  24.8 99.0 99.00
2015 08 09 19 50 145  1.4  2.6  0.55  8.33  5.49 100 1013.4  29.2  30.9  24.9 99.0 99.00
2015 08 09 20 50 169  2.7  3.5  0.50  8.33  5.74 113 1012.6  29.4  30.9  23.8 99.0 99.00
2015 08 09 21 50 157  2.8  3.9  0.52  8.33  5.83 107 1012.4  29.4  30.8  24.1 99.0 99.00
2015 08 09 22 50 163  1.5  2.0  0.57  8.33  5.82 113 1012.6  29.5  30.7  23.7 99.0 99.00
2015 08 09 23 50 129  1.1  1.7  0.61  7.69  5.94 105 1012.5  29.4  30.7  23.6 99.0 99.00
2015 08 10 00 50 110  1.4  2.0  0.57  8.33  5.70 105 1013.1  29.3  30.6  24.0 99.0 99.00
2015 08 10 01 50 102  1.4  2.0  0.59  8.33  5.85  99 1013.7  29.4  30.6  24.0 99.0 99.00
2015 08 10 02 50  99  2.4  3.0  0.59  8.33  5.63 113 1014.4  29.5  30.4  23.8 99.0 99.00
2015 08 10 03 50  75  2.2  3.3  0.55  8.33  5.52  98 1014.7  29.4  30.4  24.3 99.0 99.00
2015 08 10 04 50  49  1.2  2.0  0.64  7.69  5.62  99 1014.2  28.9  30.3  24.0 99.0 99.00
2015 08 10 05 50  63  2.7  5.5  0.58  7.14  5.15 102 1013.8  29.0  30.3  24.7 99.0 99.00
2015 08 10 06 50  82  3.9  4.8  0.61  8.33  5.35 110 1013.0  29.2  30.2  23.8 99.0 99.00
2015 08 10 07 50 121  3.9  5.4  0.58  7.69  5.25 108 1012.2  29.0  30.1  23.7 99.0 99.00
2015 08 10 08 50 138  3.8  5.0  0.56  7.14  4.92  85 1011.3  29.0  30.1  23.2 99.0 99.00
2015 08 10 09 50 119  2.8  3.6  0.60  8.33  5.26 118 1011.5  28.8  30.1  23.5 99.0 99.00
2015 08 10 10 50 119  4.0  5.0  0.59  7.69  4.94 118 1011.3  28.9  30.1  23.6 99.0 99.00
2015 08 10 11 50 126  3.4  5.1  0.60  7.14  4.88 107 1012.0  29.0  30.0  23.4 99.0 99.00
2015 08 10 12 50 124  4.2  5.1  0.65  7.69  5.20  98 1012.6  29.0  30.0  23.7 99.0 99.00
2015 08 10 13 50 108  3.9  4.8  0.59  6.67  4.82 123 1013.7  29.3  30.0  23.8 99.0 99.00
2015 08 10 14 50 100  5.2  6.2  0.60  7.69  4.74 114 1013.9  29.3  30.1  24.2 99.0 99.00
2015 08 10 15 50  87  5.4  6.5  0.59  7.14  4.53 108 1014.1  29.2  30.2  24.4 99.0 99.00
2015 08 10 16 50  90  3.9  4.8  0.61  7.14  4.36  93 1014.2  29.4  30.3  24.3 99.0 99.00
2015 08 10 17 50 100  4.2  5.1  0.56  7.69  4.51  92 1013.7  29.3  30.5  24.2 99.0 99.00
2015 08 10 18 50  93  3.7  4.7  0.57  7.69  4.42 119 1013.1  29.4  30.5  24.5 99.0 99.00
2015 08 10 19 50  80  4.8  6.4  0.57  7.69  4.40 108 1012.3  29.4  30.6  24.6 99.0 99.00
2015 08 10 20 50  87  4.7  5.7  0.57  7.69  4.25 105 1011.9  29.3  30.7  24.3 99.0 99.00
2015 08 10 21 50  80  4.9  5.9  0.58  4.17  4.27 146 1011.7  29.4  30.6  24.8 99.0 99.00
2015 08 10 22 50  75  4.1  5.1  0.60  4.55  4.30 159 1011.5  29.3  30.6  24.6 99.0 99.00
2015 08 10 23 50  66  4.4  5.6  0.63  4.55  4.46 150 1011.9  29.4  30.6  24.3 99.0 99.00
2015 08 11 00 50  75  5.2  6.5  0.60  7.69  4.47  97 1013.1  29.4  30.5  24.3 99.0 99.00
2015 08 11 01 50  75  4.9  5.9  0.60  4.17  4.19 149 1013.8  29.5  30.5  24.8 99.0 99.00
2015 08 11 02 50  82  5.9  6.8  0.56  4.35  4.07 144 1014.5  29.5  30.4  24.8 99.0 99.00
2015 08 11 03 50  98  5.4  6.4  0.59  7.69  4.12  91 1014.8  29.5  30.4  24.8 99.0 99.00
2015 08 11 04 50 102  5.8  6.9  0.63  7.69  4.16 102 1014.1  29.3  30.4  25.2 99.0 99.00
2015 08 11 05 50 112  5.1  6.2  0.64  7.69  3.83 108 1013.5  29.3  30.3  24.6 99.0 99.00
2015 08 11 06 50 117  4.3  5.3  0.63  7.69  4.05  87 1013.2  29.3  30.3  24.3 99.0 99.00
2015 08 11 07 50 136  5.9  7.1  0.61  7.69  4.03  97 1012.8  29.0  30.3  24.9 99.0 99.00
2015 08 11 08 50 130  4.8  5.8  0.62  4.17  4.05 144 1012.5  29.3  30.3  23.7 99.0 99.00
2015 08 11 09 50 119  5.3  6.3  0.62  7.14  3.98 104 1012.6  29.4  30.3  23.2 99.0 99.00
2015 08 11 10 50 114  5.0  6.0  0.64  4.17  3.96 131 1013.2  29.2  30.2  22.9 99.0 99.00
2015 08 11 11 50 108  4.8  5.9  0.63  4.35  4.04 140 1013.9  29.2  30.2  23.6 99.0 99.00
2015 08 11 12 50  97  5.1  5.8  0.66  7.14  4.13  97 1014.6  29.2  30.2  23.5 99.0 99.00
2015 08 11 13 50  98  3.8  4.7  0.69  4.35  4.16 131 1015.0  29.5  30.2  23.0 99.0 99.00
2015 08 11 14 50  98  5.3  6.6  0.67  4.55  4.27 144 1015.5  29.5  30.3  24.2 99.0 99.00
2015 08 11 15 50  94  5.8  7.1  0.68  5.00  4.15 135 1015.6  29.5  30.3  24.6 99.0 99.00
2015 08 11 16 50 101  5.3  6.3  0.70  4.55  4.18 129 1015.6  29.4  30.3  24.8 99.0 99.00
2015 08 11 17 50 105  4.9  5.6  0.75  5.00  4.26 128 1015.7  29.4  30.4  24.7 99.0 99.00
2015 08 11 18 50 123  2.6  3.3  0.76  4.55  4.27 126 1015.1  29.1  30.4  25.1 99.0 99.00
2015 08 11 19 50 106  4.7  5.4  0.77  5.26  4.29 139 1014.3  29.5  30.4  24.2 99.0 99.00
2015 08 11 20 50  86  4.2  5.1  0.75  4.76  4.36 136 1014.0  29.5  30.4  25.1 99.0 99.00
2015 08 11 21 50  79  5.4  6.7  0.78  5.26  4.30 122 1013.4  29.6  30.4  24.7 99.0 99.00
2015 08 11 22 50  78  6.0  7.0  0.74  5.26  4.30 130 1013.2  29.8  30.4  24.2 99.0 99.00
2015 08 11 23 50  79  6.0  7.2  0.78  5.26  4.34 137 1014.0  29.6  30.3  24.6 99.0 99.00
2015 08 12 00 50  67  7.2  8.4  0.82  5.26  4.24 128 1014.6  29.8  30.2  24.7 99.0 99.00
2015 08 12 01 50  94  7.2  8.5  0.84  4.35  4.09 126 1015.4  29.2  30.2  25.7 99.0 99.00
2015 08 12 02 50  95  5.7  8.8  0.92  4.76  4.23 122 1015.9  28.9  30.1  25.3 99.0 99.00
2015 08 12 03 50 104  7.3  8.7  0.96  5.26  4.30 104 1016.1  30.0  30.3  24.0 99.0 99.00
2015 08 12 04 50 106  6.6  8.7  1.10  5.00  4.40 109 1015.8  29.9  30.2  23.7 99.0 99.00
2015 08 12 05 50  89  6.1  7.6  1.04  5.00  4.42 112 1015.3  29.7  30.1  23.9 99.0 99.00
2015 08 12 06 50  77  5.9  7.3  0.99  5.26  4.47 110 1014.9  29.6  30.2  24.3 99.0 99.00
2015 08 12 07 50  81  5.2  6.1  0.90  4.76  4.38 123 1014.2  29.4  30.2  24.1 99.0 99.00
2015 08 12 08 50  76  5.7  6.9  0.94  5.00  4.38 112 1013.9  29.2  30.2  24.4 99.0 99.00
2015 08 12 09 50  83  5.8  6.9  0.91  5.00  4.59 101 1014.3  29.3  30.1  24.1 99.0 99.00
2015 08 12 10 50  89  4.5  5.5  0.94  7.69  4.70 109 1014.7  29.3  30.1  24.1 99.0 99.00
2015 08 12 11 50  82  4.9  5.9  0.94  4.55  4.60 105 1014.8  29.3  30.0  24.2 99.0 99.00
2015 08 12 12 50  79  4.6  5.4  0.93  6.67  4.78 107 1015.2  29.4  30.0  24.3 99.0 99.00
2015 08 12 13 50  79  6.1  7.1  0.94  6.67  4.82 102 1015.5  29.4  30.0  23.8 99.0 99.00
2015 08 12 14 50  79  5.8  7.0  0.92  4.76  4.60 117 1016.0  29.5  29.9  23.4 99.0 99.00
2015 08 12 15 50  70  5.3  6.2  0.95  7.14  4.72 115 1016.5  29.4  29.9  23.8 99.0 99.00
2015 08 12 16 50  70  4.6  5.4  1.04  7.14  4.82 109 1016.1  29.4  29.9  24.1 99.0 99.00
2015 08 12 17 50  78  4.4  5.9  1.00  7.14  4.99 105 1015.5  29.6  30.1  24.1 99.0 99.00
2015 08 12 18 50  59  4.6  5.6  1.09  7.14  5.06 101 1015.1  29.6  30.2  24.4 99.0 99.00
2015 08 12 19 50  52  4.4  5.3  1.02  6.67  4.89 109 1014.6  29.6  30.2  24.5 99.0 99.00
2015 08 12 20 50  59  4.8  5.7  1.00  7.14  5.05 119 1014.2  29.6  30.2  24.0 99.0 99.00
2015 08 12 21 50  47  5.2  6.3  1.07  7.69  5.14 110 1013.9  29.7  30.1  24.5 99.0 99.00
2015 08 12 22 50  50  5.0  6.0  0.98  7.69  5.07 108 1014.0  29.7  30.1  24.6 99.0 99.00
2015 08 12 23 50  47  5.3  6.1  1.00  7.69  5.16 108 1013.8  29.5  30.0  24.7 99.0 99.00
2015 08 13 00 50  47  4.9  6.4  1.05  7.14  5.32 102 1014.3  29.5  30.0  25.0 99.0 99.00
2015 08 13 01 50  50  4.2  5.1  1.06  7.69  5.28 116 1014.9  29.4  29.9  24.7 99.0 99.00
2015 08 13 02 50  45  3.6  4.3  1.05  7.69  5.41 103 1015.5  29.4  29.8  24.8 99.0 99.00
2015 08 13 03 50  52  4.3  5.2  1.06  7.14  5.38 101 1015.5  29.3  29.8  25.2 99.0 99.00
2015 08 13 04 50  47  3.4  4.1  0.95  7.14  5.26  96 1015.3  29.2  29.9  25.3 99.0 99.00
2015 08 13 05 50  32  3.0  3.6  0.99  7.14  5.46 102 1015.0  29.1  29.8  25.2 99.0 99.00
2015 08 13 06 50  16  3.4  4.0  0.91  7.14  5.48 107 1014.2  29.0  29.8  25.0 99.0 99.00
2015 08 13 07 50   8  3.3  3.9  0.86  7.69  5.29 108 1014.0  29.0  29.8  24.9 99.0 99.00
2015 08 13 08 50  23  3.8  4.8  0.79  7.69  5.21  99 1013.9  29.1  29.7  25.2 99.0 99.00
2015 08 13 09 50  18  4.3  5.3  0.75  7.69  5.33 105 1013.6  29.1  29.7  25.1 99.0 99.00
2015 08 13 10 50  14  5.4  6.7  0.73  8.33  5.57 117 1013.6  29.3  29.7  24.8 99.0 99.00
2015 08 13 11 50  17  6.0  7.3  0.67  8.33  4.97 116 1013.8  29.3  29.7  24.9 99.0 99.00
2015 08 13 12 50  26  6.5  7.7  0.78  8.33  4.63 129 1014.1  29.3  29.7  24.9 99.0 99.00
2015 08 13 13 50  37  6.6  7.8  0.68  7.69  4.31 114 1014.4  29.6  29.7  24.8 99.0 99.00
2015 08 13 14 50  32  6.4  7.6  0.71  7.69  4.04  86 1014.6  29.6  29.7  24.9 99.0 99.00
2015 08 13 15 50  51  6.1  7.1  0.68  7.69  4.17  99 1015.0  29.9  29.8  24.2 99.0 99.00
2015 08 13 17 50  57  6.0  6.8  0.67  8.33  4.16  89 1014.6  29.8  30.1  24.0 99.0 99.00
2015 08 13 18 50  55  5.6  6.6  0.69  7.69  4.23 112 1014.3  29.9  30.2  24.1 99.0 99.00
2015 08 13 19 50  54  5.6  6.5  0.66  7.69  4.04  80 1013.9  30.1  30.2  23.9 99.0 99.00
2015 08 13 20 50  60  6.1  7.0  0.68  8.33  4.15  93 1013.5  30.1  30.3  23.6 99.0 99.00
2015 08 13 21 50  64  5.4  6.1  0.67  7.69  4.13  96 1013.2  30.0  30.3  23.4 99.0 99.00
2015 08 13 22 50  61  5.4  6.3  0.71  8.33  4.56  91 1013.2  29.9  30.2  24.5 99.0 99.00
2015 08 13 23 50  65  4.8  5.7  0.70  7.69  4.61  98 1013.4  29.9  30.3  24.7 99.0 99.00
2015 08 14 00 50  79  4.8  5.9  0.65  8.33  4.50 108 1013.9  29.8  30.3  25.0 99.0 99.00
2015 08 14 01 50  84  4.5  5.3  0.65  7.69  4.87 110 1014.4  29.8  30.2  24.7 99.0 99.00
2015 08 14 02 50  85  4.8  5.7  0.65  7.69  4.70  98 1014.8  29.8  30.2  24.9 99.0 99.00
2015 08 14 03 50  94  4.7  5.4  0.67  8.33  4.68  91 1015.2  29.5  30.2  25.9 99.0 99.00
2015 08 14 04 50  78  4.0  5.0  0.69  7.69  4.77  99 1015.0  29.5  30.2  25.1 99.0 99.00
2015 08 14 05 50  79  3.6  4.6  0.67  7.69  4.78 108 1014.6  29.4  30.2  25.2 99.0 99.00
2015 08 14 06 50  77  3.1  3.7  0.68  8.33  4.78 100 1014.0  29.3  30.2  25.1 99.0 99.00
2015 08 14 07 50  99  2.2  2.8  0.69  8.33  5.12  95 1013.5  29.2  30.2  25.4 99.0 99.00
2015 08 14 08 50  83  2.9  3.8  0.68  8.33  5.16  93 1013.3  29.2  30.2  24.7 99.0 99.00
2015 08 14 09 50  67  3.3  4.0  0.68  7.69  5.13  96 1013.4  29.3  30.2  24.1 99.0 99.00
2015 08 14 10 50  69  3.2  4.3  0.63  7.14  5.11  87 1013.6  29.1  30.2  24.9 99.0 99.00
2015 08 14 11 50 100  4.0  5.0  0.66  8.33  5.28  93 1014.2  29.3  30.2  25.0 99.0 99.00
2015 08 14 12 50  98  4.2  5.1  0.65  7.69  5.53  95 1014.7  29.3  30.2  24.5 99.0 99.00
2015 08 14 13 50 129  4.8  5.8  0.59  7.69  5.18  95 1015.1  29.4  30.2  24.0 99.0 99.00
2015 08 14 14 50 121  3.8  4.5  0.61  8.33  4.90  91 1015.4  29.3  30.2  24.2 99.0 99.00
2015 08 14 15 50 125  3.4  4.3  0.60  7.69  4.94 102 1015.6  29.6  30.4  23.6 99.0 99.00
2015 08 14 16 50 131  3.3  4.3  0.58  7.69  4.96 104 1015.8  29.6  30.5  23.4 99.0 99.00
2015 08 14 17 50 161  3.0  3.7  0.52  7.69  4.72 111 1015.7  29.5  30.6  24.2 99.0 99.00
2015 08 14 18 50 186  2.9  3.6  0.62  8.33  5.24 107 1015.1  29.5  30.9  24.4 99.0 99.00
2015 08 14 19 50 123  0.6  1.2  0.61  7.69  5.21 109 1014.2  29.7  31.2  22.4 99.0 99.00
2015 08 14 20 50  77  0.8  1.3  0.57  7.69  5.33  96 1013.5  29.8  31.3  22.5 99.0 99.00
2015 08 14 21 50  58  2.9  3.6  0.55  8.33  5.54 105 1013.4  29.8  31.3  23.3 99.0 99.00
2015 08 14 22 50  72  4.0  4.8  0.54  7.69  5.39 107 1013.3  29.8  31.2  23.4 99.0 99.00
2015 08 14 23 50  68  4.9  5.8  0.54  7.69  5.33 101 1013.5  29.9  31.1  24.1 99.0 99.00
2015 08 15 00 50  72  5.5  6.7  0.51  7.69  4.67 112 1013.9  29.9  30.8  24.7 99.0 99.00
2015 08 15 01 50  93  7.2  8.2  0.65  7.69  3.74  92 1014.4  29.6  30.5  24.9 99.0 99.00
2015 08 15 02 50 104  5.9  7.0  0.79  7.69  4.09  96 1015.6  29.7  30.4  24.7 99.0 99.00
2015 08 15 03 50  98  5.0  5.8  0.76  8.33  4.26 100 1015.6  29.4  30.3  24.8 99.0 99.00
2015 08 15 04 50 104  7.9  9.3  0.69  8.33  4.38 118 1015.1  29.5  30.2  23.8 99.0 99.00
2015 08 15 05 50 115  6.2  8.3  0.75  7.69  4.25  99 1014.8  29.6  30.2  24.8 99.0 99.00
2015 08 15 06 50 143  5.7  6.9  0.77  7.69  4.23 101 1014.7  29.4  30.2  24.8 99.0 99.00
2015 08 15 07 50 140  7.3  8.3  0.77  7.69  4.23  84 1013.7  29.7  30.2  24.5 99.0 99.00
2015 08 15 08 50 144  6.0  7.3  0.77  7.14  4.13 104 1013.4  29.5  30.3  24.4 99.0 99.00
2015 08 15 09 50 140  5.4  6.1  0.82  7.69  4.46 105 1013.5  29.4  30.3  24.0 99.0 99.00
2015 08 15 10 50 138  5.4  6.2  0.82  7.69  4.29 106 1013.8  29.1  30.2  25.7 99.0 99.00
2015 08 15 11 50 124  4.8  5.9  0.80  7.14  4.30  93 1013.9  29.1  30.2  24.4 99.0 99.00
2015 08 15 12 50 122  4.8  6.1  0.76  8.33  4.44 106 1014.2  29.3  30.2  24.2 99.0 99.00
2015 08 15 13 50 115  4.0  4.9  0.73  7.14  4.52 105 1014.6  29.4  30.2  24.3 99.0 99.00
2015 08 15 14 50 107  3.4  4.2  0.73  7.14  4.45 106 1015.1  29.4  30.3  24.1 99.0 99.00
2015 08 15 15 50 105  3.2  3.8  0.67  7.69  4.63 105 1015.9  29.5  30.4  24.6 99.0 99.00
2015 08 15 16 50 101  3.2  4.1  0.61  8.33  4.61 117 1015.7  29.5  30.6  24.7 99.0 99.00
2015 08 15 17 50  79  3.9  5.4  0.63  7.69  4.81  96 1015.2  29.6  30.7  24.8 99.0 99.00
2015 08 15 18 50  64  4.7  5.8  0.61  8.33  4.89 100 1014.7  29.3  30.7  24.8 99.0 99.00
2015 08 15 19 50  52  5.5  7.2  0.60  7.69  4.77 107 1014.4  29.6  30.7  24.3 99.0 99.00
2015 08 15 20 50  45  3.8  4.9  0.58  7.14  4.50 102 1013.8  29.5  30.7  24.4 99.0 99.00
2015 08 15 21 50  69  5.3  6.4  0.61  8.33  4.85 105 1013.3  29.6  30.7  25.1 99.0 99.00
2015 08 15 22 50  48  4.4  5.1  0.63  7.14  4.41 114 1013.0  29.4  30.5  25.2 99.0 99.00
2015 08 15 23 50  61  6.0  7.2  0.65  8.33  4.43 105 1013.0  29.7  30.4  25.3 99.0 99.00
