#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 11 10 18 00  73  3.3  4.2 99.00 99.00 99.00 999 1013.5  28.9  29.6  24.3 99.0 99.00 
2019 11 10 18 10  73  3.2  4.2 99.00 99.00 99.00 999 1013.4  28.9  29.7  24.1 99.0 99.00 
2019 11 10 18 20  75  3.1  4.0 99.00 99.00 99.00 999 1013.2  28.9  29.7  23.8 99.0 99.00 
2019 11 10 18 30  80  3.1  4.0 99.00 99.00 99.00 999 1013.0  28.9  29.7  24.2 99.0 99.00 
2019 11 10 18 40  86  3.2  4.4  1.15  8.33  6.17   4 1012.7  28.9  29.7  24.1 99.0 99.00 
2019 11 10 18 50  89  2.9  4.0 99.00 99.00 99.00 999 1012.6  29.0  29.7  24.2 99.0 99.00 
2019 11 10 19 00  89  3.4  4.3 99.00 99.00 99.00 999 1012.4  28.9  29.7  24.1 99.0 99.00 
2019 11 10 19 10  87  3.3  4.2 99.00 99.00 99.00 999 1012.2  28.9  29.8  24.1 99.0 99.00 
2019 11 10 19 20  83  3.0  4.0 99.00 99.00 99.00 999 1012.4  29.0  29.8  24.0 99.0 99.00 
2019 11 10 19 30  71  2.9  5.8 99.00 99.00 99.00 999 1012.1  29.0  29.8  24.0 99.0 99.00 
2019 11 10 19 40  65  6.0  7.5  1.18  8.33  6.11 350 1011.9  28.7  29.7  24.6 99.0 99.00 
2019 11 10 19 50  59  6.2  7.9 99.00 99.00 99.00 999 1011.8  28.5  29.7  23.8 99.0 99.00 
2019 11 10 20 00  54  5.8  7.0 99.00 99.00 99.00 999 1011.9  28.6  29.7  23.8 99.0 99.00 
2019 11 10 20 10  57  6.3  7.5 99.00 99.00 99.00 999 1011.9  28.5  29.7  24.1 99.0 99.00 
2019 11 10 20 20  62  6.2  8.2 99.00 99.00 99.00 999 1011.9  28.5  29.7  24.2 99.0 99.00 
2019 11 10 20 30  61  6.8  8.0 99.00 99.00 99.00 999 1011.6  28.6  29.6  24.2 99.0 99.00 
2019 11 10 20 40 119  6.0  9.7  1.23  8.33  5.53   0 1011.7  27.5  29.6  23.9 99.0 99.00 
2019 11 10 20 50 148  7.0 10.0 99.00 99.00 99.00 999 1011.8  27.1  29.6  23.6 99.0 99.00 
2019 11 10 21 00 171  7.3  9.9 99.00 99.00 99.00 999 1011.8  26.5  29.6  23.1 99.0 99.00 
2019 11 10 21 10 169  5.1  8.4 99.00 99.00 99.00 999 1011.9  26.5  29.6  23.8 99.0 99.00 
2019 11 10 21 20 167  2.5  5.2 99.00 99.00 99.00 999 1011.9  27.0  29.6  24.2 99.0 99.00 
2019 11 10 21 30 130  2.2  6.7 99.00 99.00 99.00 999 1012.0  27.4  29.6  24.4 99.0 99.00 
2019 11 10 21 40 113  5.5  9.4  1.19  8.33  5.17  17 1011.7  26.6  29.5  24.3 99.0 99.00 
2019 11 10 21 50  88  5.7  9.1 99.00 99.00 99.00 999 1011.8  26.9  29.5  24.7 99.0 99.00 
2019 11 10 22 00  47  8.2  9.6 99.00 99.00 99.00 999 1011.9  27.7  29.5  24.7 99.0 99.00 
2019 11 10 22 10  58  9.1 11.7 99.00 99.00 99.00 999 1012.1  28.0  29.5  24.6 99.0 99.00 
2019 11 10 22 20  79  7.8 10.3 99.00 99.00 99.00 999 1012.4  27.5  29.5  24.5 99.0 99.00 
2019 11 10 22 30  97  6.0  8.1 99.00 99.00 99.00 999 1012.4  27.3  29.5  24.2 99.0 99.00 
2019 11 10 22 40  98  6.9  8.8  1.34  9.09  4.98 346 1012.3  27.1  29.5  24.3 99.0 99.00 
2019 11 10 22 50  98  7.1  8.6 99.00 99.00 99.00 999 1012.3  27.3  29.5  24.0 99.0 99.00 
2019 11 10 23 00  89  6.7  8.1 99.00 99.00 99.00 999 1012.1  27.4  29.5  24.2 99.0 99.00 
2019 11 10 23 10  71  6.9  8.9 99.00 99.00 99.00 999 1012.2  26.7  29.5  24.0 99.0 99.00 
2019 11 10 23 20  62  7.2  8.7 99.00 99.00 99.00 999 1012.2  26.9  29.5  24.2 99.0 99.00 
2019 11 10 23 30  69  6.9  8.2 99.00 99.00 99.00 999 1012.2  27.0  29.5  24.4 99.0 99.00 
2019 11 10 23 40  72  7.0  8.5  1.37  8.33  5.21   5 1012.2  27.3  29.5  24.4 99.0 99.00 
2019 11 10 23 50  68  7.4  8.9 99.00 99.00 99.00 999 1012.6  27.5  29.5  24.2 99.0 99.00 
2019 11 11 00 00  71  7.0  8.9 99.00 99.00 99.00 999 1012.7  27.7  29.5  24.1 99.0 99.00 
2019 11 11 00 10  59  8.4 11.0 99.00 99.00 99.00 999 1012.8  27.8  29.5  24.2 99.0 99.00 
2019 11 11 00 20  51  8.7 10.7 99.00 99.00 99.00 999 1012.8  27.5  29.5  24.3 99.0 99.00 
2019 11 11 00 30  55  8.6 10.4 99.00 99.00 99.00 999 1013.1  27.4  29.5  24.3 99.0 99.00 
2019 11 11 00 40  63  8.1 10.2  1.48  5.56  4.78  41 1013.3  27.3  29.5  24.2 99.0 99.00 
2019 11 11 00 50  64  8.7 10.7 99.00 99.00 99.00 999 1013.5  27.3  29.5  24.3 99.0 99.00 
2019 11 11 01 00  62  8.8 10.6 99.00 99.00 99.00 999 1013.5  27.2  29.5  24.5 99.0 99.00 
2019 11 11 01 10  72  8.7 10.9 99.00 99.00 99.00 999 1013.7  27.3  29.5  24.4 99.0 99.00 
2019 11 11 01 20  78  9.6 13.4 99.00 99.00 99.00 999 1013.7  26.8  29.5  24.2 99.0 99.00 
2019 11 11 01 30  75 12.1 14.9 99.00 99.00 99.00 999 1013.8  26.9  29.5  23.6 99.0 99.00 
2019 11 11 01 40  78 11.9 14.3  1.60  6.25  4.81  49 1013.9  26.8  29.5  23.8 99.0 99.00 
2019 11 11 01 50  83 10.8 13.2 99.00 99.00 99.00 999 1014.1  26.3  29.5  23.7 99.0 99.00 
2019 11 11 02 00  86  9.4 11.3 99.00 99.00 99.00 999 1014.1  26.3  29.4  23.5 99.0 99.00 
2019 11 11 02 10  84  9.0 10.6 99.00 99.00 99.00 999 1014.2  26.9  29.5  23.5 99.0 99.00 
2019 11 11 02 20  79  9.3 11.5 99.00 99.00 99.00 999 1014.2  27.1  29.4  23.9 99.0 99.00 
2019 11 11 02 30  85  8.9 11.5 99.00 99.00 99.00 999 1013.9  26.9  29.5  24.1 99.0 99.00 
2019 11 11 02 40  95  7.4  9.6  1.61  6.25  4.94  46 1013.8  26.6  29.4  23.1 99.0 99.00 
2019 11 11 02 50  91  6.9  8.5 99.00 99.00 99.00 999 1013.7  26.7  29.4  23.4 99.0 99.00 
2019 11 11 03 00  84  7.1  8.7 99.00 99.00 99.00 999 1013.9  26.8  29.4  23.5 99.0 99.00 
2019 11 11 03 10  89  7.2  8.6 99.00 99.00 99.00 999 1014.1  26.9  29.4  23.8 99.0 99.00 
2019 11 11 03 20  99  7.5  9.1 99.00 99.00 99.00 999 1014.0  27.1  29.4  24.0 99.0 99.00 
2019 11 11 03 30 100  7.6  9.2 99.00 99.00 99.00 999 1013.9  27.4  29.4  24.1 99.0 99.00 
2019 11 11 03 40  96  7.7  9.5  1.57  6.67  5.10  56 1013.9  27.4  29.4  23.9 99.0 99.00 
2019 11 11 03 50  96  7.4  9.4 99.00 99.00 99.00 999 1013.8  27.5  29.4  24.0 99.0 99.00 
2019 11 11 04 00 101  7.2  8.9 99.00 99.00 99.00 999 1013.8  27.6  29.4  24.2 99.0 99.00 
2019 11 11 04 10  95  7.0  8.7 99.00 99.00 99.00 999 1013.8  27.5  29.4  24.4 99.0 99.00 
2019 11 11 04 20  97  7.0  8.4 99.00 99.00 99.00 999 1013.8  27.5  29.4  23.9 99.0 99.00 
2019 11 11 04 30  84  7.4  9.1 99.00 99.00 99.00 999 1013.8  27.5  29.4  23.8 99.0 99.00 
2019 11 11 04 40  88  7.2  9.0  1.49  6.25  5.04  56 1013.7  27.4  29.4  24.0 99.0 99.00 
2019 11 11 04 50 101  7.1  8.9 99.00 99.00 99.00 999 1013.6  27.4  29.4  23.9 99.0 99.00 
2019 11 11 05 00 113  6.4  7.9 99.00 99.00 99.00 999 1013.4  27.4  29.4  23.8 99.0 99.00 
2019 11 11 05 10 118  6.1  7.7 99.00 99.00 99.00 999 1013.0  27.4  29.4  23.9 99.0 99.00 
2019 11 11 05 20 115  5.8  7.0 99.00 99.00 99.00 999 1012.9  27.4  29.4  23.8 99.0 99.00 
2019 11 11 05 30 118  5.6  8.0 99.00 99.00 99.00 999 1013.0  27.5  29.4  24.0 99.0 99.00 
2019 11 11 05 40 116  5.7  7.5  1.48  7.14  5.19  54 1013.0  27.5  29.4  24.0 99.0 99.00 
2019 11 11 05 50 108  5.8  7.4 99.00 99.00 99.00 999 1013.0  27.5  29.4  23.9 99.0 99.00 
2019 11 11 06 00 107  6.1  7.4 99.00 99.00 99.00 999 1012.8  27.6  29.4  24.0 99.0 99.00 
2019 11 11 06 10 103  6.2  7.9 99.00 99.00 99.00 999 1012.7  27.6  29.4  23.9 99.0 99.00 
2019 11 11 06 20  91  6.1  7.7 99.00 99.00 99.00 999 1012.7  27.6  29.4  24.1 99.0 99.00 
2019 11 11 06 30 100  5.6  7.3 99.00 99.00 99.00 999 1012.6  27.6  29.4  23.8 99.0 99.00 
2019 11 11 06 40 102  5.1  6.5  1.62  7.14  5.54  57 1012.6  27.6  29.4  23.8 99.0 99.00 
2019 11 11 06 50 109  5.0  6.5 99.00 99.00 99.00 999 1012.4  27.6  29.4  23.6 99.0 99.00 
2019 11 11 07 00 106  4.8  6.1 99.00 99.00 99.00 999 1012.4  27.7  29.4  23.9 99.0 99.00 
2019 11 11 07 10  95  5.2  6.6 99.00 99.00 99.00 999 1012.4  27.6  29.4  24.0 99.0 99.00 
2019 11 11 07 20  97  4.9  6.2 99.00 99.00 99.00 999 1012.3  27.6  29.4  24.0 99.0 99.00 
2019 11 11 07 30 102  4.9  6.4 99.00 99.00 99.00 999 1012.2  27.6  29.4  23.9 99.0 99.00 
2019 11 11 07 40 106  4.7  6.1  1.62  7.14  5.60  50 1012.1  27.7  29.4  24.1 99.0 99.00 
2019 11 11 07 50 111  4.5  5.9 99.00 99.00 99.00 999 1012.1  27.7  29.4  23.9 99.0 99.00 
2019 11 11 08 00 113  4.8  6.1 99.00 99.00 99.00 999 1012.1  27.7  29.4  23.9 99.0 99.00 
2019 11 11 08 10 112  4.4  5.6 99.00 99.00 99.00 999 1012.1  27.7  29.4  23.9 99.0 99.00 
2019 11 11 08 20 108  5.0  6.2 99.00 99.00 99.00 999 1012.0  27.8  29.4  24.0 99.0 99.00 
2019 11 11 08 30 112  4.6  6.0 99.00 99.00 99.00 999 1012.0  27.8  29.4  24.2 99.0 99.00 
2019 11 11 08 40 117  4.5  6.0  1.44  6.25  5.50  60 1011.9  27.8  29.4  24.2 99.0 99.00 
2019 11 11 08 50 122  4.5  6.1 99.00 99.00 99.00 999 1011.8  27.9  29.4  23.9 99.0 99.00 
2019 11 11 09 00 127  4.1  5.4 99.00 99.00 99.00 999 1011.7  28.0  29.4  23.9 99.0 99.00 
2019 11 11 09 10 133  3.8  5.3 99.00 99.00 99.00 999 1011.8  28.0  29.4  23.7 99.0 99.00 
2019 11 11 09 20 135  4.0  5.3 99.00 99.00 99.00 999 1011.6  28.0  29.4  23.8 99.0 99.00 
2019 11 11 09 30 145  4.2  5.5 99.00 99.00 99.00 999 1011.6  28.1  29.4  24.0 99.0 99.00 
2019 11 11 09 40 148  3.9  5.4  1.36  7.14  5.47  63 1011.6  28.0  29.4  23.9 99.0 99.00 
2019 11 11 09 50 144  3.8  5.5 99.00 99.00 99.00 999 1011.6  28.0  29.4  24.1 99.0 99.00 
2019 11 11 10 00 143  3.7  5.2 99.00 99.00 99.00 999 1011.7  28.0  29.4  23.9 99.0 99.00 
2019 11 11 10 10 136  3.4  5.4 99.00 99.00 99.00 999 1011.7  28.1  29.4  23.9 99.0 99.00 
2019 11 11 10 20 138  3.6  4.5 99.00 99.00 99.00 999 1011.7  28.1  29.4  23.9 99.0 99.00 
2019 11 11 10 30 146  3.7  4.8 99.00 99.00 99.00 999 1011.9  28.1 999.0  24.1 99.0 99.00 
2019 11 11 10 40 147  3.5  4.9  1.57  7.14  5.99  56 1011.9  28.1  29.4  23.8 99.0 99.00 
2019 11 11 10 50 136  3.6  4.8 99.00 99.00 99.00 999 1012.2  28.2  29.4  24.0 99.0 99.00 
2019 11 11 11 00 141  3.6  4.8 99.00 99.00 99.00 999 1012.4  28.1  29.4  23.9 99.0 99.00 
2019 11 11 11 10 147  3.4  4.6 99.00 99.00 99.00 999 1012.6  28.2  29.4  23.9 99.0 99.00 
2019 11 11 11 20 147  2.8  3.9 99.00 99.00 99.00 999 1012.7  28.2  29.4  23.8 99.0 99.00 
2019 11 11 11 30 147  2.7  3.9 99.00 99.00 99.00 999 1012.7  28.3  29.4  23.9 99.0 99.00 
2019 11 11 11 40 145  3.2  4.0  1.54  7.69  5.93  67 1012.6  28.2  29.4  23.8 99.0 99.00 
2019 11 11 11 50 143  4.1  5.5 99.00 99.00 99.00 999 1012.7  28.3  29.4  24.2 99.0 99.00 
2019 11 11 12 00 196  3.5  6.3 99.00 99.00 99.00 999 1012.8  27.7  29.4  24.2 99.0 99.00 
2019 11 11 12 10 187  2.8  4.9 99.00 99.00 99.00 999 1013.0  27.7  29.4  24.3 99.0 99.00 
2019 11 11 12 20 137  4.0  6.4 99.00 99.00 99.00 999 1013.0  28.1  29.4  24.1 99.0 99.00 
2019 11 11 12 30 133  4.9  6.1 99.00 99.00 99.00 999 1013.0  28.4  29.4  23.8 99.0 99.00 
2019 11 11 12 40 134  4.6  5.8  1.21  7.69  5.53  67 1013.2  28.5  29.4  23.7 99.0 99.00 
2019 11 11 12 50 133  4.1  5.4 99.00 99.00 99.00 999 1013.3  28.5  29.4  23.5 99.0 99.00 
2019 11 11 13 00 135  3.9  5.1 99.00 99.00 99.00 999 1013.5  28.6  29.4  23.5 99.0 99.00 
2019 11 11 13 10 147  4.2  5.4 99.00 99.00 99.00 999 1013.5  28.6  29.4  23.6 99.0 99.00 
2019 11 11 13 20 147  4.5  5.9 99.00 99.00 99.00 999 1013.5  28.6  29.4  23.5 99.0 99.00 
2019 11 11 13 30 154  4.1  5.4 99.00 99.00 99.00 999 1013.5  28.6  29.4  23.8 99.0 99.00 
2019 11 11 13 40 143  4.9  6.3  1.24  7.14  5.76  70 1013.7  28.7  29.4  24.0 99.0 99.00 
2019 11 11 13 50 143  5.2  6.8 99.00 99.00 99.00 999 1013.7  28.7  29.4  23.9 99.0 99.00 
2019 11 11 14 00 148  4.7  6.4 99.00 99.00 99.00 999 1013.6  28.7 999.0  23.9 99.0 99.00 
2019 11 11 14 10 162  3.9  5.6 99.00 99.00 99.00 999 1013.5  28.8  29.4  23.6 99.0 99.00 
2019 11 11 14 20 148  4.1  5.4 99.00 99.00 99.00 999 1013.5  28.8  29.4  23.4 99.0 99.00 
2019 11 11 14 30 140  4.3  5.6 99.00 99.00 99.00 999 1013.6  28.9  29.5  23.0 99.0 99.00 
2019 11 11 14 40 134  4.0  5.1  1.43  7.69  5.99  58 1013.7  28.9  29.5  23.1 99.0 99.00 
2019 11 11 14 50 127  3.2  4.4 99.00 99.00 99.00 999 1013.8  28.9  29.5  23.3 99.0 99.00 
2019 11 11 15 00 145  3.2  4.2 99.00 99.00 99.00 999 1013.9  28.9  29.5  23.3 99.0 99.00 
2019 11 11 15 10 151  3.3  4.6 99.00 99.00 99.00 999 1014.0  28.9  29.5  23.4 99.0 99.00 
2019 11 11 15 20 137  3.5  4.6 99.00 99.00 99.00 999 1014.2  29.0  29.5  23.4 99.0 99.00 
2019 11 11 15 30 130  3.6  4.6 99.00 99.00 99.00 999 1014.3  29.0  29.5  23.0 99.0 99.00 
2019 11 11 15 40 129  3.7  5.2  1.47  7.14  5.76  58 1014.2  29.0  29.5  23.5 99.0 99.00 
2019 11 11 15 50 133  3.7  5.1 99.00 99.00 99.00 999 1014.2  28.9  29.5  23.7 99.0 99.00 
2019 11 11 16 00 117  3.9  5.1 99.00 99.00 99.00 999 1014.2  28.9  29.5  23.9 99.0 99.00 
2019 11 11 16 10 110  3.9  4.9 99.00 99.00 99.00 999 1014.1  28.8  29.6  24.0 99.0 99.00 
2019 11 11 16 20 113  3.5  4.5 99.00 99.00 99.00 999 1014.0  28.8  29.6  24.1 99.0 99.00 
2019 11 11 16 30 106  4.3  6.4 99.00 99.00 99.00 999 1014.0  28.6  29.6  24.1 99.0 99.00 
2019 11 11 16 40  89  5.5  7.1  1.61  7.69  5.81  69 1013.9  28.3  29.5  24.5 99.0 99.00 
2019 11 11 16 50  85  5.8  7.2 99.00 99.00 99.00 999 1013.7  28.2  29.5  24.4 99.0 99.00 
2019 11 11 17 00  84  6.3  8.1 99.00 99.00 99.00 999 1013.6  28.1  29.5  24.5 99.0 99.00 
2019 11 11 17 10  92  6.0  7.4 99.00 99.00 99.00 999 1013.5  28.0  29.5  24.5 99.0 99.00 
2019 11 11 17 20  98  5.9  7.0 99.00 99.00 99.00 999 1013.1  28.0  29.5  24.3 99.0 99.00 
2019 11 11 17 30 102  6.2  7.7 99.00 99.00 99.00 999 1012.9  27.7  29.5  24.4 99.0 99.00 
2019 11 11 17 40 102  5.3  6.6  1.58  7.69  5.70  68 1012.8  27.6  29.5  24.0 99.0 99.00 
2019 11 11 17 50 105  5.1  6.4 99.00 99.00 99.00 999 1012.6  27.7  29.5  23.9 99.0 99.00 
2019 11 11 18 00 107  5.5  7.1 99.00 99.00 99.00 999 1012.5  27.7  29.5  23.9 99.0 99.00 
2019 11 11 18 10 112  5.1  6.5 99.00 99.00 99.00 999 1012.4  27.8  29.5  24.0 99.0 99.00 
2019 11 11 18 20 109  5.3  6.4 99.00 99.00 99.00 999 1012.4  27.6  29.5  24.6 99.0 99.00 
2019 11 11 18 30 111  4.6  6.0 99.00 99.00 99.00 999 1012.4  27.6  29.5  24.3 99.0 99.00 
2019 11 11 18 40 113  4.4  5.6  1.59  7.14  5.74  58 1012.3  27.7  29.5  24.2 99.0 99.00 
2019 11 11 18 50 113  4.8  5.9 99.00 99.00 99.00 999 1012.1  27.9  29.5  23.9 99.0 99.00 
2019 11 11 19 00 106  4.5  5.9 99.00 99.00 99.00 999 1012.1  28.0  29.5  23.8 99.0 99.00 
2019 11 11 19 10 108  4.3  5.5 99.00 99.00 99.00 999 1012.1  27.9  29.5  23.6 99.0 99.00 
2019 11 11 19 20 113  4.2  5.5 99.00 99.00 99.00 999 1011.9  27.9  29.5  23.7 99.0 99.00 
2019 11 11 19 30 115  3.9  5.3 99.00 99.00 99.00 999 1011.9  28.0  29.5  23.8 99.0 99.00 
2019 11 11 19 40 106  4.0  5.5  1.59  7.69  5.90  53 1011.8  28.0  29.5  23.7 99.0 99.00 
2019 11 11 19 50 100  3.7  5.1 99.00 99.00 99.00 999 1011.7  28.1  29.5  23.5 99.0 99.00 
2019 11 11 20 00  85  4.1  5.8 99.00 99.00 99.00 999 1011.6  28.2  29.5  23.8 99.0 99.00 
2019 11 11 20 10  91  4.2  5.6 99.00 99.00 99.00 999 1011.6  28.2  29.5  23.9 99.0 99.00 
2019 11 11 20 20  88  4.7  5.8 99.00 99.00 99.00 999 1011.6  28.2  29.5  23.8 99.0 99.00 
2019 11 11 20 30  91  4.7  5.9 99.00 99.00 99.00 999 1011.6  28.3  29.5  24.0 99.0 99.00 
2019 11 11 20 40  83  4.5  5.9  1.46  7.69  5.76  71 1011.6  28.3  29.5  24.3 99.0 99.00 
2019 11 11 20 50  76  4.7  5.7 99.00 99.00 99.00 999 1011.6  28.2  29.5  24.6 99.0 99.00 
2019 11 11 21 00  75  4.8  6.3 99.00 99.00 99.00 999 1011.6  28.1  29.5  24.6 99.0 99.00 
2019 11 11 21 10  77  4.7  6.6 99.00 99.00 99.00 999 1011.6  28.2  29.5  24.4 99.0 99.00 
2019 11 11 21 20  78  4.2  5.7 99.00 99.00 99.00 999 1011.5  28.3  29.5  24.3 99.0 99.00 
2019 11 11 21 30  79  3.9  5.8 99.00 99.00 99.00 999 1011.4  28.3  29.5  24.6 99.0 99.00 
2019 11 11 21 40  81  4.7  6.0  1.45  7.69  5.76  71 1011.4  28.2  29.5  24.4 99.0 99.00 
2019 11 11 21 50  71  5.5  6.8 99.00 99.00 99.00 999 1011.4  28.3  29.5  24.6 99.0 99.00 
2019 11 11 22 00  69  5.8  7.1 99.00 99.00 99.00 999 1011.4  28.2  29.5  24.4 99.0 99.00 
2019 11 11 22 10  87  6.2  8.1 99.00 99.00 99.00 999 1011.5  27.8  29.4  24.0 99.0 99.00 
2019 11 11 22 20  89  5.9  7.7 99.00 99.00 99.00 999 1011.6  26.7  29.4  23.2 99.0 99.00 
2019 11 11 22 30  86  4.0  6.3 99.00 99.00 99.00 999 1011.6  27.0  29.4  23.4 99.0 99.00 
2019 11 11 22 40  81  4.5  6.0  1.46  8.33  6.03  77 1011.6  27.7  29.5  24.4 99.0 99.00 
2019 11 11 22 50  75  6.3  8.2 99.00 99.00 99.00 999 1011.8  27.9  29.4  24.6 99.0 99.00 
2019 11 11 23 00  70  5.8  7.4 99.00 99.00 99.00 999 1011.9  27.7  29.4  24.7 99.0 99.00 
2019 11 11 23 10  68  5.9  7.2 99.00 99.00 99.00 999 1011.9  27.6  29.4  24.8 99.0 99.00 
2019 11 11 23 20  68  6.5  8.0 99.00 99.00 99.00 999 1012.0  27.5  29.4  24.6 99.0 99.00 
2019 11 11 23 30  70  6.5  7.8 99.00 99.00 99.00 999 1011.9  27.7 999.0  24.6 99.0 99.00 
2019 11 11 23 40  69  6.8  8.2  1.47  7.14  5.60  72 1011.9  27.7  29.4  24.9 99.0 99.00 
2019 11 11 23 50  72  6.4  7.6 99.00 99.00 99.00 999 1012.1  27.7  29.4  24.5 99.0 99.00 
2019 11 12 00 00  73  6.9  8.7 99.00 99.00 99.00 999 1012.4  27.9  29.4  24.7 99.0 99.00 
2019 11 12 00 10  77  7.7  9.1 99.00 99.00 99.00 999 1012.5  28.0  29.4  24.5 99.0 99.00 
2019 11 12 00 20  84  7.5  9.0 99.00 99.00 99.00 999 1012.7  28.0  29.4  24.6 99.0 99.00 
2019 11 12 00 30  93  7.5  9.2 99.00 99.00 99.00 999 1012.7  28.0  29.4  24.3 99.0 99.00 
2019 11 12 00 40  92  6.8  8.2  1.35  7.69  5.34  72 1012.7  27.7  29.4  24.1 99.0 99.00 
2019 11 12 00 50  92  6.5  8.1 99.00 99.00 99.00 999 1012.8  28.0  29.4  23.7 99.0 99.00 
2019 11 12 01 00  92  6.0  7.6 99.00 99.00 99.00 999 1013.0  28.2  29.4  23.8 99.0 99.00 
2019 11 12 01 10  98  6.5  7.7 99.00 99.00 99.00 999 1013.0  28.0  29.4  24.4 99.0 99.00 
2019 11 12 01 20  99  6.8  8.8 99.00 99.00 99.00 999 1013.0  28.0  29.4  24.8 99.0 99.00 
2019 11 12 01 30 103  6.2  7.9 99.00 99.00 99.00 999 1013.4  27.7  29.4  24.5 99.0 99.00 
2019 11 12 01 40 109  5.2  6.7  1.30  8.33  5.28  74 1013.6  27.5  29.4  24.5 99.0 99.00 
2019 11 12 01 50 112  4.9  6.0 99.00 99.00 99.00 999 1013.4  27.8  29.4  24.5 99.0 99.00 
2019 11 12 02 00 101  5.1  6.1 99.00 99.00 99.00 999 1013.3  27.8  29.4  24.5 99.0 99.00 
2019 11 12 02 10 110  4.8  6.0 99.00 99.00 99.00 999 1013.5  28.0  29.4  24.6 99.0 99.00 
2019 11 12 02 20 109  4.7  6.0 99.00 99.00 99.00 999 1013.6  28.0  29.4  24.9 99.0 99.00 
2019 11 12 02 30 106  4.6  6.9 99.00 99.00 99.00 999 1013.5  28.0  29.4  25.0 99.0 99.00 
2019 11 12 02 40  79  6.3  8.2  1.39  7.14  5.45  73 1013.8  27.5  29.4  24.3 99.0 99.00 
2019 11 12 02 50  66  5.9  7.6 99.00 99.00 99.00 999 1013.8  27.4  29.4  23.7 99.0 99.00 
2019 11 12 03 00  59  5.3  6.5 99.00 99.00 99.00 999 1013.6  27.1  29.4  23.4 99.0 99.00 
2019 11 12 03 10  77  4.4  5.7 99.00 99.00 99.00 999 1013.6  27.6  29.4  23.9 99.0 99.00 
2019 11 12 03 20  77  3.8  4.8 99.00 99.00 99.00 999 1013.8  27.5  29.4  23.9 99.0 99.00 
2019 11 12 03 30  66  3.0  4.1 99.00 99.00 99.00 999 1013.5  27.3  29.4  24.0 99.0 99.00 
2019 11 12 03 40  78  3.1  4.2  1.30  7.69  5.59  67 1013.6  27.5  29.4  24.4 99.0 99.00 
2019 11 12 03 50  75  2.1  3.9 99.00 99.00 99.00 999 1013.7  27.8  29.4  24.7 99.0 99.00 
2019 11 12 04 00 102  2.6  4.6 99.00 99.00 99.00 999 1013.5  28.0  29.4  24.8 99.0 99.00 
2019 11 12 04 10 111  3.1  4.3 99.00 99.00 99.00 999 1013.8  28.2  29.4  24.9 99.0 99.00 
2019 11 12 04 20 114  3.9  4.9 99.00 99.00 99.00 999 1013.8  28.2  29.4  24.9 99.0 99.00 
2019 11 12 04 30  87  5.1  7.3 99.00 99.00 99.00 999 1013.4  28.1  29.4  24.1 99.0 99.00 
2019 11 12 04 40  58  6.9  8.3  1.29  7.69  5.51  72 1013.5  27.0  29.4  23.5 99.0 99.00 
2019 11 12 04 50  52  6.0  7.9 99.00 99.00 99.00 999 1013.3  26.8  29.4  23.8 99.0 99.00 
2019 11 12 05 00  55  6.1  7.4 99.00 99.00 99.00 999 1013.2  26.9  29.4  24.1 99.0 99.00 
2019 11 12 05 10  70  5.1  6.3 99.00 99.00 99.00 999 1013.0  27.4  29.4  24.4 99.0 99.00 
2019 11 12 05 20  81  5.0  6.3 99.00 99.00 99.00 999 1012.8  27.6  29.4  24.3 99.0 99.00 
2019 11 12 05 30  85  4.3  5.5 99.00 99.00 99.00 999 1012.9  27.8  29.4  24.4 99.0 99.00 
2019 11 12 05 40  74  3.5  4.6  1.30  7.14  5.41  68 1013.0  27.9  29.4  24.5 99.0 99.00 
2019 11 12 05 50  65  3.4  4.8 99.00 99.00 99.00 999 1013.0  28.0  29.4  24.5 99.0 99.00 
2019 11 12 06 00  62  2.7  4.0 99.00 99.00 99.00 999 1013.1  28.1  29.4  24.4 99.0 99.00 
2019 11 12 06 10  43  2.2  3.5 99.00 99.00 99.00 999 1013.0  28.2  29.4  24.4 99.0 99.00 
2019 11 12 06 20  29  2.6  3.9 99.00 99.00 99.00 999 1012.9  27.7  29.4  24.4 99.0 99.00 
2019 11 12 06 30  33  2.6  3.4 99.00 99.00 99.00 999 1012.8  27.7  29.4  24.5 99.0 99.00 
2019 11 12 06 40  16  2.9  3.9  1.30  7.14  5.42  87 1012.7  27.4  29.4  24.6 99.0 99.00 
2019 11 12 06 50  24  2.5  4.0 99.00 99.00 99.00 999 1012.5  27.6  29.4  24.6 99.0 99.00 
2019 11 12 07 00  40  1.5  3.3 99.00 99.00 99.00 999 1012.4  27.7  29.4  24.5 99.0 99.00 
2019 11 12 07 10  67  2.2  3.3 99.00 99.00 99.00 999 1012.2  27.9  29.4  24.5 99.0 99.00 
2019 11 12 07 20  92  2.5  3.6 99.00 99.00 99.00 999 1012.2  28.2  29.4  24.5 99.0 99.00 
2019 11 12 07 30  83  2.3  3.7 99.00 99.00 99.00 999 1012.1  28.2  29.4  24.5 99.0 99.00 
2019 11 12 07 40  82  2.0  3.0  1.22  7.69  5.34  71 1011.8  28.2  29.4  24.4 99.0 99.00 
