#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 08 12 01 50  77  5.7  6.7  0.88  6.67  4.01  96 1015.0  29.7  30.0  24.3 99.0 99.00
2009 08 12 02 50  77  5.9  6.8  0.87  5.56  4.11  89 1015.2  29.6  30.0  24.5 99.0 99.00
2009 08 12 03 50  78  6.0  7.1  0.86  6.25  3.91  92 1015.3  29.6  29.9  23.8 99.0 99.00
2009 08 12 04 50  71  5.7  6.8  0.86  5.88  3.94  77 1014.8  29.4  29.9  23.9 99.0 99.00
2009 08 12 05 50  70  5.6  6.5  0.84  6.67  4.02  83 1014.8  29.4  29.9  23.1 99.0 99.00
2009 08 12 06 50  58  5.3  6.1  0.86  5.88  4.23  82 1014.4  29.3  29.9  23.1 99.0 99.00
2009 08 12 07 50  67  5.0  6.0  0.83  5.56  4.14  81 1013.8  29.1  29.9  23.6 99.0 99.00
2009 08 12 08 50  42  5.4  6.6  0.79  6.25  4.26  78 1013.7  29.0  29.9  23.2 99.0 99.00
2009 08 12 09 50  44  5.8  6.8  0.76  6.25  4.38  84 1013.7  29.0  29.9  22.8 99.0 99.00
2009 08 12 10 50  45  5.5  6.5  0.80  5.88  4.36  77 1013.5  28.9  29.8  23.1 99.0 99.00
2009 08 12 11 50  57  6.0  7.1  0.79  6.25  4.28  79 1014.3  28.9  29.8  22.9 99.0 99.00
2009 08 12 12 50  62  6.5  7.5  0.83  6.25  4.33  80 1014.8  29.1  29.8  22.8 99.0 99.00
2009 08 12 13 50  76  6.4  7.7  0.87  6.25  4.35  78 1015.1  29.3  29.8  22.5 99.0 99.00
2009 08 12 14 50  80  6.2  7.3  0.83  6.25  4.15  70 1015.4  29.3  29.9  22.8 99.0 99.00
2009 08 12 15 50  85  6.8  8.1  0.89  6.25  4.05  76 1015.4  29.4  29.9  23.6 99.0 99.00
2009 08 12 16 50  86  6.9  8.2  0.86  5.88  3.96  90 1015.0  29.3  30.0  23.6 99.0 99.00
2009 08 12 17 50  89  6.7  7.6  0.88  6.25  3.85  84 1014.5  29.4  30.1  23.7 99.0 99.00
2009 08 12 18 50  87  6.7  7.8  0.88  5.56  3.87  80 1014.0  29.5  30.1  23.8 99.0 99.00
2009 08 12 19 50 106  5.7  6.8  0.83  5.56  3.85  75 1013.8  29.5  30.2  25.0 99.0 99.00
2009 08 12 20 50 107  4.4  5.2  0.81  6.67  3.97  94 1013.6  29.4  30.2  24.7 99.0 99.00
2009 08 12 21 50 104  3.7  5.3  0.77  5.56  3.98  84 1013.2  29.5  30.3  24.8 99.0 99.00
2009 08 12 22 50  87  4.8  5.9  0.75  5.88  4.02  74 1013.0  29.5  30.2  24.4 99.0 99.00
2009 08 12 23 50  95  5.1  6.2  0.71  5.88  4.07  99 1013.1  29.5  30.1  24.1 99.0 99.00
2009 08 13 00 50  87  4.6  5.2  0.71  6.25  4.03  91 1013.5  29.5  30.0  24.1 99.0 99.00
2009 08 13 01 50  83  4.7  6.1  0.62  6.25  4.00  97 1014.4  29.6  30.0  24.3 99.0 99.00
2009 08 13 02 50  84  4.6  5.4  0.64  5.26  3.92 101 1014.6  29.6  29.9  24.3 99.0 99.00
2009 08 13 03 50  87  4.4  5.0  0.61  5.56  4.03 101 1015.1  29.5  29.9  24.2 99.0 99.00
2009 08 13 04 50  82  4.2  4.9  0.62  7.69  4.36 114 1015.0  29.6  29.9  24.1 99.0 99.00
2009 08 13 05 50 103  4.4  5.2  0.61  7.69  4.24 109 1014.4  29.2  29.9  24.6 99.0 99.00
2009 08 13 06 50  68  3.9  4.9  0.59  7.14  3.98 111 1014.2  29.1  29.9  24.2 99.0 99.00
2009 08 13 07 50  97  2.2  3.1  0.59  7.69  4.06 110 1013.8  28.9  29.9  24.5 99.0 99.00
2009 08 13 08 50  87  4.1  4.8  0.57  7.14  4.16 101 1013.3  29.0  29.9  24.5 99.0 99.00
2009 08 13 09 50  87  4.4  5.4  0.58  7.14  4.17 104 1013.1  29.0  29.9  24.2 99.0 99.00
2009 08 13 10 50  78  4.0  5.0  0.57  7.14  4.16 115 1013.5  29.0  29.9  23.5 99.0 99.00
2009 08 13 11 50  86  3.3  4.1  0.58  5.56  4.40  99 1013.6  29.1  29.9  23.5 99.0 99.00
2009 08 13 12 50  72  3.8  5.1  0.62  7.14  4.74  99 1014.2  29.3  29.9  23.4 99.0 99.00
2009 08 13 13 50  82  3.5  4.4  0.63  7.14  4.53  93 1014.5  29.3  29.9  23.6 99.0 99.00
2009 08 13 14 50  78  3.6  4.5  0.61  7.14  4.48 104 1014.7  29.3  30.0  23.9 99.0 99.00
2009 08 13 15 50  82  4.4  5.4  0.57  5.56  4.35  95 1015.1  29.4  30.1  23.1 99.0 99.00
2009 08 13 16 50  68  4.9  6.1  0.59  7.14  4.27 100 1014.8  29.4  30.2  23.5 99.0 99.00
2009 08 13 17 50  65  5.3  6.3  0.59  6.67  4.10  99 1014.5  29.5  30.2  23.4 99.0 99.00
2009 08 13 18 50  63  5.7  6.4  0.59  6.25  3.80  88 1014.2  29.6  30.3  23.6 99.0 99.00
2009 08 13 19 50  74  5.5  6.2  0.59  6.67  3.81 118 1013.6  29.6  30.3  23.3 99.0 99.00
2009 08 13 20 50  76  5.8  6.8  0.57  7.69  3.73  97 1013.0  29.7  30.3  22.7 99.0 99.00
2009 08 13 21 50  86  5.8  6.9  0.65  5.00  3.58  82 1012.9  29.5  30.2  23.1 99.0 99.00
2009 08 13 22 50 100  5.3  6.3  0.64  7.14  3.61 120 1012.9  29.4  30.2  22.9 99.0 99.00
2009 08 13 23 50  93  5.4  6.2  0.63  7.14  3.61 115 1013.0  29.2  30.1  22.9 99.0 99.00
2009 08 14 00 50  91  4.6  5.5  0.57  5.26  3.67  98 1013.4  29.1  30.0  23.8 99.0 99.00
2009 08 14 01 50  77  3.6  4.9  0.54  4.76  3.76 999 1013.8  29.1  30.0  24.0 99.0 99.00
2009 08 14 02 50  75  4.4  5.1  0.54  5.26  3.84  97 1013.8  29.1  30.0  24.2 99.0 99.00
2009 08 14 03 50  92  4.8  6.0  0.52  4.76  3.99 999 1014.6  29.2  29.9  24.4 99.0 99.00
2009 08 14 04 50  97  5.0  5.9  0.54  6.67  3.71 118 1014.7  29.2  29.9  24.0 99.0 99.00
2009 08 14 05 50  96  5.3  6.1  0.51  6.67  3.44 114 1014.5  29.1  29.9  23.5 99.0 99.00
2009 08 14 06 50  84  5.0  5.8  0.56  7.14  3.79 104 1014.0  29.1  29.9  23.4 99.0 99.00
2009 08 14 07 50  86  4.8  5.8  0.53  5.00  3.69 101 1013.5  29.0  29.8  23.8 99.0 99.00
2009 08 14 08 50  82  4.8  5.8  0.55  7.69  3.91 113 1013.3  29.0  29.8  23.8 99.0 99.00
2009 08 14 09 50  96  4.0  5.1  0.53  4.76  3.73 999 1013.0  28.9  29.8  23.7 99.0 99.00
2009 08 14 10 50  76  3.5  4.3  0.52  7.14  3.93 110 1013.2  28.8  29.8  23.3 99.0 99.00
2009 08 14 11 50  71  3.8  4.6  0.54  4.00  4.04 999 1013.6  28.9  29.7  23.8 99.0 99.00
2009 08 14 12 50  63  4.8  5.8  0.53  7.14  4.17 116 1014.0  29.1  29.7  23.5 99.0 99.00
2009 08 14 13 50  88  4.1  5.0  0.51  4.17  3.84 999 1014.0  29.4  29.8  23.6 99.0 99.00
2009 08 14 14 50  74  3.8  4.8  0.54  7.14  4.06 111 1014.4  29.4  29.8  23.9 99.0 99.00
2009 08 14 15 50  74  3.7  4.7  0.54  7.69  4.13 124 1014.6  29.5  30.0  24.0 99.0 99.00
2009 08 14 16 50  84  2.7  3.5  0.49  7.14  4.20 116 1014.4  29.6  30.2  24.2 99.0 99.00
2009 08 14 17 50  68  4.4  5.2  0.53  6.67  4.21 121 1013.9  29.8  30.2  23.0 99.0 99.00
2009 08 14 18 50  61  4.1  4.9  0.53  7.14  4.16 106 1013.7  29.7  30.3  23.5 99.0 99.00
2009 08 14 20 50  62  4.0  4.8  0.56  7.14  4.20 113 1012.9  29.9  30.4  23.3 99.0 99.00
2009 08 14 21 50  57  5.0  5.9  0.56  6.67  4.10 110 1012.8  30.0  30.3  23.0 99.0 99.00
2009 08 14 22 50  58  4.5  5.8  0.53  7.69  4.02  91 1013.0  29.9  30.2  23.4 99.0 99.00
2009 08 14 23 50  63  4.5  5.3  0.57  4.76  3.92 999 1013.2  29.8  30.1  23.7 99.0 99.00
2009 08 15 00 50  60  5.7  6.6  0.55  7.69  4.17 116 1013.3  29.7  30.1  24.2 99.0 99.00
2009 08 15 01 50  77  5.3  6.4  0.57  7.69  3.99 118 1013.7  29.6  30.0  24.1 99.0 99.00
2009 08 15 02 50  81  5.2  6.2  0.56  7.14  3.79 119 1014.1  29.6  29.9  24.0 99.0 99.00
2009 08 15 03 50  85  5.2  6.0  0.56  6.67  3.59 109 1014.2  29.6  29.8  24.4 99.0 99.00
2009 08 15 04 50 105  4.8  5.6  0.52  4.55  3.47 999 1013.8  29.5  29.8  24.0 99.0 99.00
2009 08 15 05 50  99  4.4  5.0  0.49  7.69  3.62 111 1013.0  29.4  29.8  24.5 99.0 99.00
2009 08 15 06 50  88  3.1  4.2  0.50  7.69  3.77 109 1012.4  29.2  29.9  24.7 99.0 99.00
2009 08 15 07 50  99  4.7  5.5  0.49  7.69  3.70 100 1011.9  29.0  29.8  25.1 99.0 99.00
2009 08 15 08 50  93  4.4  5.8  0.47  7.69  3.81 101 1011.9  29.0  29.8  25.1 99.0 99.00
2009 08 15 09 50  82  3.9  4.6  0.47  7.69  3.82 104 1011.6  28.9  29.7  24.7 99.0 99.00
2009 08 15 10 50  93  3.5  4.3  0.47  7.69  4.07 110 1011.8  28.9  29.7  24.9 99.0 99.00
2009 08 15 11 50 110  4.6  5.2  0.46  7.69  4.11 119 1012.5  28.9  29.7  24.6 99.0 99.00
2009 08 15 12 50 106  4.7  5.5  0.47  7.14  3.84 118 1013.0  29.1  29.7  24.3 99.0 99.00
2009 08 15 13 50  97  4.3  4.7  0.46  7.14  3.76 117 1013.6  29.4  29.7  23.7 99.0 99.00
2009 08 15 14 50  80  2.7  3.5  0.42  7.69  3.97 111 1014.0  29.5  29.9  23.9 99.0 99.00
2009 08 15 15 50  81  2.3  2.9  0.45  7.69  4.28 113 1014.2  29.6  30.1  24.2 99.0 99.00
2009 08 15 16 50  47  2.3  3.2  0.45  7.14  4.33 113 1013.4  29.6  30.4  24.3 99.0 99.00
2009 08 15 17 50  54  2.1  2.6  0.47  7.69  4.50 110 1012.8  29.6  30.6  24.3 99.0 99.00
2009 08 15 18 50  45  3.2  3.8  0.52  7.69  4.85 115 1012.5  29.7  30.7  24.6 99.0 99.00
2009 08 15 19 50  59  2.8  3.7  0.48  7.14  4.61 111 1011.6  29.8  30.7  24.0 99.0 99.00
2009 08 15 20 50 141  8.5 10.8  0.50  6.67  4.39 108 1011.7  28.5  30.6  24.2 99.0 99.00
2009 08 15 21 50  85  3.6  4.7  0.60  7.14  3.68 104 1011.5  27.9  30.3  23.3 99.0 99.00
2009 08 15 22 50 134  1.6  2.3  0.60  7.69  4.00 116 1011.6  28.4  30.2  24.2 99.0 99.00
2009 08 15 23 50  85  3.1  3.7  0.58  5.26  4.21  95 1012.0  28.7  30.2  25.1 99.0 99.00
2009 08 16 00 50 101  3.4  4.2  0.62  7.14  4.41 110 1012.8  29.1  30.2  25.0 99.0 99.00
2009 08 16 01 50  99  6.8  7.5  0.60  7.14  4.15 120 1013.2  29.6  30.1  23.9 99.0 99.00
2009 08 16 02 50  99  9.0 10.4  0.77  7.14  3.54 114 1013.7  29.2  30.0  24.6 99.0 99.00
2009 08 16 03 50 114  7.3  8.1  0.90  7.14  3.63 112 1014.3  28.9  29.9  24.0 99.0 99.00
2009 08 16 04 50 108  7.7  9.1  1.02  4.55  3.91 999 1014.5  29.2  29.9  24.4 99.0 99.00
2009 08 16 05 50 119  7.7  9.5  1.14  5.26  4.06  94 1013.8  29.2  29.8  24.7 99.0 99.00
2009 08 16 06 50 107  8.7  9.9  1.34  5.56  4.19 105 1013.0  29.2  29.8  24.3 99.0 99.00
2009 08 16 07 50 130  8.2  9.3  1.49  6.67  4.35  93 1012.7  28.6  29.7  23.0 99.0 99.00
2009 08 16 08 50 125  8.0  9.4  1.55  6.25  4.60 102 1012.6  28.8  29.7  23.6 99.0 99.00
2009 08 16 09 50 137  8.8  9.9  1.55  6.25  4.55 110 1012.3  28.6  29.7  23.5 99.0 99.00
2009 08 16 10 50 148  7.7  8.9  1.55  6.25  4.62 111 1012.3  28.5  29.7  24.2 99.0 99.00
2009 08 16 11 50 130  7.1  8.0  1.42  6.67  4.58  98 1012.4  28.6  29.7  23.7 99.0 99.00
2009 08 16 12 50 135  7.2  8.8  1.33  7.14  4.49 106 1013.2  28.8  29.7  23.8 99.0 99.00
2009 08 16 13 50 121  6.8  8.0  1.20  5.56  4.56  95 1014.0  29.2  29.7  24.3 99.0 99.00
2009 08 16 14 50 122  6.2  7.2  1.17  5.88  4.62 119 1014.6  29.3  29.7  24.2 99.0 99.00
2009 08 16 15 50 100  3.9  4.5  1.17  7.69  4.83 107 1014.7  29.4  29.8  24.9 99.0 99.00
2009 08 16 16 50 143  6.0 10.1  1.26  7.69  4.89 114 1014.5  27.6  29.8  22.1 99.0 99.00
2009 08 16 17 50 101  2.9  4.3  1.23  7.14  5.02 111 1014.3  29.3  29.8  24.3 99.0 99.00
2009 08 16 18 50 101  6.3  7.5  1.25  7.69  5.01 106 1013.9  29.7  29.9  24.7 99.0 99.00
2009 08 16 19 50  92  5.5  6.5  1.18  7.69  4.89 104 1012.8  29.8  30.0  24.9 99.0 99.00
2009 08 16 20 50  89  6.4  7.3  1.18  7.14  4.78 109 1012.2  29.7  30.0  25.5 99.0 99.00
2009 08 16 21 50  85  6.6  7.5  1.28  7.14  5.29 116 1011.9  29.7  30.0  25.4 99.0 99.00
2009 08 16 22 50  85  6.6  7.3  1.35  6.67  5.32 117 1011.9  29.7  30.0  25.1 99.0 99.00
2009 08 16 23 50  64  8.3  9.3  1.35  6.25  5.12 121 1012.3  29.2  29.9  23.7 99.0 99.00
2009 08 17 00 50  64  7.6  9.0  1.36  6.25  5.01 113 1012.7  29.4  29.9  25.1 99.0 99.00
2009 08 17 01 50  62  7.7  8.9  1.43  9.09  4.95 114 1013.0  29.4  29.8  25.5 99.0 99.00
2009 08 17 02 50  68  7.4  8.6  1.39  7.14  4.98 110 1013.6  29.6  29.8  24.8 99.0 99.00
2009 08 17 03 50  71  7.7  8.6  1.38  8.33  4.83 109 1014.2  29.7  29.8  24.9 99.0 99.00
2009 08 17 04 50  72  8.0  9.3  1.37  8.33  4.89 108 1013.9  29.6  29.8  24.9 99.0 99.00
2009 08 17 05 50  82  6.1  7.9  1.36  6.67  4.70 103 1013.5  29.2  29.7  25.0 99.0 99.00
2009 08 17 06 50  85  8.2  9.4  1.37  6.67  4.97 109 1012.9  29.5  29.7  25.0 99.0 99.00
2009 08 17 07 50  77  8.4  9.8  1.37  6.67  4.83  96 1012.6  29.5  29.7  24.5 99.0 99.00
2009 08 17 08 50  73  8.0  9.3  1.38  5.88  4.58  93 1012.0  29.3  29.7  24.4 99.0 99.00
2009 08 17 09 50  79  8.9 10.9  1.40  6.67  4.59 101 1012.0  29.4  29.7  24.0 99.0 99.00
2009 08 17 10 50  86  8.7 10.2  1.44  7.14  4.50  80 1012.3  29.4  29.7  24.0 99.0 99.00
2009 08 17 11 50  87  8.7 10.7  1.41  6.67  4.59  84 1012.7  29.4  29.7  24.4 99.0 99.00
2009 08 17 12 50  91  8.6 10.2  1.38  7.14  4.49  88 1013.4  29.6  29.7  24.2 99.0 99.00
2009 08 17 13 50  97  8.1  9.8  1.38  6.67  4.40  85 1014.2  29.8  29.7  23.9 99.0 99.00
2009 08 17 14 50  99  8.7 10.1  1.33  6.67  4.53  86 1014.6  29.8  29.7  23.9 99.0 99.00
2009 08 17 15 50 102  8.0  9.1  1.36  6.67  4.49  80 1014.7  29.6  29.8  24.7 99.0 99.00
2009 08 17 16 50 104  6.6  7.7  1.36  6.25  4.56  94 1014.6  29.4  29.8  24.7 99.0 99.00
2009 08 17 17 50 103  6.2  7.2  1.20  6.67  4.55  96 1014.3  29.5  29.9  24.6 99.0 99.00
2009 08 17 18 50 106  7.6  8.8  1.18  6.67  4.79  90 1013.6  29.0  29.9  24.2 99.0 99.00
2009 08 17 19 50 103  4.6  5.4  1.18  7.14  4.84 102 1013.0  28.6  29.9  24.4 99.0 99.00
2009 08 17 20 50  94  3.9  4.6  1.28  5.88  5.06  94 1012.4  29.2  30.0  23.8 99.0 99.00
2009 08 17 21 50  91  4.2  5.1  1.12  5.88  5.10  96 1012.0  29.3  30.1  24.4 99.0 99.00
2009 08 17 22 50  78  4.2  5.0  1.11  6.25  5.12  87 1011.8  29.3  30.1  25.0 99.0 99.00
2009 08 17 23 50  75  4.8  5.6  1.07  7.14  5.28  88 1011.8  29.1  30.0  25.3 99.0 99.00
2009 08 18 00 50  72  4.5  5.6  1.06  7.14  5.08  98 1012.5  29.2  29.9  25.3 99.0 99.00
2009 08 18 01 50  73  5.1  6.0  1.08  8.33  5.24 107 1013.1  29.5  29.9  25.0 99.0 99.00
2009 08 18 02 50  69  5.4  6.2  0.95  7.69  5.03  97 1014.0  29.6  29.9  25.3 99.0 99.00
2009 08 18 03 50  69  6.1  6.9  0.99  6.67  5.00  88 1014.4  29.6  29.9  25.4 99.0 99.00
2009 08 18 04 50  79  6.9  7.8  0.99  6.25  4.76  94 1014.2  29.4  29.8  25.8 99.0 99.00
2009 08 18 05 50  73  6.7  8.1  0.98  6.67  4.63  95 1013.5  29.3  29.8  25.4 99.0 99.00
2009 08 18 06 50  82  7.0  8.2  0.94  7.14  4.43 101 1012.9  29.3  29.8  24.2 99.0 99.00
2009 08 18 07 50  73  5.5  6.4  0.99  6.25  4.54  85 1012.0  29.2  29.8  25.2 99.0 99.00
2009 08 18 08 50 101  5.5  6.3  1.04  6.25  4.71  84 1011.6  29.2  29.8  25.4 99.0 99.00
2009 08 18 09 50  95  4.8  5.7  1.06  6.25  4.66  81 1012.0  29.1  29.7  25.8 99.0 99.00
2009 08 18 10 50 108  5.7  7.0  0.96  7.14  4.59  92 1012.1  29.0  29.7  25.8 99.0 99.00
2009 08 18 11 50 110  5.0  5.8  0.96  6.67  4.73  76 1012.3  29.1  29.7  25.3 99.0 99.00
2009 08 18 12 50 103  6.1  6.8  0.96  6.67  4.81  71 1012.8  28.5  29.7  24.2 99.0 99.00
2009 08 18 13 50  93  3.0  3.5  0.92  7.14  4.73  81 1013.0  29.1  29.8  24.6 99.0 99.00
2009 08 18 14 50  91  4.4  5.1  0.90  6.25  4.86  82 1013.3  29.3  29.9  25.4 99.0 99.00
2009 08 18 15 50  96  5.1  6.0  0.88  6.67  4.86  80 1013.4  29.6  30.0  25.0 99.0 99.00
2009 08 18 16 50  60  4.0  4.9  0.87  6.25  4.73  76 1013.6  28.8  30.1  25.2 99.0 99.00
2009 08 18 17 50  73  4.7  5.5  0.85  7.14  4.88  85 1013.3  29.7  30.2  24.9 99.0 99.00
2009 08 18 18 50  86  4.9  5.9  0.91  6.25  4.82  77 1012.1  29.6  30.2  25.0 99.0 99.00
2009 08 18 19 50  91  4.3  5.2  0.85  6.25  4.64  71 1011.8  29.7  30.3  25.1 99.0 99.00
2009 08 18 20 50  99  3.9  5.0  0.88  6.67  4.74  74 1011.3  29.7  30.3  24.9 99.0 99.00
2009 08 18 21 50 111  4.2  7.0  0.82  6.67  4.65  79 1010.6  28.4  30.3  24.7 99.0 99.00
2009 08 18 22 50 114  3.1  7.0  0.85  5.56  4.71  87 1011.2  29.4  30.2  24.4 99.0 99.00
2009 08 18 23 50 170  2.6  3.3  0.86  5.88  4.45  64 1007.5  26.1  30.2  23.2 99.0 99.00
2009 08 19 00 50  73  1.0  1.6  0.86  6.25  4.68  73 1011.0  28.1  30.2  24.7 99.0 99.00
2009 08 19 01 50  96  3.6  4.4  0.90  4.55  4.53 999 1012.1  29.2  30.2  25.5 99.0 99.00
2009 08 19 02 50  99  3.7  4.6  0.90  5.88  4.67  69 1012.8  29.3  30.1  25.8 99.0 99.00
2009 08 19 03 50  95  4.0  5.1  0.88  5.88  4.75  84 1013.2  29.4  30.1  25.6 99.0 99.00
2009 08 19 04 50 159  4.0  5.4  0.88  5.88  4.78  88 1012.9  28.9  30.0  23.9 99.0 99.00
2009 08 19 05 50  88  5.4 12.0  0.90  5.26  4.80  72 1012.3  27.8  30.0  25.3 99.0 99.00
2009 08 19 06 50  65  3.9  4.7  0.97  6.25  4.79  61 1011.9  27.8  30.0  20.5 99.0 99.00
2009 08 19 07 50  43  2.3  3.3  0.90  5.88  4.98  66 1011.7  28.4  29.9  23.2 99.0 99.00
2009 08 19 08 50 341  2.4  3.5  0.87  5.88  4.88  69 1011.4  28.3  29.9  23.7 99.0 99.00
2009 08 19 09 50  93  4.8  5.9  0.91  5.88  4.80  70 1010.9  28.3  30.0  25.5 99.0 99.00
2009 08 19 10 50 120  6.9  8.0  0.89  5.56  4.67  65 1011.6  29.2  29.9  24.5 99.0 99.00
2009 08 19 11 50 118  6.7  7.8  0.93  5.88  4.33  82 1012.3  29.1  30.0  24.6 99.0 99.00
2009 08 19 12 50 124  6.1  7.2  0.86  6.25  4.38  69 1012.5  29.3  30.0  24.9 99.0 99.00
2009 08 19 13 50 125  6.7  8.1  0.85  6.25  4.14  65 1013.0  29.3  30.1  24.5 99.0 99.00
2009 08 19 14 50 131  6.3  7.1  0.91  6.67  4.23  73 1013.6  29.4  30.1  24.3 99.0 99.00
2009 08 19 15 50 132  6.4  7.5  0.85  6.25  4.04  77 1013.9  29.6  30.1  24.1 99.0 99.00
2009 08 19 16 50 136  4.9  5.9  0.82  6.25  4.00  90 1014.0  29.5  30.2  24.1 99.0 99.00
2009 08 19 17 50 137  5.1  6.0  0.90  7.14  4.35  69 1013.4  29.4  30.3  24.1 99.0 99.00
2009 08 19 18 50 123  5.7  6.4  0.93  7.14  4.60  63 1012.8  29.4  30.4  24.2 99.0 99.00
2009 08 19 19 50 123  5.7  7.2  0.93  6.67  4.56  65 1012.1  29.5  30.4  24.8 99.0 99.00
2009 08 19 20 50 115  6.8  7.8  0.90  7.14  4.51  74 1011.5  29.6  30.4  24.6 99.0 99.00
2009 08 19 21 50 128  5.7  6.7  0.88  6.67  4.47  72 1011.5  29.6  30.4  24.5 99.0 99.00
2009 08 19 22 50 122  6.6  7.8  0.83  7.14  4.44  70 1011.3  29.6  30.3  24.1 99.0 99.00
2009 08 19 23 50 117  6.6  7.7  0.99  6.67  4.56  79 1011.8  29.5  30.3  24.5 99.0 99.00
2009 08 20 00 50 116  6.4  7.1  0.86  6.67  4.31  78 1012.3  29.5  30.3  24.0 99.0 99.00
2009 08 20 01 50 120  5.9  6.8  0.90  6.67  4.35  77 1012.8  29.5  30.2  24.2 99.0 99.00
2009 08 20 02 50 108  5.8  6.7  0.87  6.67  4.40  75 1013.6  29.5  30.2  24.8 99.0 99.00
2009 08 20 03 50 108  6.3  7.6  0.87  6.25  4.33  81 1014.2  29.5  30.2  24.6 99.0 99.00
2009 08 20 04 50 109  7.0  8.0  0.91  6.25  4.41  77 1014.1  29.6  30.1  24.2 99.0 99.00
2009 08 20 05 50 104  7.0  8.0  0.89  5.88  3.96  80 1013.7  29.5  30.1  24.1 99.0 99.00
2009 08 20 06 50 113  6.2  7.3  0.91  6.25  4.11  82 1013.2  29.3  30.1  24.1 99.0 99.00
2009 08 20 07 50 101  5.2  6.2  0.93  6.25  4.31  80 1013.0  29.2  30.0  24.2 99.0 99.00
2009 08 20 08 50  88  5.5  6.7  0.92  5.88  4.31  82 1012.9  29.2  30.0  24.1 99.0 99.00
2009 08 20 09 50  96  5.1  5.9  0.95  5.88  4.49  83 1012.8  29.2  30.0  24.4 99.0 99.00
2009 08 20 10 50  92  5.7  7.0  0.89  5.88  4.39  87 1013.0  29.2  30.0  24.2 99.0 99.00
2009 08 20 11 50 111  5.5  6.5  0.89  5.88  4.44  85 1013.3  29.3  30.0  23.9 99.0 99.00
2009 08 20 12 50  98  5.9  6.8  0.92  5.88  4.45 106 1013.7  29.5  30.0  24.0 99.0 99.00
2009 08 20 13 50  90  6.1  7.2  0.89  5.56  4.29 101 1014.1  29.4  30.1  24.9 99.0 99.00
2009 08 20 14 50  92  6.0  6.8  0.92  6.25  4.34  92 1014.6  29.5  30.1  24.4 99.0 99.00
2009 08 20 15 50  93  5.4  6.1  0.88  5.88  4.27  99 1014.9  29.6  30.2  24.6 99.0 99.00
2009 08 20 16 50  83  6.7  7.9  0.89  6.67  4.44  96 1014.7  29.6  30.3  24.6 99.0 99.00
2009 08 20 17 50  79  6.7  8.2  0.90  5.88  4.30 102 1014.3  29.7  30.3  24.7 99.0 99.00
2009 08 20 18 50  69  6.2  8.1  0.99  7.14  4.61  95 1013.7  29.7  30.4  25.1 99.0 99.00
2009 08 20 19 50  74  5.6  6.8  0.97  7.14  4.62  88 1013.2  29.8  30.4  25.1 99.0 99.00
2009 08 20 20 50  70  5.1  6.3  0.98  7.14  4.67  96 1012.7  29.8  30.4  24.8 99.0 99.00
2009 08 20 21 50  51  5.0  6.0  0.92  6.67  4.70  91 1012.5  29.9  30.4  25.1 99.0 99.00
2009 08 20 22 50  69  6.4  7.4  1.01  6.67  4.95 102 1012.4  29.9  30.4  25.1 99.0 99.00
2009 08 20 23 50  74  7.1  8.3  1.01  6.67  4.83 101 1012.6  29.8  30.3  24.6 99.0 99.00
2009 08 21 00 50  74  6.6  7.8  1.03  6.67  4.63 106 1012.6  29.7  30.3  24.9 99.0 99.00
2009 08 21 01 50  68  7.6  9.1  1.12  7.14  4.72 113 1013.1  29.6  30.2  24.7 99.0 99.00
2009 08 21 02 50  65  8.0  9.2  1.20  6.67  4.82  99 1013.7  29.5  30.2  24.4 99.0 99.00
2009 08 21 03 50  67  7.0  8.3  1.13  5.00  4.74  91 1014.3  29.6  30.1  24.3 99.0 99.00
2009 08 21 04 50  62  6.6  7.6  1.15  6.25  4.63 104 1014.3  29.4  30.1  24.1 99.0 99.00
2009 08 21 05 50  63  6.0  7.1  1.18  7.14  4.84 119 1014.0  29.3  30.0  24.4 99.0 99.00
2009 08 21 06 50  62  5.7  6.5  1.19  6.25  4.97 101 1013.3  29.2  30.0  25.1 99.0 99.00
2009 08 21 07 50  61  6.2  7.4  1.13  5.88  4.79  97 1012.9  29.3  30.0  24.7 99.0 99.00
2009 08 21 08 50  52  6.7  7.4  1.06  5.56  4.70  91 1012.6  29.3  30.0  25.1 99.0 99.00
2009 08 21 09 50  54  6.4  7.7  1.14  5.56  4.82  90 1012.4  29.3  30.0  25.3 99.0 99.00
2009 08 21 10 50  52  7.5  8.8  1.08  6.67  4.71  98 1012.6  29.5  29.9  25.1 99.0 99.00
2009 08 21 11 50  50  7.9  9.5  1.07  5.56  4.63  91 1013.5  29.5  29.9  25.7 99.0 99.00
2009 08 21 12 50  53  6.9  8.1  1.07  6.25  4.62  98 1013.3  29.6  29.9  26.3 99.0 99.00
2009 08 21 13 50  62  5.6  9.0  1.11  6.25  4.68  86 1013.4  29.4  29.9  26.3 99.0 99.00
2009 08 21 14 50  68  8.2  9.7  1.22  6.67  4.75  79 1013.8  29.7  29.9  26.0 99.0 99.00
2009 08 21 15 50 106  4.1  5.1  1.35  7.14  4.68  88 1013.6  27.4  29.9  24.6 99.0 99.00
2009 08 21 16 50 113  4.7  5.9  1.31  7.14  4.94  84 1013.3  28.7  29.8  25.0 99.0 99.00
