#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 06 28 19 50  98  5.2  6.0  0.89  7.69  4.67  86 1017.8  28.9 999.0  24.7 99.0 99.00
2014 06 28 20 50  94  4.4  5.3  0.89  8.33  4.75  87 1017.2  28.9 999.0  25.1 99.0 99.00
2014 06 28 21 50  82  5.3  6.2  0.88  7.69  4.79  75 1017.3  29.0 999.0  25.0 99.0 99.00
2014 06 28 22 50  72  5.4  6.3  0.92  8.33  4.92  78 1017.1  28.9 999.0  25.2 99.0 99.00
2014 06 28 23 50  64  6.8  8.0  0.86  7.69  4.61  80 1017.2  28.9 999.0  25.2 99.0 99.00
2014 06 29 00 50  63  7.1  8.5  0.91  8.33  4.61  78 1017.4  28.8 999.0  25.5 99.0 99.00
2014 06 29 01 50  61  7.9  9.2  0.92  7.69  4.30  97 1017.2  28.7 999.0  25.1 99.0 99.00
2014 06 29 02 50  70  7.7  9.3  0.97  8.33  4.29  76 1017.1  28.7 999.0  25.4 99.0 99.00
2014 06 29 03 50  76  7.8  8.9  1.04  8.33  4.44  83 1017.4  28.6 999.0  25.4 99.0 99.00
2014 06 29 04 50  78  7.6  8.5  0.98  8.33  4.24  74 1017.7  28.6 999.0  25.0 99.0 99.00
2014 06 29 05 50  84  7.1  8.3  1.04  8.33  4.38  74 1017.4  28.6 999.0  25.1 99.0 99.00
2014 06 29 06 50  86  6.5  7.9  0.99  4.35  4.43  66 1016.8  28.5 999.0  24.9 99.0 99.00
2014 06 29 07 50  78  6.1  7.1  0.98  4.55  4.49  64 1016.6  28.4 999.0  24.6 99.0 99.00
2014 06 29 08 50  70  6.1  7.4  1.00  5.00  4.60  82 1016.4  28.4 999.0  24.8 99.0 99.00
2014 06 29 09 50  65  6.7  7.6  1.00  5.00  4.56  78 1016.4  28.4 999.0  24.8 99.0 99.00
2014 06 29 10 50  64  7.0  8.0  0.94  4.76  4.44  77 1016.4  28.3 999.0  24.5 99.0 99.00
2014 06 29 11 50  59  8.0  9.2  0.92  4.76  4.24  84 1016.9  28.3 999.0  24.7 99.0 99.00
2014 06 29 12 50  61  7.3  8.6  0.96  4.55  4.24  67 1017.8  28.5 999.0  24.4 99.0 99.00
2014 06 29 13 50  55  6.9  8.2  0.96  4.76  4.30  75 1018.2  28.5 999.0  24.8 99.0 99.00
2014 06 29 14 50  60  6.2  7.2  0.99  4.55  4.30  55 1018.6  28.5 999.0  24.7 99.0 99.00
2014 06 29 15 50  75  6.6  7.9  0.96  4.35  4.26  65 1018.7  28.6 999.0  24.8 99.0 99.00
2014 06 29 16 50  69  6.0  7.0  1.03  4.76  4.38  63 1018.5  28.6 999.0  25.0 99.0 99.00
2014 06 29 17 50  67  5.8  6.9  0.97  4.55  4.38  28 1018.0  28.7 999.0  24.9 99.0 99.00
2014 06 29 18 50  69  5.4  6.5  0.91  4.76  4.30  53 1017.4  28.7 999.0  24.8 99.0 99.00
2014 06 29 19 50  72  5.2  6.0  0.92  4.55  4.37  50 1016.8  28.8 999.0  24.5 99.0 99.00
2014 06 29 20 50  70  5.4  6.1  0.89  4.35  4.35  30 1016.3  28.9 999.0  24.3 99.0 99.00
2014 06 29 21 50  61  4.8  5.6  0.92  4.55  4.41  47 1016.0  29.0 999.0  23.8 99.0 99.00
2014 06 29 22 50  53  4.9  6.1  0.94  5.00  4.58  68 1016.0  28.9 999.0  24.6 99.0 99.00
2014 06 29 23 50  56  5.4  6.8  0.93  4.35  4.47  59 1016.0  28.7 999.0  25.1 99.0 99.00
2014 06 30 00 50  71  5.4  6.9  0.85  4.76  4.40  54 1016.3  28.7 999.0  25.4 99.0 99.00
2014 06 30 01 50  74  5.7  6.6  0.86  4.76  4.35  55 1016.7  28.7 999.0  25.3 99.0 99.00
2014 06 30 02 50  83  5.2  5.8  0.85  4.55  4.51  65 1017.0  28.6 999.0  25.3 99.0 99.00
2014 06 30 03 50  75  4.7  5.7  0.84  4.35  4.51  74 1017.2  28.5 999.0  25.4 99.0 99.00
2014 06 30 04 50  69  5.5  6.4  0.81  4.17  4.34  47 1016.8  28.4 999.0  25.4 99.0 99.00
2014 06 30 05 50  61  5.6  6.6  0.86  4.17  4.43  55 1016.5  28.4 999.0  25.2 99.0 99.00
2014 06 30 06 50  54  5.4  6.2  0.81  4.76  4.39  62 1015.7  28.2 999.0  24.7 99.0 99.00
2014 06 30 07 50  55  5.1  5.9  0.85  4.76  4.36  64 1015.3  28.1 999.0  24.7 99.0 99.00
2014 06 30 08 50  62  4.4  5.6  0.88  4.55  4.49  61 1015.1  28.2 999.0  24.5 99.0 99.00
2014 06 30 09 50  41  4.3  5.4  0.79  4.17  4.42  53 1014.9  28.1 999.0  24.4 99.0 99.00
2014 06 30 10 50  38  5.1  6.1  0.79  5.00  4.47  83 1015.0  28.0 999.0  24.4 99.0 99.00
2014 06 30 11 50  50  4.5  5.4  0.79  4.76  4.58  54 1015.6  28.2 999.0  24.5 99.0 99.00
2014 06 30 12 50  50  5.5  6.9  0.79  4.76  4.53  60 1016.0  28.2 999.0  24.6 99.0 99.00
2014 06 30 13 50  53  5.8  7.1  0.75  5.00  4.54  90 1016.1  28.4 999.0  24.3 99.0 99.00
2014 06 30 14 50  55  5.4  6.4  0.79  7.69  4.53  99 1016.3  28.6 999.0  24.7 99.0 99.00
2014 06 30 15 50  60  4.7  5.9  0.75  7.14  4.36 113 1016.4  28.6 999.0  24.3 99.0 99.00
2014 06 30 16 50  59  5.0  6.9  0.73  7.69  4.44 102 1016.2  28.6 999.0  24.5 99.0 99.00
2014 06 30 17 50  61  5.3  6.3  0.73  7.14  4.43 123 1015.4  28.6 999.0  24.5 99.0 99.00
2014 06 30 18 50  68  5.2  6.2  0.75  8.33  4.47 129 1015.2  28.7 999.0  24.8 99.0 99.00
2014 06 30 19 50  68  4.7  5.5  0.73  7.69  4.44 132 1014.6  28.8 999.0  25.1 99.0 99.00
2014 06 30 20 50  77  4.4  5.0  0.76  7.69  4.48 111 1014.2  29.0 999.0  24.1 99.0 99.00
2014 06 30 22 50  77  3.9  4.6  0.73  7.14  4.70  96 1014.1  29.0 999.0  24.4 99.0 99.00
2014 06 30 23 50  89  3.7  4.6  0.73  7.69  4.64 103 1014.5  29.0 999.0  24.2 99.0 99.00
2014 07 01 00 50 104  3.8  4.8  0.75  7.69  4.93  89 1014.8  28.8 999.0  24.0 99.0 99.00
2014 07 01 01 50  93  2.6  3.2  0.75  7.14  5.05  96 1015.3  28.7 999.0  24.0 99.0 99.00
2014 07 01 02 50  94  3.4  4.0  0.72  7.69  4.81 107 1015.5  28.7 999.0  24.2 99.0 99.00
2014 07 01 03 50 102  2.3  2.9  0.67  8.33  4.80  97 1015.7  28.5 999.0  24.5 99.0 99.00
2014 07 01 04 50  69  1.9  2.3  0.71  7.69  5.00 109 1015.6  28.4 999.0  24.6 99.0 99.00
2014 07 01 05 50  60  1.3  2.1  0.66  7.69  4.78 118 1014.8  28.2 999.0  24.3 99.0 99.00
2014 07 01 06 50  87  2.5  3.3  0.67  8.33  4.99 123 1014.2  28.1 999.0  24.4 99.0 99.00
2014 07 01 07 50  63  2.2  2.9  0.65  7.69  4.98  96 1013.4  28.1 999.0  24.0 99.0 99.00
2014 07 01 08 50  62  2.9  3.5  0.67  7.69  5.14 114 1013.3  28.1 999.0  24.0 99.0 99.00
2014 07 01 09 50  53  2.3  3.0  0.64  8.33  5.15 115 1012.9  27.8 999.0  24.6 99.0 99.00
2014 07 01 10 50  80  1.6  2.1  0.56  7.14  5.18 111 1013.2  27.7 999.0  24.6 99.0 99.00
2014 07 01 11 50 126  1.6  2.4  0.60  8.33  5.32 114 1013.7  28.0 999.0  24.3 99.0 99.00
2014 07 01 12 50  90  0.4  1.0  0.57  8.33  5.16  90 1014.3  28.6 999.0  24.5 99.0 99.00
2014 07 01 13 50  43  1.4  2.1  0.62  8.33  5.28 105 1014.7  28.3 999.0  24.6 99.0 99.00
2014 07 01 14 50  72  1.7  2.3  0.59  8.33  5.39 123 1015.1  28.3 999.0  24.4 99.0 99.00
2014 07 01 15 50  52  2.5  3.2  0.58  7.69  5.29  93 1015.0  28.3 999.0  24.5 99.0 99.00
2014 07 01 16 50  49  1.9  2.5  0.57  8.33  5.63 130 1015.2  28.4 999.0  24.3 99.0 99.00
2014 07 01 17 50  50  1.7  2.6  0.54  7.14  5.21  85 1015.1  28.4 999.0  24.2 99.0 99.00
2014 07 01 18 50  55  1.8  2.6  0.54  8.33  5.53 119 1014.4  28.6 999.0  24.2 99.0 99.00
2014 07 01 19 50  45  1.7  2.6  0.52  7.69  5.27  86 1013.9  28.6 999.0  24.5 99.0 99.00
2014 07 01 20 50  84  2.1  2.7  0.53  7.14  5.34  54 1014.0  28.7 999.0  23.9 99.0 99.00
2014 07 01 21 50  74  1.6  2.2  0.55  8.33  5.49 109 1013.7  28.8 999.0  23.7 99.0 99.00
2014 07 01 22 50  75  1.7  2.2  0.59  8.33  5.51 129 1013.5  28.8 999.0  23.7 99.0 99.00
2014 07 01 23 50  54  1.7  2.8  0.54  8.33  5.26  89 1013.6  28.7 999.0  24.0 99.0 99.00
2014 07 02 00 50  52  2.6  3.5  0.53  8.33  5.15 137 1013.8  28.6 999.0  23.8 99.0 99.00
2014 07 02 01 50  60  2.9  3.5  0.56  8.33  5.46 108 1014.3  28.5 999.0  24.6 99.0 99.00
2014 07 02 02 50  92  3.2  3.7  0.55  6.67  5.42 105 1014.9  28.6 999.0  23.9 99.0 99.00
2014 07 02 03 50  92  2.6  3.3  0.55  8.33  5.57 131 1015.3  28.5 999.0  23.4 99.0 99.00
2014 07 02 04 50  86  2.4  2.9  0.54  8.33  5.79 123 1014.8  28.5 999.0  22.9 99.0 99.00
2014 07 02 05 50 108  2.4  2.9  0.51  8.33  5.70 113 1014.3  28.3 999.0  23.7 99.0 99.00
2014 07 02 06 50 110  1.8  2.4  0.59  8.33  6.11 111 1013.7  28.1 999.0  24.1 99.0 99.00
2014 07 02 07 50 134  2.2  3.0  0.55  8.33  5.91  58 1013.3  27.9 999.0  24.5 99.0 99.00
2014 07 02 08 50 126  2.7  3.3  0.51  7.69  5.83  90 1013.1  27.9 999.0  24.4 99.0 99.00
2014 07 02 09 50 121  3.0  3.6  0.55  8.33  6.20 125 1013.3  27.8 999.0  24.5 99.0 99.00
2014 07 02 10 50 101  2.3  2.9  0.53  8.33  6.21  96 1013.5  27.8 999.0  24.3 99.0 99.00
2014 07 02 11 50  84  2.6  3.2  0.55  8.33  6.09 123 1013.9  27.9 999.0  24.4 99.0 99.00
2014 07 02 12 50  53  2.9  3.5  0.50  8.33  6.16 107 1014.2  28.1 999.0  24.4 99.0 99.00
2014 07 02 13 50  75  3.0  3.8  0.51  8.33  6.05 108 1014.7  28.1 999.0  24.1 99.0 99.00
2014 07 02 14 50  94  3.8  4.4  0.53  8.33  6.26  93 1015.2  28.1 999.0  24.0 99.0 99.00
2014 07 02 15 50  90  3.1  3.7  0.50  7.69  6.04 105 1015.5  28.2 999.0  24.1 99.0 99.00
2014 07 02 16 50  78  4.1  4.7  0.50  9.09  6.04 112 1015.9  28.3 999.0  23.8 99.0 99.00
2014 07 02 17 50  85  3.4  4.2  0.58  8.33  6.41 119 1015.7  28.4 999.0  23.6 99.0 99.00
2014 07 02 18 50  80  3.8  4.4  0.61  8.33  6.41 112 1015.3  28.4 999.0  23.8 99.0 99.00
2014 07 02 19 50  77  3.6  4.8  0.54  8.33  5.94 120 1014.6  28.5 999.0  24.2 99.0 99.00
2014 07 02 20 50  76  4.0  4.6  0.58  8.33  5.94 124 1014.2  28.6 999.0  23.9 99.0 99.00
2014 07 02 21 50  68  4.1  5.0  0.54  8.33  5.43 106 1013.9  28.7 999.0  23.8 99.0 99.00
2014 07 02 22 50  61  4.7  5.4  0.60  8.33  5.30  98 1013.9  28.9 999.0  23.6 99.0 99.00
2014 07 02 23 50  64  4.4  5.2  0.62  8.33  5.17  71 1014.2  28.8 999.0  23.9 99.0 99.00
2014 07 03 00 50  67  4.7  6.0  0.66  8.33  4.93  96 1014.5  28.7 999.0  24.1 99.0 99.00
2014 07 03 01 50  72  5.4  6.3  0.66  8.33  4.64 107 1015.4  28.7 999.0  24.3 99.0 99.00
2014 07 03 02 50  72  5.8  6.9  0.69  7.69  4.55 108 1015.3  28.7 999.0  24.3 99.0 99.00
2014 07 03 03 50  72  6.3  7.0  0.72  7.69  4.41 120 1015.7  28.8 999.0  24.4 99.0 99.00
2014 07 03 04 50  92 10.7 14.1  0.77  8.33  4.24 108 1015.7  27.0 999.0  23.1 99.0 99.00
2014 07 03 05 50  82  7.7  9.6  0.88  7.69  4.45 106 1015.2  27.7 999.0  24.8 99.0 99.00
2014 07 03 06 50  98  6.3  7.6  0.80  8.33  4.08 106 1014.5  27.9 999.0  24.6 99.0 99.00
2014 07 03 07 50 107  5.7  6.9  0.83  7.14  4.22 118 1014.4  27.9 999.0  24.7 99.0 99.00
2014 07 03 08 50 111  5.7  6.5  0.82  7.69  4.32 114 1014.5  27.9 999.0  24.8 99.0 99.00
2014 07 03 09 50 117  5.9  6.8  0.85  7.69  4.30  98 1014.4  28.3 999.0  24.7 99.0 99.00
2014 07 03 10 50 124  4.9  5.5  0.83  8.33  4.44  91 1015.0  28.0 999.0  24.5 99.0 99.00
2014 07 03 11 50 116  5.0  5.9  0.83  5.88  4.47 136 1015.0  28.1 999.0  24.6 99.0 99.00
2014 07 03 12 50 106  5.8  6.7  0.74  5.56  4.19 140 1015.6  28.4 999.0  24.4 99.0 99.00
2014 07 03 13 50  97  5.5  6.3  0.75  5.88  4.31 132 1016.3  28.3 999.0  24.8 99.0 99.00
2014 07 03 14 50  95  5.1  6.0  0.78  7.69  4.40 100 1016.9  28.3 999.0  25.2 99.0 99.00
2014 07 03 15 50 103  5.8  6.9  0.82  5.26  4.47 126 1017.1  28.6 999.0  25.1 99.0 99.00
2014 07 03 16 50 108  7.1  8.2  0.81  8.33  4.39  95 1017.0  28.7 999.0  24.3 99.0 99.00
2014 07 03 17 50 114  6.2  7.2  0.82  5.56  4.21 139 1016.9  28.7 999.0  24.0 99.0 99.00
2014 07 03 18 50 117  5.7  6.3  0.82  8.33  4.20  99 1016.7  28.7 999.0  24.3 99.0 99.00
2014 07 03 19 50 110  5.2  6.5  0.87  7.14  4.38 116 1016.0  28.6 999.0  24.8 99.0 99.00
2014 07 03 20 50  91  5.6  6.4  0.85  5.56  4.41 147 1015.9  28.6 999.0  24.8 99.0 99.00
2014 07 03 21 50  87  5.5  6.4  0.91  6.67  4.55 137 1015.8  28.7 999.0  24.8 99.0 99.00
2014 07 03 22 50  86  6.2  6.9  0.93  7.69  4.75 101 1015.5  28.5 999.0  25.0 99.0 99.00
2014 07 03 23 50  91  5.7  6.6  1.03  7.69  4.69 118 1015.8  28.4 999.0  25.3 99.0 99.00
2014 07 04 00 50  95  5.4  6.4  1.06  6.67  4.87 135 1016.1  28.4 999.0  25.5 99.0 99.00
2014 07 04 01 50  99  5.4  6.3  0.99  7.14  4.88 118 1017.1  28.4 999.0  25.6 99.0 99.00
2014 07 04 02 50 106  5.5  6.4  1.04  7.14  5.17 130 1017.2  28.3 999.0  25.6 99.0 99.00
2014 07 04 03 50 102  5.3  6.2  1.02  7.69  5.14 123 1017.6  28.2 999.0  25.8 99.0 99.00
2014 07 04 04 50 110  5.8  6.7  1.03  6.67  5.22 108 1017.5  28.4 999.0  25.1 99.0 99.00
2014 07 04 05 50 118  4.9  5.8  1.01  7.14  5.20 118 1017.5  28.3 999.0  24.8 99.0 99.00
2014 07 04 06 50 110  5.1  6.0  1.09  8.33  5.27 101 1017.2  28.1 999.0  25.0 99.0 99.00
2014 07 04 07 50  99  4.8  5.4  1.04  8.33  5.13 104 1017.0  28.0 999.0  25.0 99.0 99.00
2014 07 04 08 50  81  4.1  5.1  1.05  7.69  5.42 100 1016.7  27.9 999.0  25.0 99.0 99.00
2014 07 04 09 50  82  4.0  4.7  0.96  7.14  5.31 104 1016.6  27.9 999.0  25.1 99.0 99.00
2014 07 04 10 50  71  4.2  5.2  1.00  6.67  5.47 113 1016.6  27.9 999.0  25.3 99.0 99.00
2014 07 04 11 50  68  4.1  5.3  0.94  7.14  5.25 118 1017.0  28.0 999.0  25.5 99.0 99.00
2014 07 04 12 50  64  3.9  4.5  0.92  8.33  5.30 100 1017.3  28.1 999.0  25.4 99.0 99.00
2014 07 04 13 50  58  4.2  5.1  0.99  8.33  5.44 106 1017.3  28.3 999.0  25.5 99.0 99.00
2014 07 04 14 50  59  6.5  7.7  0.95  7.69  5.47  98 1017.8  28.6 999.0  25.5 99.0 99.00
2014 07 04 15 50  67  5.8  7.0  0.96  7.69  4.92  96 1018.1  28.6 999.0  25.7 99.0 99.00
2014 07 04 16 50  60  5.8  6.7  0.88  7.69  4.67  95 1018.1  28.6 999.0  26.1 99.0 99.00
2014 07 04 17 50  70  7.0  7.9  0.93  9.09  4.61  95 1017.7  28.9 999.0  25.2 99.0 99.00
2014 07 04 18 50  77  7.1  8.4  0.90  8.33  4.31  90 1017.5  28.8 999.0  24.9 99.0 99.00
2014 07 04 19 50  76  6.7  7.9  0.98  7.69  4.25  94 1016.8  28.8 999.0  24.8 99.0 99.00
2014 07 04 20 50  70  6.3  7.2  0.95  4.76  4.30  87 1016.4  28.7 999.0  24.9 99.0 99.00
2014 07 04 21 50  72  6.1  7.1  1.00  9.09  4.50 100 1016.1  28.7 999.0  25.2 99.0 99.00
2014 07 04 22 50  72  6.3  7.2  0.99  9.09  4.40  47 1015.9  28.7 999.0  25.2 99.0 99.00
2014 07 04 23 50  60  5.0  5.8  1.02  9.09  4.54 108 1016.1  28.6 999.0  25.3 99.0 99.00
2014 07 05 00 50  62  5.4  6.2  0.93  8.33  4.63  73 1016.2  28.6 999.0  25.3 99.0 99.00
2014 07 05 01 50  59  6.3  7.3  0.89  9.09  4.50  49 1016.6  28.6 999.0  25.4 99.0 99.00
2014 07 05 02 50  57  5.5  6.9  0.92  4.55  4.51  78 1017.2  28.6 999.0  25.6 99.0 99.00
2014 07 05 03 50  67  4.5  5.4  0.88  4.55  4.43  74 1017.7  28.4 999.0  25.9 99.0 99.00
2014 07 05 04 50  75  5.1  6.4  0.87  8.33  4.72  86 1017.8  28.6 999.0  25.2 99.0 99.00
2014 07 05 05 50  67  4.9  5.9  0.89  7.14  4.76  99 1017.0  28.4 999.0  25.2 99.0 99.00
2014 07 05 06 50  71  5.9  6.9  0.88  8.33  4.46  63 1016.2  28.4 999.0  25.1 99.0 99.00
2014 07 05 07 50  85  4.8  5.4  0.86  9.09  4.62  96 1015.6  28.2 999.0  24.9 99.0 99.00
2014 07 05 08 50  81  4.6  5.5  0.86  7.69  4.98 113 1015.4  28.1 999.0  25.0 99.0 99.00
2014 07 05 09 50  79  4.1  4.9  0.85  9.09  4.81  91 1015.7  28.1 999.0  25.0 99.0 99.00
2014 07 05 10 50  71  4.3  5.0  0.77  6.67  4.83 111 1016.2  28.2 999.0  24.7 99.0 99.00
2014 07 05 11 50  83  4.4  5.0  0.73  8.33  4.71 102 1016.5  28.0 999.0  25.0 99.0 99.00
2014 07 05 12 50  71  5.0  6.1  0.74  9.09  4.89 105 1016.8  28.1 999.0  23.8 99.0 99.00
2014 07 05 13 50  88  3.9  4.7  0.78  8.33  4.80 125 1017.2  28.2 999.0  23.2 99.0 99.00
2014 07 05 14 50 101  4.1  4.8  0.77  8.33  4.94 100 1017.4  28.4 999.0  24.8 99.0 99.00
2014 07 05 15 50  85  4.0  4.8  0.76  8.33  4.85 126 1017.7  28.5 999.0  24.9 99.0 99.00
2014 07 05 16 50  88  3.3  4.1  0.68  7.69  4.79 134 1017.7  28.6 999.0  25.0 99.0 99.00
2014 07 05 17 50  80  4.2  5.0  0.77  7.69  5.02  98 1017.3  28.6 999.0  24.8 99.0 99.00
2014 07 05 18 50  80  4.8  5.6  0.73  6.67  5.23 120 1016.7  28.7 999.0  24.8 99.0 99.00
2014 07 05 19 50  85  6.4  7.7  0.73  7.69  5.16 123 1016.0  27.9 999.0  23.6 99.0 99.00
2014 07 05 20 50  81  4.0  4.6  0.74  8.33  4.90 131 1016.0  28.3 999.0  24.2 99.0 99.00
2014 07 05 21 50  72  5.3  6.0  0.72  8.33  4.88 134 1015.9  28.2 999.0  24.9 99.0 99.00
2014 07 05 22 50 123  7.6 10.3  0.80  8.33  5.03 127 1016.0  26.2 999.0  22.2 99.0 99.00
2014 07 05 23 50  78  2.6  3.4  0.78  7.14  4.30 110 1016.2  27.6 999.0  21.1 99.0 99.00
2014 07 06 00 50  58  4.3  4.9  0.80  8.33  4.75 130 1016.7  27.5 999.0  23.4 99.0 99.00
2014 07 06 01 50  68  5.7  6.6  0.73  8.33  4.46 121 1017.0  27.8 999.0  24.1 99.0 99.00
2014 07 06 02 50  74  5.8  6.7  0.77  7.69  4.60 125 1016.9  28.0 999.0  24.8 99.0 99.00
2014 07 06 03 50  75  5.9  6.5  0.71  6.25  4.63 130 1016.9  28.1 999.0  25.2 99.0 99.00
2014 07 06 04 50  81  5.7  6.6  0.74  7.69  4.79 103 1016.8  28.3 999.0  24.6 99.0 99.00
2014 07 06 05 50  84  4.9  5.6  0.79  8.33  4.93 110 1016.3  28.2 999.0  24.7 99.0 99.00
2014 07 06 06 50 106  5.6  6.7  0.75  7.69  5.00  96 1015.7  28.2 999.0  24.4 99.0 99.00
2014 07 06 07 50 121  5.5  6.4  0.81  7.14  5.05  99 1014.9  28.3 999.0  23.7 99.0 99.00
2014 07 06 08 50 121  6.1  7.2  0.81  7.69  5.14 116 1014.7  28.2 999.0  23.4 99.0 99.00
2014 07 06 09 50 119  6.0  6.8  0.77  7.69  4.84 109 1015.0  28.1 999.0  23.7 99.0 99.00
2014 07 06 10 50 113  5.2  6.3  0.81  8.33  4.79 113 1015.3  27.9 999.0  23.7 99.0 99.00
2014 07 06 11 50 113  5.0  5.8  0.84  7.14  4.99 118 1015.8  27.9 999.0  23.9 99.0 99.00
2014 07 06 12 50 108  4.3  5.0  0.86  6.25  5.13 118 1016.3  28.0 999.0  23.7 99.0 99.00
2014 07 06 13 50  95  3.3  3.9  0.87  7.14  5.10 113 1016.7  28.1 999.0  23.4 99.0 99.00
2014 07 06 14 50 104  2.7  3.8  0.89  7.69  5.13 115 1016.9  28.1 999.0  23.1 99.0 99.00
2014 07 06 15 50  92  2.7  3.4  0.87  8.33  5.28 116 1017.1  28.2 999.0  23.0 99.0 99.00
2014 07 06 16 50  94  2.1  2.8  0.78  7.14  5.29 121 1017.1  28.2 999.0  23.1 99.0 99.00
2014 07 06 17 50  80  1.6  2.5  0.75  7.69  5.29 114 1016.7  28.3 999.0  23.1 99.0 99.00
2014 07 06 18 50  35  1.5  2.6  0.80  7.14  5.50 108 1016.2  28.4 999.0  23.4 99.0 99.00
2014 07 06 19 50  44  1.6  2.2  0.85  7.14  5.84 110 1015.5  28.5 999.0  23.1 99.0 99.00
2014 07 06 20 50  30  1.8  2.9  0.82  7.69  5.84 114 1015.3  28.7 999.0  23.2 99.0 99.00
2014 07 06 21 50  46  2.6  3.9  0.81  6.67  5.72 138 1014.8  28.9 999.0  23.3 99.0 99.00
2014 07 06 22 50  37  3.5  4.2  0.85  9.09  5.92 110 1015.0  28.9 999.0  23.1 99.0 99.00
2014 07 06 23 50  23  4.4  5.4  0.70  6.67  5.68 112 1015.0  28.9 999.0  23.4 99.0 99.00
2014 07 07 00 50  27  3.7  4.7  0.64  8.33  5.44 104 1015.4  28.8 999.0  23.6 99.0 99.00
2014 07 07 01 50  24  4.1  5.3  0.75  9.09  5.47 105 1016.2  28.7 999.0  23.9 99.0 99.00
2014 07 07 02 50  41  4.7  5.3  0.82  9.09  5.74  98 1016.5  28.7 999.0  23.8 99.0 99.00
2014 07 07 03 50  54  4.7  5.6  0.73  8.33  5.14  70 1016.9  28.8 999.0  23.4 99.0 99.00
2014 07 07 04 50  43  5.0  5.8  0.70 10.00  5.33  28 1016.6  28.7 999.0  23.3 99.0 99.00
2014 07 07 05 50  39  4.9  5.6  0.72 10.00  5.23  74 1016.4  28.5 999.0  24.1 99.0 99.00
2014 07 07 06 50  47  4.8  5.4  0.63  9.09  4.97  81 1015.7  28.4 999.0  24.3 99.0 99.00
2014 07 07 07 50  65  4.5  5.3  0.68  8.33  4.87  82 1015.2  28.4 999.0  24.7 99.0 99.00
2014 07 07 08 50  81  4.3  4.9  0.69  9.09  5.14  85 1015.0  28.3 999.0  24.1 99.0 99.00
2014 07 07 09 50  64  4.4  5.4  0.68  9.09  5.01  82 1014.9  28.3 999.0  24.5 99.0 99.00
2014 07 07 10 50  83  4.5  5.1  0.66  9.09  4.98  90 1015.2  28.3 999.0  24.1 99.0 99.00
2014 07 07 11 50  79  4.9  5.7  0.71  9.09  5.08  97 1015.8  28.4 999.0  24.2 99.0 99.00
2014 07 07 12 50  86  4.6  5.3  0.66  8.33  4.84 119 1016.3  28.5 999.0  24.2 99.0 99.00
2014 07 07 13 50  83  4.7  5.2  0.66  7.69  4.78 103 1016.7  28.6 999.0  24.2 99.0 99.00
2014 07 07 14 50  85  4.2  5.0  0.70  9.09  5.28  96 1016.9  28.6 999.0  24.6 99.0 99.00
2014 07 07 15 50  79  4.1  4.8  0.62  9.09  5.18 115 1016.7  28.7 999.0  24.7 99.0 99.00
2014 07 07 16 50  92  4.1  4.7  0.60  9.09  4.93 128 1016.7  28.6 999.0  24.8 99.0 99.00
2014 07 07 17 50  82  3.5  4.3  0.59  9.09  5.07 119 1016.5  28.7 999.0  24.6 99.0 99.00
2014 07 07 18 50  86  3.1  3.8  0.58  9.09  5.01 118 1016.5  28.9 999.0  24.4 99.0 99.00
2014 07 07 19 50 101  3.2  4.1  0.63  9.09  5.03 106 1016.0  29.0 999.0  24.7 99.0 99.00
2014 07 07 20 50 118  4.7  5.3  0.64 10.00  5.33  44 1015.8  28.9 999.0  24.8 99.0 99.00
2014 07 07 21 50 116  4.3  5.1  0.61  9.09  5.43  63 1015.9  29.0 999.0  23.7 99.0 99.00
2014 07 07 22 50 113  3.8  4.6  0.55  9.09  5.00  91 1016.0  28.9 999.0  23.6 99.0 99.00
2014 07 07 23 50 101  2.9  3.5  0.55  9.09  5.21  93 1016.2  28.7 999.0  23.5 99.0 99.00
2014 07 08 00 50  82  3.0  3.7  0.52  9.09  5.11  86 1016.7  28.5 999.0  23.7 99.0 99.00
2014 07 08 01 50  80  4.0  4.6  0.56  8.33  5.43  77 1017.2  28.6 999.0  24.0 99.0 99.00
2014 07 08 02 50  73  2.8  3.7  0.54  8.33  5.42 111 1017.7  28.6 999.0  24.3 99.0 99.00
2014 07 08 03 50  77  5.7  6.5  0.55  8.33  5.24 107 1017.8  28.8 999.0  23.8 99.0 99.00
2014 07 08 04 50  82  5.4  6.4  0.62  8.33  5.45 104 1017.6  28.7 999.0  23.8 99.0 99.00
2014 07 08 05 50  83  5.8  6.6  0.56  8.33  5.03  80 1017.0  28.7 999.0  24.1 99.0 99.00
2014 07 08 06 50  84  6.1  7.0  0.57  8.33  4.88  84 1016.0  28.6 999.0  24.3 99.0 99.00
2014 07 08 07 50  88  5.7  7.3  0.60  7.69  4.66 100 1015.6  28.4 999.0  24.2 99.0 99.00
2014 07 08 08 50  86  5.4  6.4  0.59  8.33  4.48  63 1015.3  28.1 999.0  24.6 99.0 99.00
2014 07 08 09 50 102  5.6  6.6  0.61  7.69  4.74  97 1015.2  28.3 999.0  24.4 99.0 99.00
2014 07 08 10 50 111  5.9  6.6  0.61  8.33  4.57 117 1015.7  28.5 999.0  24.1 99.0 99.00
